0,334.933013
1,334.944609
2,334.959767
3,334.976146
4,334.993129
5,335.010619
6,335.028673
7,335.047391
8,335.066882
9,335.087248
10,335.108577
11,335.130935
12,335.154358
13,335.178833
14,335.204244
15,335.230229
16,335.255957
17,335.280237
18,335.302595
19,335.322842
20,335.340852
21,335.356537
22,335.369847
23,335.380766
24,335.389304
25,335.395488
26,335.399369
27,335.401022
28,335.40056
29,335.398137
30,335.393951
31,335.388279
32,335.381695
33,335.375499
34,335.370615
35,335.367514
36,335.366435
37,335.367535
38,335.37093
39,335.376718
40,335.384978
41,335.395771
42,335.409131
43,335.425067
44,335.443543
45,335.464453
46,335.487536
47,335.512135
48,335.536833
49,335.559604
50,335.579619
51,335.59653
52,335.610115
53,335.62022
54,335.626757
55,335.629692
56,335.629026
57,335.624774
58,335.616964
59,335.605649
60,335.590971
61,335.573369
62,335.554223
63,335.53786
64,334.935524
65,334.947416
66,334.963014
67,334.979913
68,334.997472
69,335.015588
70,335.03432
71,335.053777
72,335.07408
73,335.095354
74,335.117722
75,335.141314
76,335.166286
77,335.192847
78,335.221224
79,335.251307
80,335.281665
81,335.309036
82,335.333431
83,335.355159
84,335.374315
85,335.390897
86,335.404893
87,335.416308
88,335.425161
89,335.431481
90,335.435309
91,335.436702
92,335.435732
93,335.432463
94,335.426868
95,335.418728
96,335.408178
97,335.398621
98,335.391554
99,335.387183
100,335.385416
101,335.386198
102,335.389542
103,335.395502
104,335.404148
105,335.415555
106,335.429803
107,335.446994
108,335.46728
109,335.49092
110,335.518212
111,335.54893
112,335.580689
113,335.608013
114,335.630836
115,335.649638
116,335.664569
117,335.675628
118,335.682802
119,335.6861
120,335.685553
121,335.681195
122,335.673062
123,335.661206
124,335.645764
125,335.627177
126,335.606877
127,335.58944
128,334.939186
129,334.951404
130,334.96751
131,334.985034
132,335.003308
133,335.022221
134,335.041839
135,335.062282
136,335.083699
137,335.106256
138,335.130155
139,335.155682
140,335.183332
141,335.214063
142,335.249525
143,335.291344
144,335.336754
145,335.371353
146,335.399565
147,335.423837
148,335.444894
149,335.462921
150,335.477986
151,335.490136
152,335.499412
153,335.505843
154,335.509449
155,335.510243
156,335.50821
157,335.503205
158,335.494527
159,335.479802
160,335.454942
161,335.43465
162,335.42157
163,335.414128
164,335.410826
165,335.410893
166,335.414035
167,335.420186
168,335.429386
169,335.441741
170,335.457432
171,335.476798
172,335.50054
173,335.530128
174,335.568208
175,335.61747
176,335.67347
177,335.712195
178,335.740701
179,335.763024
180,335.780408
181,335.793195
182,335.801527
183,335.805509
184,335.805233
185,335.800773
186,335.792181
187,335.779507
188,335.762879
189,335.742738
190,335.720605
191,335.701485
192,334.943437
193,334.955967
194,334.972566
195,334.990712
196,335.009715
197,335.02946
198,335.050021
199,335.071539
200,335.094201
201,335.118238
202,335.143981
203,335.172018
204,335.203625
205,335.241815
206,335.29328
207,335.369052
208,335.469282
209,335.51725
210,335.550739
211,335.578572
212,335.602363
