0,328.42197
1,328.423144
2,328.424915
3,328.427021
4,328.429334
5,328.431774
6,328.434289
7,328.436835
8,328.439379
9,328.441892
10,328.444349
11,328.44673
12,328.449018
13,328.451199
14,328.453263
15,328.455202
16,328.457012
17,328.45869
18,328.460238
19,328.461656
20,328.46295
21,328.464125
22,328.465188
23,328.466145
24,328.467004
25,328.467772
26,328.468456
27,328.469062
28,328.469596
29,328.470062
30,328.470465
31,328.470807
32,328.471092
33,328.471322
34,328.471497
35,328.47162
36,328.471691
37,328.471711
38,328.471682
39,328.471605
40,328.471481
41,328.471312
42,328.4711
43,328.470848
44,328.470559
45,328.470237
46,328.469888
47,328.469518
48,328.469133
49,328.468743
50,328.468358
51,328.46799
52,328.467655
53,328.467369
54,328.467153
55,328.467032
56,328.467037
57,328.467203
58,328.467574
59,328.468203
60,328.469149
61,328.470461
62,328.472111
63,328.473739
64,328.42831
65,328.429641
66,328.431579
67,328.433846
68,328.436309
69,328.438893
70,328.441546
71,328.444226
72,328.446898
73,328.449532
74,328.452104
75,328.454593
76,328.456981
77,328.459253
78,328.4614
79,328.463414
80,328.46529
81,328.467026
82,328.468623
83,328.470084
84,328.471413
85,328.472618
86,328.473705
87,328.474682
88,328.475557
89,328.476339
90,328.477034
91,328.47765
92,328.478192
93,328.478665
94,328.479073
95,328.47942
96,328.479709
97,328.479941
98,328.480118
99,328.480241
100,328.480311
101,328.480328
102,328.480295
103,328.480212
104,328.480081
105,328.479902
106,328.479679
107,328.479414
108,328.47911
109,328.478771
110,328.478403
111,328.478012
112,328.477605
113,328.47719
114,328.476779
115,328.476384
116,328.476019
117,328.475703
118,328.475455
119,328.475301
120,328.475271
121,328.475401
122,328.475731
123,328.476314
124,328.477203
125,328.47844
126,328.479988
127,328.481492
128,328.436517
129,328.438079
130,328.44028
131,328.442798
132,328.445498
133,328.448306
134,328.451171
135,328.454052
136,328.456914
137,328.459728
138,328.462467
139,328.46511
140,328.467638
141,328.470037
142,328.472296
143,328.474408
144,328.476368
145,328.478174
146,328.479829
147,328.481336
148,328.482701
149,328.483933
150,328.485039
151,328.486029
152,328.486914
153,328.487701
154,328.488399
155,328.489017
156,328.48956
157,328.490034
158,328.490442
159,328.49079
160,328.491078
161,328.491308
162,328.491483
163,328.491603
164,328.491669
165,328.491681
166,328.49164
167,328.491547
168,328.491404
169,328.491211
170,328.490971
171,328.490686
172,328.490359
173,328.489995
174,328.489598
175,328.489175
176,328.488732
177,328.488279
178,328.487825
179,328.487384
180,328.48697
181,328.4866
182,328.486295
183,328.486078
184,328.485979
185,328.486031
186,328.486274
187,328.486753
188,328.487515
189,328.48859
190,328.489935
191,328.491228
192,328.44528
193,328.447113
194,328.449635
195,328.452468
196,328.455466
197,328.458555
198,328.461685
199,328.464816
200,328.467913
201,328.470945
202,328.473886
203,328.476711
204,328.479403
205,328.481947
206,328.484331
207,328.486548
208,328.488594
209,328.490468
210,328.492174
211,328.493717
212,328.495105
213,328.496347
214,328.497456
215,328.498443
216,328.499319
217,328.500095
218,328.500781
219,328.501386
220,328.501918
221,328.502381
222,328.50278
223,328.503119
224,328.503399
225,328.503623
226,328.503791
227,328.503904
228,328.503961
229,328.503964
230,328.503912
231,328.503807
232,328.503648
233,328.503437
234,328.503176
235,328.502867
236,328.502513
237,328.502117
238,328.501684
239,328.501221
240,328.500733
241,328.50023
242,328.499722
243,328.49922
244,328.498738
245,328.498294
246,328.497907
247,328.4976
248,328.497399
249,328.497335
250,328.497445
251,328.497766
252,328.498338
253,328.499183
254,328.500257
255,328.501293
256,328.454249
257,328.456378
258,328.459263
259,328.462459
260,328.465806
261,328.469227
262,328.47267
263,328.476096
264,328.479467
265,328.482753
266,328.485924
267,328.488957
268,328.491831
269,328.494532
270,328.497048
271,328.499371
272,328.501499
273,328.503432
274,328.505176
275,328.506737
276,328.508126
277,328.509358
278,328.510445
279,328.511404
280,328.512247
281,328.51299
282,328.513644
283,328.514219
284,328.514722
285,328.515161
286,328.515539
287,328.515859
288,328.516124
289,328.516334
290,328.516489
291,328.51659
292,328.516636
293,328.516626
294,328.51656
295,328.516439
296,328.516263
297,328.516031
298,328.515746
299,328.515409
300,328.515023
301,328.514591
302,328.514117
303,328.513606
304,328.513066
305,328.512503
306,328.511928
307,328.511352
308,328.510787
309,328.51025
310,328.509759
311,328.509336
312,328.509003
313,328.508789
314,328.508726
315,328.508845
316,328.509178
317,328.509743
318,328.510505
319,328.511259
320,328.463357
321,328.465803
322,328.469085
323,328.472689
324,328.476433
325,328.480234
326,328.484039
327,328.487805
328,328.491493
329,328.495069
330,328.498501
331,328.501765
332,328.50484
333,328.507709
334,328.510361
335,328.512789
336,328.514991
337,328.516969
338,328.51873
339,328.520286
340,328.52165
341,328.52284
342,328.523875
343,328.524774
344,328.525556
345,328.526238
346,328.526834
347,328.527356
348,328.527813
349,328.528211
350,328.528555
351,328.528846
352,328.529085
353,328.529274
354,328.529411
355,328.529495
356,328.529525
357,328.529499
358,328.529418
359,328.529278
360,328.529082
361,328.528827
362,328.528516
363,328.528149
364,328.527728
365,328.527255
366,328.526735
367,328.526171
368,328.525571
369,328.52494
370,328.524288
371,328.523624
372,328.522962
373,328.522315
374,328.521701
375,328.521137
376,328.520646
377,328.520253
378,328.519982
379,328.519863
380,328.519921
381,328.520172
382,328.520594
383,328.521053
384,328.472624
385,328.475406
386,328.479119
387,328.483174
388,328.487366
389,328.491601
390,328.495821
391,328.499978
392,328.504028
393,328.507934
394,328.511661
395,328.515183
396,328.518477
397,328.521525
398,328.524316
399,328.526844
400,328.529108
401,328.531111
402,328.532865
403,328.534383
404,328.535685
405,328.536794
406,328.537736
407,328.538537
408,328.53922
409,328.539807
410,328.540316
411,328.540759
412,328.541147
413,328.541486
414,328.541779
415,328.542029
416,328.542234
417,328.542394
418,328.542507
419,328.542569
420,328.54258
421,328.542536
422,328.542435
423,328.542277
424,328.542058
425,328.541779
426,328.54144
427,328.54104
428,328.540582
429,328.540066
430,328.539495
431,328.538874
432,328.538207
433,328.537501
434,328.536763
435,328.536002
