0,343.166348
1,343.173911
2,343.184044
3,343.195178
4,343.206822
5,343.218827
6,343.231155
7,343.243808
8,343.256805
9,343.270178
10,343.283969
11,343.298227
12,343.313017
13,343.328412
14,343.344501
15,343.361387
16,343.379192
17,343.398055
18,343.418137
19,343.439619
20,343.462705
21,343.48762
22,343.514608
23,343.543924
24,343.575824
25,343.610547
26,343.648301
27,343.68923
28,343.733394
29,343.780709
30,343.83079
31,343.882522
32,343.933406
33,343.979844
34,344.020358
35,344.054317
36,344.081291
37,344.100963
38,344.113125
39,344.117662
40,344.11453
41,344.103734
42,344.085329
43,344.059442
44,344.026289
45,343.986203
46,343.939622
47,343.88719
48,343.830389
49,343.772826
50,343.717017
51,343.664093
52,343.614458
53,343.568212
54,343.525315
55,343.48564
56,343.449005
57,343.415193
58,343.383983
59,343.355174
60,343.32864
61,343.304469
62,343.283399
63,343.268209
64,343.175078
65,343.182973
66,343.193519
67,343.20509
68,343.217182
69,343.229642
70,343.242432
71,343.255555
72,343.269032
73,343.282897
74,343.297191
75,343.31197
76,343.327297
77,343.343251
78,343.359924
79,343.377426
80,343.395885
81,343.415447
82,343.436283
83,343.458588
84,343.482582
85,343.50851
86,343.536642
87,343.567266
88,343.600684
89,343.637205
90,343.677141
91,343.720826
92,343.768674
93,343.821262
94,343.879217
95,343.942187
96,344.005927
97,344.060684
98,344.106353
99,344.143779
100,344.173191
101,344.194533
102,344.207715
103,344.212684
104,344.209424
105,344.19794
106,344.178262
107,344.150452
108,344.114614
109,344.070819
110,344.018853
111,343.957884
112,343.888012
113,343.818983
114,343.755068
115,343.696644
116,343.643103
117,343.593889
118,343.548603
119,343.506934
120,343.468592
121,343.433294
122,343.400776
123,343.370803
124,343.343229
125,343.31813
126,343.296258
127,343.280482
128,343.186474
129,343.194792
130,343.20588
131,343.218026
132,343.230705
133,343.243759
134,343.257151
135,343.270885
136,343.284984
137,343.299482
138,343.314425
139,343.329869
140,343.345885
141,343.362554
142,343.379976
143,343.398267
144,343.417566
145,343.438032
146,343.459852
147,343.48324
148,343.508443
149,343.53574
150,343.565445
151,343.59791
152,343.633523
153,343.672727
154,343.716067
155,343.764341
156,343.818971
157,343.882733
158,343.960468
159,344.057021
160,344.164367
161,344.239668
162,344.295621
163,344.339412
164,344.373195
165,344.397502
166,344.412492
167,344.418243
168,344.414801
169,344.402172
170,344.380324
171,344.349192
172,344.308635
173,344.258144
174,344.195602
175,344.11385
176,344.000142
177,343.897219
178,343.813198
179,343.743284
180,343.682661
181,343.628568
182,343.5796
183,343.534981
184,343.49419
185,343.456813
186,343.422498
187,343.390956
188,343.361999
189,343.335686
190,343.312785
191,343.296279
192,343.198663
193,343.207433
194,343.219103
195,343.231869
196,343.245179
197,343.258871
198,343.272905
199,343.287288
200,343.302044
201,343.31721
202,343.332833
203,343.348975
204,343.365709
205,343.383124
206,343.401326
207,343.420441
208,343.440618
209,343.462034
210,343.484895
211,343.509442
212,343.535953
213,343.564755
214,343.596222
215,343.630789
216,343.668969
217,343.711408
218,343.759045
219,343.81357
220,343.878695
221,343.963247
222,344.086923
223,344.282506
224,344.551651
225,344.666545
226,344.737333
227,344.790402
228,344.8308
229,344.859656
230,344.877428
231,344.884399
232,344.880718
233,344.866393
234,344.841289
235,344.805142
236,344.757522
237,344.697352
238,344.619692
239,344.498299
240,344.222815
241,344.020454
242,343.890064
243,343.798981
244,343.727516
245,343.666845
246,343.613268
247,343.565116
248,343.521475
249,343.48173
250,343.445407
251,343.412138
252,343.381682
253,343.354071
254,343.330083
255,343.312818
256,343.211078
257,343.220308
258,343.232574
259,343.245974
260,343.259929
261,343.27427
262,343.288956
263,343.303995
264,343.319411
265,343.335244
266,343.351546
267,343.368379
268,343.385823
269,343.403972
270,343.42294
271,343.442865
272,343.463908
273,343.486264
274,343.510161
275,343.53587
276,343.56371
277,343.594059
278,343.627363
279,343.664159
280,343.705113
281,343.751136
282,343.80372
283,343.865975
284,343.945867
285,344.065901
286,344.289576
287,344.775214
288,345.740705
289,345.860194
290,345.939922
291,346.006043
292,346.057337
293,346.093895
294,346.116395
295,346.125449
296,346.12139
297,346.104227
298,346.073645
299,346.029059
300,345.969838
301,345.896011
302,345.809134
303,345.68394
304,344.713487
305,344.220073
306,343.988975
307,343.861927
308,343.775304
309,343.706548
310,343.64769
311,343.595634
312,343.548916
313,343.506657
314,343.468233
315,343.43318
316,343.401193
317,343.372269
318,343.347195
319,343.329178
320,343.223553
321,343.233246
322,343.246112
323,343.260151
324,343.274756
325,343.289748
326,343.305085
327,343.320775
328,343.336845
329,343.353335
330,343.3703
331,343.387806
332,343.405936
333,343.424792
334,343.444496
335,343.465196
336,343.487069
337,343.510326
338,343.535222
339,343.562059
340,343.591199
341,343.623077
342,343.658217
343,343.697266
344,343.741057
345,343.790791
346,343.848573
347,343.919183
348,344.016085
349,344.182648
350,344.570432
351,345.746423
352,345.996823
353,346.07247
354,346.152116
355,346.22002
356,346.272731
357,346.310263
358,346.333355
359,346.342667
360,346.338561
361,346.321044
362,346.289776
363,346.244123
364,346.183394
365,346.107701
366,346.020855
367,345.939735
368,345.68762
369,344.498638
370,344.101978
371,343.927765
372,343.823694
373,343.746203
374,343.68179
375,343.625685
376,343.575807
377,343.530992
378,343.490451
379,343.453616
380,343.420112
381,343.389897
382,343.36376
383,343.345012
384,343.236047
385,343.246204
386,343.259673
387,343.274355
388,343.28961
389,343.305252
390,343.321238
391,343.337573
392,343.354286
393,343.371419
394,343.389027
395,343.407181
396,343.425968
397,343.445496
398,343.465895
399,343.487324
400,343.509974
401,343.534076
402,343.559909
403,343.587808
404,343.61818
405,343.651516
406,343.68842
407,343.729648
408,343.776194
409,343.829518
410,343.892222
411,343.970205
412,344.079802
413,344.271705
414,344.711378
415,345.945606
416,346.097587
417,346.178967
418,346.265361
419,346.338599
420,346.395145
421,346.435263
422,346.459917
423,346.469909
424,346.46567
425,346.447208
426,346.414113
427,346.365611
428,346.300787
429,346.219505
430,346.125674
431,346.038642
432,345.885424
433,344.636474
434,344.187013
435,343.986896
436,343.869688
437,343.784425
438,343.714715
439,343.654659
440,343.601683
441,343.554364
442,343.511759
443,343.473191
444,343.43822
445,343.40676
446,343.379603
447,343.360154
448,343.248565
449,343.259187
450,343.273261
451,343.288587
452,343.304494
453,343.320786
454,343.337417
455,343.354391
456,343.371736
457,343.389495
458,343.407725
459,343.4265
460,343.44591
461,343.466068
462,343.487114
463,343.509215
464,343.532577
465,343.55745
466,343.584137
467,343.613005
468,343.644502
469,343.679176
470,343.717706
471,343.760946
472,343.810034
473,343.866639
474,343.933707
475,344.017755
476,344.136272
477,344.34175
478,344.799745
479,346.040574
480,346.189459
481,346.277879
482,346.371571
483,346.450702
484,346.511588
485,346.55468
486,346.581141
487,346.591914
488,346.5875
489,346.567908
490,346.532658
491,346.480835
492,346.411328
493,346.323816
494,346.222371
495,346.128047
496,345.977848
497,344.721227
498,344.252763
499,344.038559
500,343.911985
501,343.820242
502,343.745768
503,343.682047
504,343.626161
505,343.576479
506,343.531922
507,343.491719
508,343.455362
509,343.422727
510,343.394605
511,343.374495
512,343.261122
513,343.272213
514,343.286896
515,343.302869
516,343.319431
517,343.336374
518,343.353648
519,343.371255
520,343.389223
521,343.407593
522,343.426424
523,343.44579
524,343.465786
525,343.486529
526,343.508165
527,343.530873
528,343.55487
529,343.580423
530,343.607859
531,343.637573
532,343.670054
533,343.705899
534,343.745853
535,343.79086
536,343.842172
537,343.901621
538,343.97238
539,344.061306
540,344.186387
541,344.400722
542,344.870176
543,346.125149
544,346.275288
545,346.369783
546,346.470053
547,346.554706
548,346.619773
549,346.665776
550,346.694016
551,346.705547
552,346.700926
553,346.680164
554,346.642724
555,346.587579
556,346.513484
557,346.420049
558,346.311649
559,346.210958
560,346.059432
561,344.787745
562,344.307205
563,344.08364
564,343.950043
565,343.852983
566,343.774393
567,343.707416
568,343.648908
569,343.59708
570,343.550742
571,343.509039
