0,326.56296
1,326.571904
2,326.58325
3,326.59517
4,326.60724
5,326.619453
6,326.63193
7,326.644841
8,326.658394
9,326.672862
10,326.688675
11,326.706691
12,326.72908
13,326.762146
14,326.825474
15,326.98165
16,326.999695
17,327.016358
18,327.035631
19,327.053851
20,327.070207
21,327.084683
22,327.097451
23,327.108696
24,327.118564
25,327.127156
26,327.134524
27,327.140671
28,327.145549
29,327.149067
30,327.151106
31,327.15163
32,327.138013
33,327.038913
34,327.018713
35,327.027951
36,327.052478
37,327.090641
38,327.149522
39,327.25429
40,327.485153
41,328.099461
42,328.302772
43,328.374262
44,328.432425
45,328.489382
46,328.536527
47,328.57243
48,328.597503
49,328.612425
50,328.617712
51,328.613591
52,328.599982
53,328.576513
54,328.542585
55,328.497667
56,328.442324
57,328.38177
58,328.317086
59,328.19866
60,327.525875
61,327.276927
62,327.16995
63,327.121926
64,326.559517
65,326.568573
66,326.580134
67,326.592333
68,326.60472
69,326.617279
70,326.630124
71,326.643424
72,326.657391
73,326.672301
74,326.688588
75,326.70712
76,326.730076
77,326.763785
78,326.827918
79,326.985393
80,327.003567
81,327.020726
82,327.040565
83,327.059324
84,327.07617
85,327.091087
86,327.104251
87,327.11585
88,327.126034
89,327.134908
90,327.142524
91,327.148889
92,327.153958
93,327.157638
94,327.159816
95,327.160446
96,327.146867
97,327.048253
98,327.028533
99,327.038377
100,327.063691
101,327.102854
102,327.162991
103,327.26935
104,327.502397
105,328.120499
106,328.324901
107,328.397619
108,328.457267
109,328.515714
110,328.564109
111,328.600974
112,328.626722
113,328.642045
114,328.647467
115,328.643221
116,328.629227
117,328.605104
118,328.570244
119,328.524111
120,328.467298
121,328.405175
122,328.339023
123,328.220005
124,327.543357
125,327.292222
126,327.183749
127,327.134793
128,326.555567
129,326.564691
130,326.576435
131,326.588904
132,326.601624
133,326.614559
134,326.627817
135,326.641561
136,326.656004
137,326.671423
138,326.688257
139,326.70738
140,326.730984
141,326.765426
142,326.830471
143,326.989365
144,327.007663
145,327.025336
146,327.045793
147,327.065156
148,327.082562
149,327.097989
150,327.111616
151,327.123633
152,327.134196
153,327.14341
154,327.151334
155,327.157974
156,327.163289
157,327.167193
158,327.169572
159,327.170364
160,327.156836
161,327.058892
162,327.039771
163,327.050325
164,327.076527
165,327.116797
166,327.178304
167,327.286389
168,327.521794
169,328.143866
170,328.349277
171,328.423095
172,328.48417
173,328.544118
174,328.593807
175,328.631682
176,328.658142
177,328.673887
178,328.679446
179,328.675057
180,328.660637
181,328.635803
182,328.599942
183,328.552525
184,328.494195
185,328.430517
186,328.362988
187,328.243441
188,327.562823
189,327.30936
190,327.199299
191,327.14937
192,326.55184
193,326.560988
194,326.572848
195,326.585521
196,326.598512
197,326.611769
198,326.62539
199,326.639533
200,326.654405
201,326.670287
202,326.687618
203,326.707275
204,326.731461
205,326.766555
206,326.832404
207,326.992528
208,327.010929
209,327.029038
210,327.050032
211,327.069933
212,327.087846
213,327.103742
214,327.1178
215,327.130213
216,327.141137
217,327.150684
218,327.158911
219,327.16583
220,327.171402
221,327.175546
222,327.178147
223,327.179118
224,327.165641
225,327.068374
226,327.049826
227,327.061018
228,327.087989
229,327.129198
230,327.191847
231,327.30135
232,327.538665
233,328.163871
234,328.370038
235,328.444663
236,328.506815
237,328.567926
238,328.618633
