0,350.463425
1,350.507804
2,350.557713
3,350.602119
4,350.638223
5,350.66549
6,350.683852
7,350.693158
8,350.692997
9,350.682632
10,350.660968
11,350.626574
12,350.577878
13,350.513988
14,350.437637
15,350.365237
16,350.248676
17,349.273925
18,348.90885
19,348.741811
20,348.643869
21,348.573432
22,348.516145
23,348.46634
24,348.421293
25,348.379399
26,348.339587
27,348.301102
28,348.263423
29,348.226214
30,348.189291
31,348.152593
32,348.116155
33,348.080073
34,348.04448
35,348.009515
36,347.975305
37,347.941951
38,347.909525
39,347.878066
40,347.847585
41,347.818068
42,347.789481
43,347.761774
44,347.734889
45,347.708757
46,347.683307
47,347.658467
48,347.634161
49,347.610315
50,347.586854
51,347.563704
52,347.540792
53,347.51804
54,347.495373
55,347.472709
56,347.449963
57,347.427044
58,347.403854
59,347.380305
60,347.356366
61,347.332241
62,347.308984
63,347.290545
64,350.518269
65,350.564319
66,350.61601
67,350.661996
68,350.69943
69,350.727786
70,350.747009
71,350.756956
72,350.757215
73,350.747039
74,350.725314
75,350.69058
76,350.641229
77,350.576341
78,350.49868
79,350.424941
80,350.30799
81,349.329635
82,348.962372
83,348.793594
84,348.694128
85,348.622295
86,348.563678
87,348.512565
88,348.466191
89,348.422921
90,348.381659
91,348.341636
92,348.302321
93,348.263381
94,348.224642
95,348.186065
96,348.147715
97,348.109724
98,348.07226
99,348.035488
100,347.999553
101,347.964568
102,347.930607
103,347.897709
104,347.865877
105,347.835092
106,347.805311
107,347.776476
108,347.74852
109,347.721368
110,347.694943
111,347.669164
112,347.643952
113,347.619228
114,347.594912
115,347.570926
116,347.547194
117,347.523637
118,347.500176
119,347.476728
120,347.453206
121,347.429521
122,347.405576
123,347.381289
124,347.35664
125,347.331857
126,347.308046
127,347.289258
128,350.580307
129,350.628247
130,350.682064
131,350.730006
132,350.769151
133,350.79898
134,350.819457
135,350.830454
136,350.831567
137,350.822048
138,350.800775
139,350.766264
140,350.716883
141,350.651689
142,350.573464
143,350.499087
144,350.381953
145,349.401639
146,349.033081
147,348.863175
148,348.76261
149,348.689646
150,348.62982
151,348.57738
152,348.529523
153,348.484584
154,348.441445
155,348.39932
156,348.357676
157,348.316188
158,348.274707
159,348.233241
160,348.191919
161,348.150957
162,348.110596
163,348.071055
164,348.032514
165,347.9951
166,347.958889
167,347.923912
168,347.890162
169,347.857601
170,347.826172
171,347.7958
172,347.766403
173,347.737893
174,347.710179
175,347.683172
176,347.656783
177,347.630924
178,347.60551
179,347.580458
180,347.555686
181,347.531111
182,347.506654
183,347.482228
184,347.457749
185,347.433127
186,347.408274
187,347.383115
188,347.357651
189,347.332146
190,347.307765
191,347.288648
192,350.6361
193,350.685784
194,350.741646
195,350.791548
196,350.832489
197,350.863954
198,350.885933
199,350.89832
200,350.900733
201,350.892438
202,350.872319
203,350.838891
204,350.790505
205,350.72619
206,350.648681
207,350.57477
208,350.457727
209,349.478642
210,349.110762
211,348.941155
212,348.840575
213,348.767299
214,348.70686
215,348.653486
216,348.604357
217,348.557787
218,348.512638
219,348.468116
220,348.423683
221,348.379029
222,348.334039
223,348.288783
224,348.243509
225,348.198597
226,348.154431
227,348.111319
228,348.06948
229,348.02905
230,347.990098
231,347.952635
232,347.916629
233,347.882017
234,347.848711
235,347.816615
236,347.785623
237,347.755626
238,347.726518
239,347.698194
240,347.670553
241,347.643497
242,347.616932
243,347.59077
244,347.564921
245,347.539302
246,347.513827
247,347.488412
248,347.462972
249,347.437422
250,347.41168
251,347.385686
252,347.35946
253,347.333301
254,347.308423
255,347.289028
256,350.682259
257,350.73345
258,350.79115
259,350.842895
260,350.885615
261,350.918805
262,350.942482
263,350.956577
264,350.960742
265,350.954275
266,350.936087
267,350.904712
268,350.858496
269,350.796424
270,350.721088
271,350.648871
272,350.53224
273,349.558596
274,349.194099
275,349.026709
276,348.927534
277,348.855007
278,348.794732
279,348.740966
280,348.690891
281,348.642817
282,348.595593
283,348.54841
284,348.500723
285,348.452216
286,348.402783
287,348.352544
288,348.301919
289,348.251702
290,348.20257
291,348.154947
292,348.109067
293,348.06504
294,348.022893
295,347.982591
296,347.944058
297,347.907186
298,347.871849
299,347.837913
300,347.805241
301,347.773699
302,347.743157
303,347.713493
304,347.684588
305,347.656334
306,347.628627
307,347.601369
308,347.574467
309,347.54783
310,347.521372
311,347.495009
312,347.468656
313,347.442233
314,347.415667
315,347.38891
316,347.362003
317,347.335269
318,347.309959
319,347.29032
320,350.718158
321,350.770599
322,350.82989
323,350.883316
324,350.927758
325,350.962726
326,350.988274
327,351.004379
328,351.010745
329,351.006725
330,350.991281
331,350.962991
332,350.920219
333,350.861888
334,350.79034
335,350.721181
336,350.605391
337,349.64373
338,349.2868
339,349.124342
340,349.028398
341,348.957897
342,348.898688
343,348.845143
344,348.794494
345,348.745059
346,348.695679
347,348.645519
348,348.593992
349,348.540714
350,348.48545
351,348.428147
352,348.369382
353,348.311293
354,348.255261
355,348.201774
356,348.150913
357,348.102623
358,348.0568
359,348.013311
360,347.971998
361,347.932684
362,347.895187
363,347.859324
364,347.824917
365,347.791798
366,347.75981
367,347.728806
368,347.698651
369,347.669221
370,347.6404
371,347.612081
372,347.584165
373,347.556556
374,347.529165
375,347.501908
376,347.474703
377,347.447472
378,347.420151
379,347.392703
380,347.365183
381,347.337936
382,347.312239
383,347.292375
384,350.743761
385,350.797186
386,350.857803
387,350.912723
388,350.958803
389,350.995578
390,351.023147
391,351.041547
392,351.050553
393,351.049597
394,351.03773
395,351.01361
396,350.975652
397,350.922726
398,350.856815
399,350.792324
400,350.678141
401,349.742441
402,349.401405
403,349.248483
404,349.158404
405,349.091561
406,349.034488
407,348.981861
408,348.931038
409,348.880378
410,348.82871
411,348.775146
412,348.718993
413,348.659625
414,348.596208
415,348.527422
416,348.452961
417,348.38069
418,348.313771
419,348.252128
420,348.194959
421,348.141593
422,348.09157
423,348.04454
424,348.000204
425,347.958286
426,347.918522
427,347.880665
428,347.844486
429,347.809776
430,347.776343
431,347.744015
432,347.712635
433,347.68206
434,347.652164
435,347.622827
436,347.593943
437,347.565413
438,347.537143
439,347.509049
440,347.48105
441,347.453073
442,347.425059
443,347.39698
444,347.368904
445,347.341191
446,347.315137
447,347.295057
448,350.758969
449,350.813105
450,350.874765
451,350.930971
452,350.97858
453,351.017162
454,351.046874
455,351.067827
456,351.079886
457,351.082596
458,351.075137
459,351.056308
460,351.024639
461,350.978997
462,350.920946
463,350.863183
464,350.752558
465,349.882726
466,349.577739
467,349.443434
468,349.363532
469,349.302672
470,349.249136
471,349.198289
472,349.147758
473,349.095988
474,349.041792
475,348.984193
476,348.922296
477,348.854945
478,348.779525
479,348.689038
480,348.573028
481,348.468118
482,348.380854
483,348.306708
484,348.24121
485,348.18175
486,348.126955
487,348.076038
488,348.028464
489,347.983804
490,347.94169
491,347.901795
492,347.863828
493,347.827529
494,347.792668
495,347.759042
496,347.72647
497,347.694791
498,347.663863
499,347.633556
500,347.603755
501,347.574355
502,347.545261
503,347.516385
504,347.487649
505,347.458981
506,347.430329
507,347.40167
508,347.373082
509,347.344936
510,347.318544
511,347.298252
512,350.763433
513,350.817989
514,350.880389
515,350.937646
516,350.986645
517,351.027004
518,351.058945
519,351.082666
520,351.098148
521,351.105082
522,351.10283
523,351.090408
524,351.066583
525,351.030368
526,350.983003
527,350.935013
528,350.835975
529,350.1663
530,349.948098
531,349.850655
532,349.788401
533,349.73728
534,349.689473
535,349.641713
536,349.592122
537,349.5393
538,349.482045
539,349.419248
540,349.349786
541,349.271942
542,349.180043
543,349.048442
544,348.787138
545,348.592062
546,348.461444
547,348.366462
548,348.289574
549,348.222777
550,348.162629
551,348.10752
552,348.056534
553,348.009037
554,347.964526
555,347.922578
556,347.882827
557,347.844961
558,347.808704
559,347.773819
560,347.740099
561,347.707364
562,347.675454
563,347.644228
564,347.613563
565,347.583347
566,347.553481
567,347.523877
568,347.494455
569,347.465147
570,347.435903
571,347.406707
572,347.377642
573,347.349088
574,347.322371
575,347.30187
576,350.756484
577,350.811147
578,350.873954
579,350.931997
580,350.982214
581,351.024278
582,351.058486
583,351.085137
584,351.104345
585,351.115982
586,351.119648
587,351.114676
588,351.100239
589,351.075845
590,351.043031
591,351.010699
592,351.006677
593,350.986467
594,350.959725
595,350.929776
596,350.897865
597,350.863527
598,350.825859
599,350.783846
