0,330.914663
1,330.92257
2,330.931747
3,330.940268
4,330.947613
5,330.95366
6,330.958378
7,330.961733
8,330.963662
9,330.964058
10,330.962768
11,330.959595
12,330.954323
13,330.946821
14,330.937428
15,330.92826
16,330.911894
17,330.776256
18,330.726775
19,330.705459
20,330.694159
21,330.687031
22,330.682062
23,330.678459
24,330.675837
25,330.673961
26,330.672664
27,330.671818
28,330.671318
29,330.67108
30,330.671033
31,330.67112
32,330.671293
33,330.671512
34,330.671742
35,330.671957
36,330.672132
37,330.672248
38,330.672289
39,330.672243
40,330.672098
41,330.671846
42,330.671482
43,330.671001
44,330.670403
45,330.669688
46,330.668858
47,330.667918
48,330.666876
49,330.66574
50,330.664523
51,330.66324
52,330.661907
53,330.660547
54,330.659184
55,330.657847
56,330.656571
57,330.655396
58,330.654371
59,330.653555
60,330.653017
61,330.652833
62,330.653053
63,330.653566
64,330.925108
65,330.933333
66,330.942856
67,330.95169
68,330.959306
69,330.965582
70,330.970488
71,330.973992
72,330.976027
73,330.976486
74,330.975213
75,330.972006
76,330.966645
77,330.958999
78,330.949416
79,330.940057
80,330.923638
81,330.787494
82,330.73771
83,330.716173
84,330.704705
85,330.69745
86,330.692389
87,330.688723
88,330.686061
89,330.684165
90,330.682862
91,330.68202
92,330.681534
93,330.681315
94,330.681291
95,330.681404
96,330.681603
97,330.681848
98,330.682103
99,330.682339
100,330.682533
101,330.682665
102,330.682717
103,330.682677
104,330.682533
105,330.682277
106,330.681902
107,330.681406
108,330.680785
109,330.680041
110,330.679175
111,330.678194
112,330.677103
113,330.675913
114,330.674636
115,330.673287
116,330.671883
117,330.670447
118,330.669004
119,330.667582
120,330.666217
121,330.664949
122,330.663825
123,330.662904
124,330.662249
125,330.661931
126,330.661991
127,330.662336
128,330.937357
129,330.945957
130,330.955905
131,330.965135
132,330.9731
133,330.979677
134,330.984838
135,330.988551
136,330.99075
137,330.991324
138,330.990116
139,330.986921
140,330.981517
141,330.973774
142,330.964051
143,330.954555
144,330.938102
145,330.801555
146,330.751518
147,330.729797
148,330.718192
149,330.710839
150,330.705715
151,330.702015
152,330.699342
153,330.697453
154,330.696172
155,330.695364
156,330.694918
157,330.694744
158,330.69477
159,330.694932
160,330.69518
161,330.695471
162,330.695769
163,330.696045
164,330.696274
165,330.696434
166,330.696508
167,330.696482
168,330.696344
169,330.696086
170,330.695701
171,330.695184
172,330.694534
173,330.693751
174,330.692836
175,330.691795
176,330.690635
177,330.689366
178,330.688
179,330.686552
180,330.68504
181,330.683487
182,330.681918
183,330.680361
184,330.678851
185,330.677428
186,330.676137
187,330.675029
188,330.674166
189,330.673605
190,330.673388
191,330.673465
192,330.948947
193,330.957909
194,330.968281
195,330.977914
196,330.986245
197,330.993146
198,330.998591
199,331.002548
200,331.004952
201,331.005691
202,331.004606
203,331.001491
204,330.996123
205,330.988373
206,330.978612
207,330.969068
208,330.9526
209,330.815881
210,330.765733
211,330.743935
212,330.732281
213,330.724907
214,330.719785
215,330.716108
216,330.713474
217,330.711638
218,330.710419
219,330.70968
220,330.709307
221,330.709209
222,330.70931
223,330.709546
224,330.709865
225,330.710223
226,330.710583
227,330.710915
228,330.711192
229,330.711393
230,330.7115
231,330.711497
232,330.711374
233,330.711119
234,330.710727
235,330.710191
236,330.70951
237,330.708683
238,330.707712
239,330.706602
240,330.70536
241,330.703995
242,330.70252
243,330.700951
244,330.699305
245,330.697604
246,330.695873
247,330.694142
248,330.692443
249,330.690814
250,330.689297
251,330.68794
252,330.686794
253,330.685912
254,330.685342
255,330.685098
256,330.959235
257,330.968527
258,330.979297
259,330.989319
260,330.998011
261,331.005243
262,331.010988
263,331.015216
264,331.01786
265,331.018812
266,331.017908
267,331.014944
268,331.009697
269,331.002038
270,330.99234
271,330.982833
272,330.966372
273,330.829719
274,330.779614
275,330.757859
276,330.746259
277,330.73895
278,330.733907
279,330.730318
280,330.727781
281,330.726048
282,330.724936
283,330.724305
284,330.724041
285,330.724049
286,330.724253
287,330.724589
288,330.725002
289,330.725447
290,330.725888
291,330.726292
292,330.726633
293,330.726889
294,330.727041
295,330.727073
296,330.726972
297,330.726728
298,330.726334
299,330.725782
300,330.725071
301,330.724199
302,330.723168
303,330.721982
304,330.720647
305,330.719174
306,330.717574
307,330.715862
308,330.714058
309,330.712182
310,330.710259
311,330.708318
312,330.70639
313,330.70451
314,330.702718
315,330.701056
316,330.69957
317,330.69831
318,330.697338
319,330.696746
320,330.96809
321,330.977678
322,330.98881
323,330.999199
324,331.00824
325,331.015802
326,331.021858
327,331.026379
328,331.029298
329,331.030507
330,331.029844
331,331.027102
332,331.022057
333,331.014583
334,331.005045
335,330.995655
336,330.979218
337,330.842859
338,330.792947
339,330.771355
340,330.75991
341,330.752757
342,330.74787
343,330.744438
344,330.742059
345,330.740482
346,330.739524
347,330.739042
348,330.738923
349,330.73907
350,330.739407
351,330.739868
352,330.740398
353,330.740953
354,330.741494
355,330.741989
356,330.74241
357,330.742736
358,330.742946
359,330.743024
360,330.742957
361,330.742732
362,330.742342
363,330.74178
364,330.741041
365,330.740124
366,330.739029
367,330.737761
368,330.736325
369,330.734731
370,330.73299
371,330.731118
372,330.729133
373,330.727055
374,330.72491
375,330.722725
376,330.72053
377,330.718359
378,330.716247
379,330.714234
380,330.712363
381,330.710683
382,330.709275
383,330.708316
384,330.975503
385,330.985348
386,330.996806
387,331.007532
388,331.016908
389,331.024798
390,331.031173
391,331.036007
392,331.039234
393,331.040745
394,331.040378
395,331.037928
396,331.033169
397,331.02597
398,331.016685
399,331.007487
400,330.991093
401,330.855249
402,330.805676
403,330.784365
404,330.773177
405,330.766268
406,330.761616
407,330.758412
408,330.756252
409,330.754885
410,330.754128
411,330.753838
412,330.753901
413,330.754222
414,330.754721
415,330.755334
416,330.756007
417,330.756693
418,330.757355
419,330.75796
420,330.75848
421,330.758892
422,330.759175
423,330.759313
424,330.759291
425,330.759097
426,330.75872
427,330.758153
428,330.757391
429,330.75643
430,330.755271
431,330.753917
432,330.752372
433,330.750645
434,330.748749
435,330.746697
436,330.744508
437,330.742203
438,330.739806
439,330.737344
440,330.734847
441,330.732345
442,330.729875
443,330.727471
444,330.725175
445,330.723041
446,330.721173
447,330.719834
448,330.981463
449,330.991528
450,331.003273
451,331.014307
452,331.023999
453,331.03221
454,331.038913
455,331.044079
456,331.047646
457,331.049503
458,331.049491
459,331.047402
460,331.043009
461,331.036177
462,331.027239
463,331.018309
464,331.001977
465,330.866872
466,330.817786
467,330.796873
468,330.786045
469,330.779472
470,330.775136
471,330.772231
472,330.770352
473,330.76925
474,330.768743
475,330.768688
476,330.768972
477,330.7695
478,330.770193
479,330.770987
480,330.771827
481,330.772669
482,330.773474
483,330.774209
484,330.774846
485,330.775363
486,330.775737
487,330.775951
488,330.775989
489,330.775838
490,330.775486
491,330.774924
492,330.774145
493,330.773144
494,330.771921
495,330.770477
496,330.768816
497,330.766947
498,330.76488
499,330.76263
500,330.760215
501,330.757657
502,330.754978
503,330.752206
504,330.74937
505,330.746502
506,330.743634
507,330.740802
508,330.738048
509,330.735431
510,330.73308
511,330.731351
512,330.98593
513,330.996174
514,331.008163
515,331.019473
516,331.029463
517,331.037989
518,331.045025
519,331.050542
520,331.05448
521,331.056728
522,331.057128
523,331.055473
524,331.051533
525,331.045162
526,331.036669
527,331.028089
528,331.011837
529,330.87771
530,330.829268
531,330.808878
532,330.798516
533,330.792373
534,330.788437
535,330.785902
536,330.784369
537,330.783588
538,330.78338
539,330.783605
540,330.784149
541,330.784918
542,330.785837
543,330.786841
544,330.787876
545,330.788898
546,330.789869
547,330.790757
548,330.791534
549,330.792175
550,330.792659
551,330.792968
552,330.793084
553,330.792993
554,330.79268
555,330.792135
556,330.791348
557,330.790314
558,330.789029
559,330.787494
560,330.785712
561,330.783689
562,330.781438
563,330.778972
564,330.776308
565,330.773469
566,330.770478
567,330.767363
568,330.764153
569,330.76088
570,330.757578
571,330.754282
572,330.751036
573,330.747908
574,330.745054
575,330.742922
576,330.988814
577,330.999196
578,331.011387
579,331.022938
580,331.033203
581,331.042036
582,331.04941
583,331.055298
584,331.059638
585,331.062323
586,331.063196
587,331.06205
588,331.058652
589,331.052847
590,331.044909
591,331.036768
592,331.020618
593,330.887735
594,330.84011
595,330.820379
596,330.810599
597,330.804984
598,330.801533
599,330.799444
600,330.798322
601,330.79792
602,330.798062
603,330.79861
604,330.799453
605,330.800501
606,330.801678
607,330.802921
608,330.804179
609,330.805408
610,330.80657
611,330.807634
612,330.808573
613,330.809362
614,330.80998
615,330.810405
616,330.810621
617,330.810609
618,330.810355
619,330.809843
620,330.809062
621,330.808004
622,330.806664
623,330.805038
624,330.803131
625,330.800946
626,330.798496
627,330.795794
628,330.792859
629,330.789711
630,330.786375
631,330.782882
632,330.77926
633,330.775543
634,330.771767
635,330.767969
636,330.764197
637,330.760529
638,330.757151
639,330.754604
640,330.98998
641,331.000454
642,331.012798
643,331.024555
644,331.035072
645,331.044204
646,331.05192
647,331.058195
648,331.06297
649,331.066139
650,331.067547
651,331.066991
652,331.064235
653,331.059111
654,331.051851
655,331.044254
656,331.028231
657,330.896901
658,330.850293
659,330.831374
660,330.822302
661,330.817322
662,330.814446
663,330.812881
664,330.812236
665,330.81227
666,330.812813
667,330.81373
668,330.814913
669,330.816275
670,330.817743
671,330.819257
672,330.820766
673,330.822229
674,330.823609
675,330.824876
676,330.826003
677,330.826966
678,330.827743
679,330.828312
680,330.828654
681,330.828748
682,330.828576
683,330.828119
