0,331.240219
1,331.291512
2,331.402804
3,331.656965
4,332.337414
5,332.456761
6,332.523815
7,332.587327
8,332.645993
9,332.694304
10,332.731604
11,332.758397
12,332.775269
13,332.782582
14,332.780405
15,332.768492
16,332.746308
17,332.713135
18,332.668511
19,332.613759
20,332.557229
21,332.486687
22,332.284033
23,331.671943
24,331.441619
25,331.336171
26,331.275254
27,331.23306
28,331.200752
29,331.174884
30,331.153803
31,331.136514
32,331.122312
33,331.11065
34,331.101084
35,331.093246
36,331.086822
37,331.081545
38,331.077183
39,331.073528
40,331.070398
41,331.067626
42,331.065062
43,331.062568
44,331.06002
45,331.057306
46,331.054325
47,331.050992
48,331.047232
49,331.042982
50,331.038193
51,331.032829
52,331.026863
53,331.020282
54,331.01308
55,331.005262
56,330.996836
57,330.987819
58,330.978231
59,330.968103
60,330.9575
61,330.946602
62,330.935988
63,330.927558
64,331.252399
65,331.304676
66,331.417557
67,331.674037
68,332.35857
69,332.478543
70,332.547149
71,332.612334
72,332.672585
73,332.722228
74,332.760579
75,332.788145
76,332.80552
77,332.813077
78,332.810881
79,332.798684
80,332.775939
81,332.741917
82,332.696151
83,332.640009
84,332.582074
85,332.510361
86,332.30666
87,331.69094
88,331.458516
89,331.351524
90,331.289372
91,331.246167
92,331.213032
93,331.186491
94,331.164867
95,331.147145
96,331.132604
97,331.120682
98,331.110925
99,331.102952
100,331.096443
101,331.09112
102,331.086744
103,331.083102
104,331.080001
105,331.077268
106,331.074747
107,331.072291
108,331.069771
109,331.067067
110,331.064075
111,331.060703
112,331.056872
113,331.052517
114,331.047587
115,331.042043
116,331.035861
117,331.029025
118,331.021532
119,331.013389
120,331.004609
121,330.995211
122,330.985222
123,330.974677
124,330.963649
125,330.952331
126,330.941329
127,330.93261
128,331.266278
129,331.319573
130,331.434136
131,331.69309
132,332.38185
133,332.502386
134,332.572468
135,332.639332
136,332.701241
137,332.752316
138,332.791818
139,332.820247
140,332.838201
141,332.846056
142,332.843878
143,332.831414
144,332.80811
145,332.773232
146,332.726322
147,332.66882
148,332.609574
149,332.536839
150,332.332198
151,331.712778
152,331.478155
153,331.36955
154,331.306111
155,331.261858
156,331.227872
157,331.200648
158,331.178487
159,331.160353
160,331.145509
161,331.133378
162,331.123493
163,331.115463
164,331.108957
165,331.10369
166,331.09941
167,331.095896
168,331.092946
169,331.090376
170,331.088017
171,331.085715
172,331.083327
173,331.080726
174,331.077796
175,331.07444
176,331.070571
177,331.066121
178,331.061035
179,331.055273
180,331.04881
181,331.041634
182,331.033743
