0,341.053209
1,341.054953
2,341.057971
3,341.061933
4,341.066625
5,341.071901
6,341.077653
7,341.083793
8,341.090252
9,341.096967
10,341.10388
11,341.110939
12,341.118093
13,341.125293
14,341.13249
15,341.139635
16,341.146679
17,341.153573
18,341.160268
19,341.166715
20,341.172867
21,341.178677
22,341.184101
23,341.189098
24,341.193632
25,341.197669
26,341.201183
27,341.204152
28,341.20656
29,341.2084
30,341.20967
31,341.210373
32,341.210521
33,341.210131
34,341.209224
35,341.207826
36,341.205967
37,341.203677
38,341.200989
39,341.197934
40,341.194543
41,341.190843
42,341.186857
43,341.182606
44,341.178105
45,341.173362
46,341.168384
47,341.163172
48,341.157724
49,341.152035
50,341.146102
51,341.13992
52,341.133487
53,341.126804
54,341.119877
55,341.112719
56,341.105348
57,341.097795
58,341.090103
59,341.082336
60,341.074599
61,341.067089
62,341.060248
63,341.055221
64,341.066913
65,341.068974
66,341.072328
67,341.076609
68,341.081607
69,341.087186
70,341.093241
71,341.09969
72,341.106463
73,341.113497
74,341.120735
75,341.128125
76,341.135613
77,341.143151
78,341.150686
79,341.158168
80,341.165547
81,341.172771
82,341.179789
83,341.186548
84,341.192999
85,341.199093
86,341.204782
87,341.210024
88,341.214778
89,341.219009
90,341.22269
91,341.225797
92,341.228314
93,341.230231
94,341.231548
95,341.23227
96,341.232408
97,341.23198
98,341.231011
99,341.229529
100,341.227566
101,341.225155
102,341.222332
103,341.219131
104,341.215584
105,341.211723
106,341.207572
107,341.203152
108,341.198478
109,341.193561
110,341.188405
111,341.18301
112,341.177373
113,341.171488
114,341.165348
115,341.158947
116,341.152282
117,341.145351
118,341.138159
119,341.130717
120,341.123044
121,341.115168
122,341.10713
123,341.098993
124,341.090858
125,341.082921
126,341.075629
127,341.070194
128,341.084284
129,341.086815
130,341.090695
131,341.095478
132,341.100953
133,341.106993
134,341.113504
135,341.120409
136,341.127642
137,341.135142
138,341.142854
139,341.150724
140,341.158698
141,341.166726
142,341.174755
143,341.182731
144,341.190601
145,341.198311
146,341.205805
147,341.213026
148,341.219922
149,341.226436
150,341.23252
151,341.238124
152,341.243204
153,341.247724
154,341.25165
155,341.254957
156,341.257629
157,341.259655
158,341.261033
159,341.261771
160,341.261883
161,341.261389
162,341.260316
163,341.258698
164,341.256571
165,341.253974
166,341.250947
167,341.24753
168,341.243759
169,341.23967
170,341.235289
171,341.230641
172,341.225741
173,341.2206
174,341.21522
175,341.209599
176,341.20373
177,341.197604
178,341.191209
179,341.184536
180,341.177577
181,341.170327
182,341.162788
183,341.154968
184,341.146883
185,341.138559
186,341.130032
187,341.121362
188,341.112644
189,341.104071
190,341.096111
191,341.090092
192,341.10237
193,341.105443
194,341.109957
195,341.115357
196,341.121421
197,341.128028
198,341.135095
199,341.142553
200,341.150341
201,341.158402
202,341.166681
203,341.175127
204,341.183686
205,341.192305
206,341.20093
207,341.209506
208,341.217976
209,341.226279
210,341.234357
211,341.242148
212,341.249591
213,341.256628
214,341.263199
215,341.269251
216,341.274736
217,341.27961
218,341.283836
219,341.287386
220,341.290242
221,341.292392
222,341.293836
223,341.294581
224,341.294644
225,341.294052
226,341.292836
227,341.291036
228,341.288694
229,341.285857
230,341.282573
231,341.278888
232,341.274846
233,341.270487
234,341.265844
235,341.260943
236,341.255801
237,341.250427
238,341.244822
239,341.238979
240,341.232885
241,341.226526
242,341.219882
243,341.212939
244,341.205682
245,341.198101
246,341.190193
247,341.181962
248,341.173418
249,341.164585
250,341.155493
251,341.146196
252,341.136785
253,341.127453
254,341.1187
255,341.112004
256,341.120353
257,341.124003
258,341.129213
259,341.135307
260,341.142039
261,341.149294
262,341.156996
263,341.165084
264,341.173505
265,341.182204
266,341.191132
267,341.200236
268,341.209465
269,341.218765
270,341.22808
271,341.237352
272,341.246519
273,341.255518
274,341.264283
275,341.272746
276,341.280839
277,341.288493
278,341.295644
279,341.30223
280,341.308194
281,341.313486
282,341.318065
283,341.321898
284,341.324964
285,341.32725
286,341.328757
287,341.329495
288,341.329484
289,341.328756
290,341.327351
291,341.325316
292,341.322703
293,341.319568
294,341.31597
295,341.311965
296,341.307607
297,341.302943
298,341.298011
299,341.292842
300,341.287455
301,341.281857
302,341.276045
303,341.270006
304,341.263718
305,341.257158
306,341.250298
307,341.243112
308,341.235577
309,341.227677
310,341.219402
311,341.210749
312,341.201725
313,341.192345
314,341.182637
315,341.172648
316,341.162465
317,341.152285
318,341.142654
319,341.135219
320,341.138042
321,341.142287
322,341.148232
323,341.155073
324,341.162535
325,341.170502
326,341.178906
327,341.187694
328,341.196818
329,341.206231
330,341.215883
331,341.225727
332,341.235712
