0,345.180013
1,345.17735
2,345.175077
3,345.173759
4,345.173344
5,345.17365
6,345.174496
7,345.175724
8,345.177202
9,345.178816
10,345.180469
11,345.182079
12,345.18357
13,345.184877
14,345.185941
15,345.186711
16,345.18714
17,345.187186
18,345.186815
19,345.185995
20,345.184703
21,345.182917
22,345.180625
23,345.177816
24,345.174489
25,345.170644
26,345.166289
27,345.161437
28,345.156103
29,345.15031
30,345.144082
31,345.137447
32,345.130435
33,345.123078
34,345.115411
35,345.107467
36,345.09928
37,345.090883
38,345.082309
39,345.073589
40,345.064752
41,345.055826
42,345.046837
43,345.03781
44,345.028767
45,345.01973
46,345.01072
47,345.001756
48,344.992858
49,344.984045
50,344.975336
51,344.966751
52,344.958312
53,344.950042
54,344.941967
55,344.934117
56,344.926526
57,344.919235
58,344.912296
59,344.905775
60,344.899764
61,344.894409
62,344.889982
63,344.887068
64,345.20276
65,345.200509
66,345.19861
67,345.197595
68,345.197432
69,345.197959
70,345.199005
71,345.20042
72,345.202073
73,345.203852
74,345.205659
75,345.207411
76,345.209032
77,345.210455
78,345.211619
79,345.21247
80,345.212962
81,345.21305
82,345.212699
83,345.211875
84,345.210554
85,345.208714
86,345.206341
87,345.203425
88,345.199963
89,345.195957
90,345.191415
91,345.18635
92,345.180781
93,345.174729
94,345.168222
95,345.161289
96,345.153962
97,345.146277
98,345.138268
99,345.129972
100,345.121425
101,345.112661
102,345.103716
103,345.094621
104,345.085408
105,345.076105
106,345.06674
107,345.057337
108,345.047921
109,345.038514
110,345.029136
111,345.019807
112,345.010548
113,345.001378
114,344.992316
115,344.983382
116,344.974599
117,344.965989
118,344.95758
119,344.949399
120,344.941482
121,344.93387
122,344.926611
123,344.91977
124,344.913434
125,344.907745
126,344.902971
127,344.899739
128,345.231677
129,345.2301
130,345.228882
131,345.228447
132,345.228772
133,345.22972
134,345.231142
135,345.232898
136,345.234864
137,345.236932
138,345.239008
139,345.241006
140,345.24285
141,345.244473
142,345.245811
143,345.24681
144,345.247418
145,345.247592
146,345.247292
147,345.246484
148,345.24514
149,345.243238
150,345.240763
151,345.237705
152,345.23406
153,345.22983
154,345.225026
155,345.219661
156,345.213755
157,345.207334
158,345.200426
159,345.193066
160,345.185288
161,345.177132
162,345.168635
163,345.159838
164,345.15078
165,345.141498
166,345.13203
167,345.122411
168,345.112672
169,345.102846
170,345.09296
171,345.08304
172,345.073111
173,345.063196
174,345.053315
175,345.04349
176,345.03374
177,345.024084
178,345.014542
179,345.005134
180,344.995882
181,344.986808
182,344.977939
183,344.969303
184,344.960932
185,344.952867
186,344.945152
187,344.937846
188,344.931031
189,344.924839
190,344.919547
191,344.915859
192,345.262004
193,345.261244
194,345.260915
195,345.261274
196,345.262285
197,345.263831
198,345.265784
199,345.268019
200,345.270423
201,345.272894
202,345.27534
203,345.277678
204,345.279831
205,345.281732
206,345.283315
207,345.284523
208,345.285303
209,345.285609
210,345.285397
211,345.284633
212,345.283285
213,345.28133
214,345.278751
215,345.275537
216,345.271685
217,345.267198
218,345.262087
219,345.256367
220,345.250063
221,345.243201
222,345.235817
223,345.227946
224,345.219631
225,345.210913
226,345.201836
227,345.192446
228,345.182784
229,345.172894
230,345.162815
231,345.152585
232,345.14224
233,345.131811
234,345.121328
235,345.110819
236,345.100307
237,345.089818
238,345.079371
239,345.068987
240,345.058685
241,345.048485
242,345.038406
243,345.028466
244,345.018687
245,345.009092
246,344.999703
247,344.990549
248,344.98166
249,344.973072
250,344.964825
251,344.956973
252,344.949589
253,344.9428
254,344.936899
255,344.932695
256,345.292518
257,345.292657
258,345.293355
259,345.294667
260,345.296523
261,345.298819
262,345.301443
263,345.304285
264,345.307244
265,345.310225
266,345.313141
267,345.315911
268,345.318459
269,345.320716
270,345.322616
