0,343.563439
1,343.566261
2,343.569976
3,343.573621
4,343.576685
5,343.578866
6,343.579975
7,343.579889
8,343.578535
9,343.575876
10,343.571913
11,343.566683
12,343.560254
13,343.552728
14,343.544239
15,343.534945
16,343.525026
17,343.514667
18,343.504053
19,343.493354
20,343.482718
21,343.472269
22,343.462101
23,343.452283
24,343.442858
25,343.433847
26,343.425253
27,343.417061
28,343.409242
29,343.401755
30,343.394549
31,343.387565
32,343.38074
33,343.374007
34,343.367301
35,343.36056
36,343.353726
37,343.34675
38,343.339587
39,343.332202
40,343.324564
41,343.316652
42,343.308451
43,343.299955
44,343.291164
45,343.282087
46,343.27274
47,343.263147
48,343.253334
49,343.243334
50,343.23318
51,343.222904
52,343.212536
53,343.202102
54,343.191627
55,343.181134
56,343.170643
57,343.160178
58,343.149765
59,343.139444
60,343.129288
61,343.119473
62,343.110482
63,343.103756
64,343.593431
65,343.596924
66,343.601293
67,343.605466
68,343.608923
69,343.611373
70,343.612636
71,343.612593
72,343.611172
73,343.608342
74,343.604104
75,343.598497
76,343.591594
77,343.583506
78,343.574379
79,343.564389
80,343.553736
81,343.54263
82,343.531278
83,343.519867
84,343.50856
85,343.497486
86,343.486747
87,343.47641
88,343.466518
89,343.457091
90,343.448127
91,343.439607
92,343.4315
93,343.423758
94,343.416325
95,343.409136
96,343.402118
97,343.3952
98,343.388307
99,343.381374
100,343.374338
101,343.367145
102,343.359749
103,343.352111
104,343.344201
105,343.335995
106,343.327478
107,343.318642
108,343.309488
109,343.300027
110,343.290276
111,343.280261
112,343.270014
113,343.259571
114,343.248969
115,343.238244
116,343.227427
117,343.216548
118,343.205632
119,343.1947
120,343.183774
121,343.172876
122,343.162031
123,343.151279
124,343.140692
125,343.130446
126,343.121036
127,343.113963
128,343.635189
129,343.639743
130,343.645215
131,343.650298
132,343.654441
133,343.657364
134,343.658899
135,343.658938
136,343.657416
137,343.654302
138,343.649602
139,343.643358
140,343.635649
141,343.6266
142,343.616376
143,343.605185
144,343.593266
145,343.58088
146,343.56828
147,343.555687
148,343.543284
149,343.531214
150,343.51958
151,343.508452
152,343.497866
153,343.487837
154,343.478357
155,343.469399
156,343.460923
157,343.452873
158,343.445183
159,343.437775
160,343.430563
161,343.423459
162,343.416379
163,343.409245
164,343.401988
165,343.394549
166,343.386876
167,343.378929
