0,334.657084
1,334.688868
2,334.723782
3,334.753812
4,334.776998
5,334.793031
6,334.801935
7,334.803671
8,334.798023
9,334.784552
10,334.762582
11,334.731227
12,334.689546
13,334.637171
14,334.576525
15,334.520369
16,334.436272
17,333.730329
18,333.464312
19,333.342162
20,333.271265
21,333.221859
22,333.183748
23,333.152952
24,333.127564
25,333.106439
26,333.088773
27,333.073949
28,333.061472
29,333.050939
30,333.042017
31,333.034433
32,333.027955
33,333.02239
34,333.017572
35,333.013361
36,333.009635
37,333.006286
38,333.00322
39,333.000352
40,332.997609
41,332.99492
42,332.992225
43,332.989467
44,332.986596
45,332.983567
46,332.98034
47,332.976879
48,332.973153
49,332.969139
50,332.964815
51,332.960165
52,332.955179
53,332.949849
54,332.944173
55,332.938152
56,332.931791
57,332.925096
58,332.918081
59,332.910767
60,332.903203
61,332.895525
62,332.888142
63,332.882358
64,334.686311
65,334.719074
66,334.755029
67,334.78595
68,334.809832
69,334.826361
70,334.835562
71,334.837395
72,334.831637
73,334.81784
74,334.795311
75,334.763145
76,334.720384
77,334.666654
78,334.604442
79,334.546825
80,334.462331
81,333.752494
82,333.484144
83,333.360229
84,333.28789
85,333.237283
86,333.19817
87,333.166539
88,333.140454
89,333.118751
90,333.100604
91,333.08538
92,333.072572
93,333.061765
94,333.052618
95,333.044847
96,333.038217
97,333.032527
98,333.027607
99,333.023313
100,333.019518
101,333.016112
102,333.012996
103,333.010085
104,333.007299
105,333.004567
106,333.001825
107,332.999015
108,332.996083
109,332.992983
110,332.989673
111,332.986114
112,332.982276
113,332.978133
114,332.973662
115,332.968848
116,332.96368
117,332.95815
118,332.952256
119,332.946
120,332.939387
121,332.932426
122,332.925131
123,332.917525
124,332.90966
125,332.901675
126,332.893998
127,332.887979
128,334.718136
129,334.751911
130,334.78899
131,334.820901
132,334.845575
133,334.862684
134,334.872249
135,334.87423
136,334.868397
137,334.854289
138,334.831202
139,334.798213
140,334.754354
141,334.699264
142,334.635523
143,334.576552
144,334.491722
145,333.778041
146,333.507285
147,333.381532
148,333.307683
149,333.255812
150,333.215641
151,333.183128
152,333.15631
153,333.134
154,333.115354
155,333.099721
156,333.086579
157,333.075502
158,333.066138
159,333.058196
160,333.051433
161,333.045641
162,333.040647
163,333.0363
164,333.032468
165,333.029038
166,333.025908
167,333.022986
168,333.020191
169,333.017446
170,333.014685
171,333.011846
172,333.008871
173,333.005711
174,333.002321
175,332.99866
176,332.994696
177,332.990401
178,332.985751
179,332.98073
180,332.975327
181,332.969534
182,332.963352
183,332.956781
184,332.94983
185,332.942509
186,332.934834
187,332.926832
188,332.918559
189,332.910164
190,332.902094
191,332.895769
192,334.745088
193,334.779705
194,334.817746
195,334.850524
196,334.87591
197,334.89356
198,334.903491
199,334.905658
200,334.899827
201,334.885529
202,334.862049
203,334.828456
204,334.783778
205,334.727676
206,334.662809
207,334.602866
208,334.517798
209,333.801256
210,333.528663
211,333.401492
212,333.32647
213,333.273614
214,333.232619
215,333.199422
216,333.172041
217,333.149271
218,333.130254
219,333.114325
220,333.100951
221,333.089696
222,333.080201
223,333.072169
224,333.065347
225,333.059527
226,333.054528
227,333.050196
228,333.046395
229,333.043007
230,333.039926
231,333.037057
