0,347.722837
1,347.745285
2,347.774617
3,347.806383
4,347.839501
5,347.873918
6,347.909916
7,347.94791
8,347.988409
9,348.032014
10,348.079445
11,348.131571
12,348.189471
13,348.25454
14,348.328757
15,348.415435
16,348.52152
17,348.664904
18,348.897975
19,349.383965
20,350.644932
21,350.863916
22,350.99471
23,351.121686
24,351.241873
25,351.344514
26,351.428519
27,351.495194
28,351.546128
29,351.582614
30,351.605498
31,351.615117
32,351.611148
33,351.592103
34,351.553629
35,351.482956
36,351.340514
37,350.999093
38,350.736473
39,350.608803
40,350.526585
41,350.461326
42,350.403127
43,350.347839
44,350.293139
45,350.237299
46,350.178775
47,350.116045
48,350.047575
49,349.971925
50,349.888328
51,349.798787
52,349.715248
53,349.627193
54,349.408893
55,348.730747
56,348.458142
57,348.318232
58,348.225643
59,348.15297
60,348.090979
61,348.036573
62,347.989927
63,347.956407
64,347.723745
65,347.746665
66,347.77673
67,347.809374
68,347.843466
69,347.878932
70,347.916049
71,347.955237
72,347.997013
73,348.041992
74,348.090912
75,348.144664
76,348.204355
77,348.271412
78,348.347855
79,348.437042
80,348.545981
81,348.69265
82,348.929614
83,349.420669
84,350.690101
85,350.910355
86,351.044282
87,351.174676
88,351.29817
89,351.403688
90,351.490093
91,351.558709
92,351.611159
93,351.648764
94,351.672392
95,351.682391
96,351.678446
97,351.659064
98,351.619893
99,351.548168
100,351.40435
101,351.06131
102,350.79696
103,350.667562
104,350.58367
105,350.516798
106,350.457028
107,350.400184
108,350.343908
109,350.286438
110,350.226193
111,350.161615
112,350.091132
113,350.013275
114,349.927263
115,349.835164
116,349.749273
117,349.659388
118,349.439466
119,348.755543
120,348.479459
121,348.336843
122,348.241933
123,348.167211
124,348.103406
125,348.047419
126,347.999472
127,347.965086
128,347.725578
129,347.748956
130,347.779785
131,347.813392
132,347.848583
133,347.885256
134,347.923675
135,347.964259
136,348.00753
137,348.054117
138,348.104774
139,348.160417
140,348.222178
141,348.29152
142,348.370502
143,348.462531
144,348.574674
145,348.724995
146,348.966261
147,349.462875
148,350.741273
149,350.962704
150,351.099665
151,351.233543
152,351.360542
153,351.469188
154,351.558249
155,351.629048
156,351.68323
157,351.722141
158,351.746668
159,351.757175
160,351.753352
161,351.733709
162,351.6939
163,351.621175
164,351.476036
165,351.13143
166,350.865375
167,350.734226
168,350.648593
169,350.580004
170,350.518532
171,350.459975
172,350.401945
173,350.342645
174,350.280456
175,350.213786
176,350.141031
177,350.060695
178,349.972007
179,349.877138
180,349.788805
181,349.697137
182,349.475593
183,348.785198
184,348.505128
185,348.359413
186,348.261844
187,348.184776
188,348.118899
189,348.061128
190,348.011747
191,347.976442
192,347.728024
193,347.751786
194,347.78327
195,347.817725
196,347.853909
197,347.891689
198,347.931311
199,347.97319
200,348.017849
201,348.065924
202,348.118181
203,348.175553
204,348.239193
205,348.31059
206,348.391834
207,348.486368
208,348.6013
209,348.754765
210,348.999689
211,349.500971
212,350.786726
213,351.009078
214,351.148428
215,351.285121
216,351.415026
217,351.526322
218,351.617677
219,351.690398
220,351.746138
221,351.78626
222,351.811665
223,351.822726
224,351.819139
225,351.79942
226,351.75923
227,351.685836
228,351.539773
229,351.19404
230,350.926725
231,350.794244
232,350.707245
233,350.637271
234,350.574392
235,350.51439
236,350.454853
237,350.393959
238,350.330062
239,350.261543
240,350.186776
241,350.104256
242,350.013231
243,349.915978
244,349.825589
245,349.732458
246,349.509557
247,348.813511
248,348.529889
249,348.381392
250,348.281421
251,348.202222
252,348.134466
253,348.075083
254,348.024415
255,347.988289
256,347.730797
257,347.754876
258,347.786899
259,347.822061
260,347.859081
261,347.8978
262,347.93845
263,347.981435
264,348.027276
265,348.076611
266,348.130211
267,348.189018
268,348.2542
269,348.327261
270,348.410309
271,348.506811
272,348.623902
273,348.779764
274,349.027436
275,349.532177
276,350.8233
277,351.046314
278,351.187377
279,351.326122
280,351.458182
281,351.571482
282,351.664611
283,351.738856
284,351.795873
285,351.83703
286,351.863237
287,351.874873
288,351.871637
289,351.852048
290,351.811772
291,351.738088
292,351.59155
293,351.245188
294,350.977128
295,350.84382
296,350.755933
297,350.685023
298,350.621155
299,350.5601
300,350.499433
301,350.437314
302,350.372081
303,350.302098
304,350.225729
305,350.141467
306,350.048585
307,349.949452
308,349.857455
309,349.763189
310,349.539224
311,348.838664
312,348.55216
313,348.401378
314,348.299416
315,348.218437
316,348.149101
317,348.088357
318,348.036598
319,347.999768
320,347.733681
321,347.758022
322,347.790484
323,347.826219
324,347.863919
325,347.903405
326,347.944892
327,347.988774
328,348.035566
329,348.085902
330,348.140552
331,348.200462
332,348.266803
333,348.341086
334,348.42543
335,348.523309
336,348.641877
337,348.799341
338,349.048812
339,349.555779
340,350.850317
341,351.073749
342,351.215897
343,351.355957
344,351.489426
345,351.60407
346,351.698426
347,351.77377
348,351.831754
349,351.873752
350,351.900674
351,351.9129
352,351.91013
353,351.890879
354,351.850815
355,351.777216
356,351.630645
357,351.284143
358,351.015847
359,350.882223
360,350.793946
361,350.722574
362,350.658167
363,350.59649
364,350.53511
365,350.472176
366,350.406017
367,350.334994
368,350.257466
369,350.171931
370,350.077686
371,349.977174
372,349.883998
373,349.788899
374,349.564145
375,348.860202
376,348.571507
377,348.418959
378,348.315435
379,348.233042
380,348.162435
381,348.100583
382,348.047922
383,348.010496
384,347.736515
385,347.761073
386,347.793888
387,347.830079
388,347.868317
389,347.908403
390,347.950541
391,347.995111
392,348.04262
393,348.093692
394,348.149093
395,348.209762
396,348.276868
397,348.35192
398,348.437035
399,348.53569
400,348.655042
401,348.813309
402,349.063636
403,349.57162
404,350.867683
405,351.091302
406,351.233939
407,351.374611
408,351.508762
409,351.624098
410,351.719139
411,351.795153
412,351.853796
413,351.896438
414,351.92399
415,351.936827
416,351.934642
417,351.915945
418,351.876394
419,351.803258
420,351.657093
421,351.310932
422,351.042907
423,350.909478
424,350.821314
425,350.749963
426,350.685483
427,350.623629
428,350.561965
429,350.498638
430,350.431975
431,350.360341
432,350.282098
433,350.195756
434,350.100631
435,349.999217
436,349.905266
437,349.809613
438,349.584326
439,348.878072
440,348.587847
441,348.434034
442,348.329361
443,348.245902
444,348.174316
445,348.111592
446,348.058204
447,348.020285
448,347.739184
449,347.763917
450,347.797011
451,347.833555
452,347.872199
453,347.912733
454,347.955345
455,348.000402
456,348.048398
457,348.099946
458,348.155798
459,348.216884
460,348.284358
461,348.359722
462,348.44508
463,348.543901
464,348.663337
465,348.821601
466,349.071835
467,349.57962
468,350.875316
469,351.09889
470,351.241425
471,351.382004
472,351.516113
473,351.631488
474,351.726666
475,351.802924
476,351.861917
477,351.905014
478,351.93312
479,351.9466
480,351.945136
481,351.927225
482,351.888506
483,351.81623
484,351.670928
485,351.325609
486,351.058379
487,350.925673
488,350.838141
489,350.767315
490,350.703239
491,350.641666
492,350.580157
493,350.516863
494,350.45012
495,350.378302
496,350.299784
497,350.21309
498,350.117555
499,350.015704
500,349.921365
501,349.825426
502,349.59985
503,348.892318
504,348.601199
505,348.446599
506,348.34117
507,348.256976
508,348.184686
509,348.121309
510,348.067353
511,348.029035
512,347.741605
513,347.766478
514,347.799782
515,347.836584
516,347.875517
517,347.916356
518,347.959275
519,348.004628
520,348.052891
521,348.10466
522,348.160672
523,348.221835
524,348.289285
525,348.364502
526,348.449569
527,348.547938
528,348.666739
529,348.824167
530,349.073317
531,349.579627
532,350.872962
533,351.096249
534,351.238057
535,351.377807
536,351.511114
537,351.625849
538,351.720602
539,351.796668
540,351.855704
541,351.899073
542,351.927669
543,351.941844
544,351.941264
545,351.924403
546,351.886876
547,351.815899
548,351.671964
549,351.328034
550,351.062168
551,350.930758
552,350.844415
553,350.774645
554,350.711476
555,350.650657
556,350.589751
557,350.526921
558,350.460521
559,350.388943
560,350.310585
561,350.22399
562,350.128511
563,350.026684
564,349.932345
565,349.836388
566,349.610769
567,348.902987
568,348.611606
569,348.456688
570,348.350884
571,348.266269
572,348.193531
573,348.129704
574,348.075332
575,348.036702
576,347.743724
577,347.7687
578,347.802154
579,347.839128
580,347.878241
581,347.919254
582,347.962325
583,348.007792
584,348.056112
585,348.107859
586,348.163746
587,348.224655
588,348.291692
589,348.366304
590,348.450542
591,348.547822
592,348.665239
593,348.820944
594,349.067939
595,349.571372
596,350.860137
597,351.082867
598,351.223253
599,351.361359
600,351.493036
601,351.606402
602,351.700136
603,351.775558
604,351.834326
605,351.877793
606,351.906834
607,351.921785
608,351.922287
609,351.906791
610,351.870873
611,351.801706
612,351.65972
613,351.31781
614,351.05396
615,350.924488
616,350.839952
617,350.771817
618,350.710091
619,350.650518
620,350.590676
621,350.528745
622,350.463109
623,350.392191
624,350.314424
625,350.228379
626,350.133427
627,350.032098
628,349.938161
629,349.842467
630,349.617061
631,348.910108
632,348.619116
633,348.464355
634,348.358551
635,348.273819
636,348.200877
637,348.13679
638,348.082139
639,348.043279
640,347.745505
641,347.770552
642,347.8041
643,347.841167
644,347.880361
645,347.921426
646,347.964506
647,348.009917
648,348.058095
649,348.109589
650,348.16508
651,348.225413
652,348.291657
653,348.36521
654,348.448073
655,348.543606
656,348.658845
657,348.811862
658,349.055504
659,349.554464
660,350.836109
661,351.057966
662,351.196118
663,351.33164
664,351.46075
665,351.571942
666,351.664015
667,351.73832
668,351.796508
669,351.839908
670,351.869373
671,351.885214
672,351.887048
673,351.873294
674,351.839488
675,351.772743
676,351.633408
677,351.294273
678,351.033208
679,350.906427
680,350.824401
681,350.758542
682,350.698837
683,350.641032
684,350.582723
685,350.522128
686,350.457672
687,350.387826
688,350.311074
689,350.22603
690,350.132089
691,350.031757
692,349.93866
693,349.84354
694,349.618632
695,348.913684
696,348.62378
697,348.469674
698,348.364249
699,348.279695
700,348.206779
701,348.142608
702,348.087806
703,348.048794
704,347.746932
705,347.772021
706,347.80561
707,347.842699
708,347.881882
709,347.922889
710,347.965845
711,348.011045
712,348.058898
713,348.109921
714,348.164759
715,348.224213
716,348.289295
717,348.361343
718,348.442284
719,348.535392
720,348.647603
721,348.796857
722,349.035765
723,349.528383
724,350.799923
725,351.020529
726,351.155457
727,351.287278
728,351.412742
729,351.520859
730,351.610582
731,351.683279
732,351.740574
733,351.78376
734,351.813654
735,351.83054
736,351.83401
737,351.822454
738,351.791367
739,351.727791
740,351.591967
741,351.256538
742,350.999199
743,350.876002
744,350.797301
745,350.734439
746,350.67738
747,350.621885
748,350.565587
749,350.506755
750,350.443878
751,350.375499
752,350.300171
753,350.216575
754,350.124144
755,350.02535
756,349.933583
757,349.8394
758,349.615314
759,348.913684
760,348.625653
761,348.472743
762,348.368091
763,348.284005
764,348.211331
765,348.147235
766,348.092396
767,348.053298
768,347.748006
769,347.773108
770,347.80669
771,347.843738
772,347.882829
773,347.923678
774,347.96639
775,348.011236
776,348.058596
777,348.108952
778,348.162901
779,348.221191
780,348.284767
781,348.354882
782,348.433362
783,348.523349
784,348.631612
785,348.775865
786,349.008373
787,349.492434
788,350.750586
789,350.969494
790,351.099967
791,351.226749
792,351.347329
793,351.451391
794,351.538043
795,351.608641
796,351.664748
797,351.707595
798,351.737956
799,351.75608
800,351.761544
801,351.752718
802,351.725066
803,351.665559
804,351.534306
805,351.203734
806,350.951273
807,350.832727
808,350.758284
