0,341.359851
1,341.388583
2,341.426277
3,341.467465
4,341.51101
5,341.557116
6,341.60646
7,341.659979
8,341.718877
9,341.78483
10,341.860588
11,341.951839
12,342.073133
13,342.266957
14,342.665556
15,343.691734
16,343.812521
17,343.904123
18,344.005615
19,344.096222
20,344.171557
21,344.2317
22,344.277671
23,344.310413
24,344.330518
25,344.338165
26,344.333116
27,344.314754
28,344.282265
29,344.235306
30,344.176384
31,344.11894
32,344.006855
33,343.092381
34,342.777474
35,342.664943
36,342.632926
37,342.647412
38,342.710285
39,342.86181
40,343.241418
41,344.301558
42,344.657841
43,344.77775
44,344.870938
45,344.96055
46,345.033022
47,345.086209
48,345.120848
49,345.138057
50,345.138634
51,345.122875
52,345.090539
53,345.040868
54,344.972728
55,344.885144
56,344.779232
57,344.664842
58,344.544235
59,344.329519
60,343.105863
61,342.64944
62,342.450226
63,342.358877
64,341.353743
65,341.382935
66,341.421436
67,341.463654
68,341.508387
69,341.555814
70,341.606612
71,341.661728
72,341.722387
73,341.790294
74,341.868234
75,341.961943
76,342.086037
77,342.28314
78,342.685937
79,343.718986
80,343.840465
81,343.934638
82,344.038961
83,344.132113
84,344.209597
85,344.271488
86,344.318825
87,344.352571
88,344.373331
89,344.381291
90,344.376207
91,344.357457
92,344.324214
93,344.276142
94,344.21582
95,344.157018
96,344.044573
97,343.126773
98,342.810195
99,342.696818
100,342.66461
101,342.679533
102,342.743492
103,342.896846
104,343.279383
105,344.34504
106,344.702957
107,344.824753
108,344.92023
109,345.01212
110,345.086463
111,345.141033
112,345.176569
113,345.194204
114,345.194751
115,345.178511
116,345.145237
117,345.094157
118,345.024119
119,344.934135
120,344.825375
121,344.707984
122,344.584595
123,344.36876
124,343.13779
125,342.677212
126,342.475147
127,342.382023
128,341.346782
129,341.376334
130,341.415582
131,341.458845
132,341.504847
133,341.553729
134,341.606153
135,341.663071
136,341.725723
137,341.795838
138,341.876236
139,341.972694
140,342.099895
141,342.300612
142,342.707993
143,343.74825
144,343.870357
145,343.967078
146,344.074356
147,344.170254
148,344.250106
149,344.313956
150,344.36285
151,344.397765
152,344.419319
153,344.427701
154,344.422671
155,344.4036
156,344.369664
157,344.320555
158,344.258957
159,344.198986
160,344.086265
161,343.165451
162,342.847292
163,342.733135
164,342.700804
165,342.716243
166,342.781388
167,342.9367
168,343.322344
169,344.39365
170,344.753038
171,344.876482
172,344.974114
173,345.068254
174,345.144496
175,345.200488
176,345.236943
177,345.254998
178,345.255473
179,345.238674
180,345.20435
181,345.151718
182,345.079616
183,344.987071
184,344.875348
185,344.754955
186,344.628927
187,344.412084
188,343.173551
189,342.708535
190,342.503443
191,342.408471
192,341.340098
193,341.369869
194,341.409657
195,341.453742
196,341.500797
197,341.550924
198,341.604765
199,341.663265
200,341.727673
201,341.79973
202,341.882277
203,341.98112
204,342.110991
205,342.314779
206,342.726008
207,343.772174
208,343.894772
209,343.993529
210,344.103239
211,344.201452
212,344.283341
213,344.34891
214,344.399201
215,344.435197
216,344.457524
217,344.466375
218,344.461513
219,344.442309
220,344.40795
221,344.358158
222,344.295714
223,344.234982
224,344.122086
225,343.199253
226,342.880026
227,342.76537
228,342.733031
229,342.748952
230,342.81509
231,342.971993
232,343.360106
233,344.435773
234,344.796237
235,344.92086
236,345.02008
237,345.115921
238,345.193619
239,345.250705
240,345.287854
241,345.3062
242,345.306563
243,345.289249
244,345.254006
245,345.200049
246,345.126215
247,345.031557
248,344.917437
249,344.794679
250,344.666629
251,344.44902
252,343.204461
253,342.735837
254,342.528269
255,342.431786
256,341.333747
257,341.363622
258,341.403752
259,341.448414
260,341.49625
261,341.54733
262,341.602275
263,341.662018
264,341.727807
265,341.801386
266,341.885606
267,341.986288
268,342.118193
269,342.324294
270,342.738385
271,343.788889
272,343.911843
273,344.012081
274,344.123593
275,344.223554
276,344.307016
277,344.373944
278,344.425372
279,344.462287
280,344.485317
281,344.494659
282,344.490075
283,344.470943
284,344.436457
285,344.386366
286,344.32351
287,344.262395
288,344.149411
289,343.22553
290,342.905763
291,342.790901
292,342.758657
293,342.774981
294,342.841854
295,342.999872
296,343.389669
297,344.46823
298,344.829391
299,344.954764
300,345.054999
301,345.151934
302,345.230569
303,345.288346
304,345.325912
305,345.344391
306,345.344604
307,345.326856
308,345.290895
309,345.235934
310,345.160819
311,345.064624
312,344.948793
313,344.824373
314,344.694924
315,344.476784
316,343.227986
317,342.75679
318,342.547441
319,342.449861
320,341.327542
321,341.357432
322,341.397736
323,341.442754
324,341.491108
325,341.542844
326,341.598564
327,341.659187
328,341.725948
329,341.800592
330,341.885967
331,341.987901
332,342.12117
333,342.328797
334,342.744754
335,343.798061
336,343.921245
337,344.022443
338,344.135141
339,344.236278
340,344.320826
341,344.388728
342,344.441012
343,344.478662
344,344.502309
345,344.512151
346,344.507951
347,344.489087
348,344.454757
349,344.404721
350,344.341842
351,344.280673
352,344.167673
353,343.243593
354,342.923756
355,342.80894
356,342.776871
357,342.79351
358,342.860849
359,343.019514
360,343.41023
361,344.490316
362,344.851836
363,344.977584
364,345.078317
365,345.175777
366,345.254842
367,345.312911
368,345.350613
369,345.369068
370,345.369096
371,345.351004
372,345.314539
373,345.258916
374,345.182984
375,345.085835
376,344.968959
377,344.84354
378,344.713257
379,344.494801
380,343.243457
381,342.770701
382,342.560256
383,342.461989
384,341.321282
385,341.351112
386,341.391449
387,341.436627
388,341.485257
389,341.537369
390,341.593544
391,341.654682
392,341.722008
393,341.797253
394,341.883261
395,341.985856
396,342.119819
397,342.328196
398,342.745047
399,343.799681
400,343.922973
401,344.024637
402,344.137927
403,344.239677
404,344.324831
405,344.393319
406,344.446169
407,344.484366
408,344.508541
409,344.51889
410,344.515174
411,344.496767
412,344.462864
413,344.413217
414,344.350676
415,344.28975
416,344.176799
417,343.253292
418,342.933809
419,342.819269
420,342.78744
