0,344.879652
1,344.887267
2,344.897451
3,344.908595
4,344.920173
5,344.931999
6,344.944001
7,344.95614
8,344.968392
9,344.980736
10,344.993154
11,345.005629
12,345.018141
13,345.030672
14,345.043203
15,345.055712
16,345.068178
17,345.080575
18,345.09288
19,345.105063
20,345.117096
21,345.128949
22,345.14059
23,345.151985
24,345.163101
25,345.173905
26,345.184363
27,345.194444
28,345.204117
29,345.213355
30,345.222134
31,345.230432
32,345.238234
33,345.245527
34,345.252303
35,345.258559
36,345.264298
37,345.269524
38,345.274248
39,345.278482
40,345.282242
41,345.285545
42,345.288409
43,345.290854
44,345.292897
45,345.294559
46,345.295858
47,345.296812
48,345.297442
49,345.297768
50,345.297817
51,345.297617
52,345.297203
53,345.296619
54,345.295918
55,345.295166
56,345.294445
57,345.293856
58,345.293524
59,345.293605
60,345.294284
61,345.29575
62,345.298081
63,345.300746
64,344.889762
65,344.897738
66,344.908365
67,344.919973
68,344.932018
69,344.944317
70,344.956794
71,344.969412
72,344.982147
73,344.994978
74,345.007887
75,345.020855
76,345.033865
77,345.046897
78,345.05993
79,345.072944
80,345.085915
81,345.098819
82,345.111629
83,345.124316
84,345.136849
85,345.149198
86,345.161328
87,345.173204
88,345.184792
89,345.196054
90,345.206957
91,345.217466
92,345.227549
93,345.237177
94,345.246324
95,345.254968
96,345.26309
97,345.270679
98,345.277726
99,345.284229
100,345.290189
101,345.295613
102,345.300512
103,345.304901
104,345.308796
105,345.312215
106,345.315179
107,345.317708
108,345.319821
109,345.321539
110,345.32288
111,345.323863
112,345.324507
113,345.324834
114,345.324867
115,345.324635
116,345.324171
117,345.32352
118,345.322733
119,345.321876
120,345.321029
121,345.320291
122,345.319785
123,345.319657
124,345.320082
125,345.32123
126,345.323156
127,345.325372
128,344.902924
129,344.911371
130,344.922592
131,344.934821
132,344.947497
133,344.960429
134,344.973544
135,344.986804
136,345.000186
137,345.01367
138,345.027237
139,345.04087
140,345.05455
141,345.068257
142,345.081971
143,345.09567
144,345.10933
145,345.122925
146,345.136428
147,345.149807
148,345.163032
149,345.176067
150,345.188876
151,345.201422
152,345.213667
153,345.22557
154,345.237094
