0,339.040541
1,339.05762
2,339.080678
3,339.106263
4,339.133055
5,339.160004
6,339.185886
7,339.210103
8,339.232388
9,339.252565
10,339.270499
11,339.2861
12,339.299313
13,339.310115
14,339.318501
15,339.324485
16,339.328104
17,339.329426
18,339.328563
19,339.325672
20,339.320967
21,339.314806
22,339.307958
23,339.301481
24,339.296011
25,339.291799
26,339.288906
27,339.287322
28,339.287002
29,339.287885
30,339.289893
31,339.292945
32,339.296954
33,339.301834
34,339.307502
35,339.313877
36,339.320881
37,339.328438
38,339.33647
39,339.344901
40,339.353651
41,339.362635
42,339.371766
43,339.380949
44,339.390083
45,339.399064
46,339.407782
47,339.416127
48,339.423987
49,339.431254
50,339.437828
51,339.443618
52,339.448545
53,339.452548
54,339.455583
55,339.457628
56,339.458685
57,339.458784
58,339.457987
59,339.456397
60,339.454172
61,339.451557
62,339.448946
63,339.447029
64,339.050503
65,339.068544
66,339.093333
67,339.121605
68,339.152251
69,339.183701
70,339.212849
71,339.239266
72,339.263166
73,339.284612
74,339.303561
75,339.319965
76,339.333789
77,339.345022
78,339.35366
79,339.35971
80,339.363192
81,339.364146
82,339.362623
83,339.35865
84,339.352134
85,339.342985
86,339.332422
87,339.323016
88,339.315673
89,339.31035
90,339.306805
91,339.304841
92,339.304317
93,339.305116
94,339.307135
95,339.310272
96,339.314428
97,339.31951
98,339.325427
99,339.332094
100,339.339428
101,339.347349
102,339.355778
103,339.364635
104,339.373838
105,339.383299
106,339.392925
107,339.402618
108,339.412272
109,339.421775
110,339.431011
111,339.439859
112,339.4482
113,339.455918
114,339.462903
115,339.469056
116,339.474292
117,339.478541
118,339.481756
119,339.48391
120,339.485001
121,339.485055
122,339.484132
123,339.482328
124,339.479795
125,339.476768
126,339.473645
127,339.471199
128,339.064981
129,339.084673
130,339.112914
131,339.147583
132,339.189172
133,339.235067
134,339.272296
135,339.302964
136,339.329654
137,339.3532
138,339.373784
139,339.391439
140,339.406178
141,339.418013
142,339.426943
143,339.432962
144,339.436051
145,339.436183
146,339.433275
147,339.426989
148,339.416083
149,339.397684
150,339.374255
151,339.355836
152,339.343512
153,339.335603
154,339.330689
155,339.327974
156,339.327042
157,339.327656
158,339.329646
159,339.332878
160,339.33723
161,339.342591
162,339.348863
163,339.355949
164,339.363764
165,339.372223
166,339.381243
167,339.39074
168,339.400629
169,339.410819
170,339.421211
171,339.4317
172,339.442171
173,339.452502
174,339.462563
175,339.472221
176,339.48134
177,339.489789
178,339.497443
179,339.504187
180,339.509924
181,339.514574
182,339.518079
183,339.520404
184,339.521541
185,339.521509
186,339.520358
187,339.518177
188,339.515105
189,339.511367
190,339.507383
191,339.504105
192,339.082073
193,339.104326
194,339.138902
195,339.188127
196,339.261215
197,339.358838
198,339.414113
199,339.450991
200,339.481566
201,339.50812
202,339.531043
203,339.550456
204,339.566437
205,339.579038
206,339.588266
207,339.594086
208,339.596418
209,339.595129
210,339.589966
211,339.580051
212,339.561181
213,339.515163
214,339.445722
215,339.401076
216,339.377007
217,339.36405
218,339.356835
219,339.352972
220,339.351444
221,339.351776
222,339.353699
223,339.357021
224,339.361591
225,339.367279
226,339.37397
227,339.381562
228,339.38996
229,339.399076
230,339.408825
231,339.41912
232,339.429873
233,339.440988
234,339.452361
235,339.463879
236,339.475416
237,339.486836
238,339.497991
239,339.508728
240,339.51889
241,339.528322
242,339.536876
243,339.54442
244,339.550835
245,339.556027
246,339.559924
247,339.562481
248,339.563679
249,339.563527
250,339.562066
251,339.559373
252,339.555573
253,339.550893
254,339.545799
255,339.541492
256,339.100823
257,339.126795
258,339.17227
259,339.253132
260,339.417748
261,339.731716
262,339.814346
263,339.853723
264,339.889237
265,339.920559
266,339.947305
267,339.969567
268,339.987521
269,340.00129
270,340.010896
271,340.016255
272,340.017172
273,340.013371
274,340.004575
275,339.990622
276,339.967975
277,339.837494
278,339.584663
279,339.465742
280,339.416272
281,339.394522
282,339.383914
283,339.378534
284,339.376261
285,339.376248
286,339.378079
287,339.381498
288,339.386313
289,339.392371
290,339.399543
291,339.407716
292,339.41679
293,339.426674
294,339.437281
295,339.448523
296,339.46031
297,339.472544
298,339.485115
299,339.497901
300,339.510764
301,339.52355
302,339.536088
303,339.548197
304,339.559692
305,339.570385
306,339.580099
307,339.588672
308,339.595963
309,339.601856
310,339.606263
311,339.609124
312,339.61041
313,339.610119
314,339.608281
315,339.60496
316,339.600276
317,339.59446
318,339.588056
319,339.582564
320,339.120205
321,339.150558
322,339.21056
323,339.344074
324,339.729608
325,339.846025
326,339.887221
327,339.924706
328,339.960849
329,339.992794
330,340.020022
331,340.042637
332,340.060834
333,340.074746
334,340.084397
335,340.089696
336,340.090433
337,340.086307
338,340.07703
339,340.06269
340,340.044898
341,340.005214
342,339.840588
343,339.550342
344,339.459209
345,339.425721
346,339.4111
347,339.404038
348,339.400964
349,339.40059
350,339.402338
351,339.405877
352,339.410976
353,339.417456
354,339.425175
355,339.434009
356,339.443856
357,339.454623
358,339.466222
359,339.478569
360,339.491573
361,339.505136
362,339.519144
363,339.533468
364,339.547954
365,339.562426
366,339.576685
367,339.590514
368,339.603687
369,339.615973
370,339.627155
371,339.637034
372,339.645436
373,339.652221
374,339.657283
375,339.660544
376,339.661964
377,339.661531
378,339.659262
379,339.655215
380,339.649503
381,339.642378
382,339.634478
383,339.627654
384,339.138924
385,339.17241
386,339.240498
387,339.392589
388,339.807582
389,339.882259
390,339.923195
391,339.962853
392,340.001121
393,340.034753
394,340.063255
395,340.086798
396,340.105631
397,340.119913
398,340.129675
399,340.134809
400,340.135064
401,340.130075
402,340.119475
403,340.103369
404,340.084059
405,340.051203
406,339.933689
407,339.604699
408,339.49584
409,339.455217
410,339.437546
411,339.429032
412,339.425235
413,339.424546
414,339.426254
415,339.42996
416,339.435397
417,339.442363
418,339.450702
419,339.460286
420,339.471009
421,339.48278
422,339.495517
423,339.509139
424,339.523562
425,339.53869
426,339.55441
427,339.570583
428,339.587043
429,339.603587
430,339.619979
431,339.635956
432,339.651233
433,339.665525
434,339.678556
435,339.690079
436,339.699883
437,339.707797
438,339.713691
439,339.717475
440,339.719096
441,339.718532
442,339.715793
443,339.710929
444,339.704056
445,339.69545
446,339.685865
447,339.677549
448,339.156305
449,339.191831
450,339.264072
451,339.422507
452,339.840651
453,339.913526
454,339.956633
455,339.99885
456,340.039494
457,340.075054
458,340.105042
459,340.129686
460,340.149283
461,340.164021
462,340.173937
463,340.178903
464,340.17863
465,340.172692
466,340.160662
467,340.142667
468,340.121416
469,340.087873
470,339.974072
471,339.641381
472,339.526711
473,339.482484
474,339.462813
475,339.453205
476,339.448841
477,339.447932
478,339.449674
479,339.453617
480,339.459461
481,339.466989
482,339.476031
483,339.48646
484,339.498169
485,339.511076
486,339.525106
487,339.54019
488,339.556255
489,339.573215
490,339.59096
491,339.609351
492,339.628206
493,339.647294
494,339.666335
495,339.685
496,339.702927
497,339.719747
498,339.735108
499,339.7487
500,339.760263
501,339.769594
502,339.776542
503,339.781003
504,339.782915
505,339.782249
506,339.77901
507,339.773244
508,339.765072
509,339.754805
510,339.74333
511,339.733343
512,339.172013
513,339.208978
514,339.283839
515,339.446073
516,339.869181
517,339.942683
518,339.987892
519,340.032471
520,340.075377
521,340.112835
522,340.144324
523,340.170107
524,340.190513
525,340.205752
526,340.215864
527,340.220709
528,340.219965
529,340.213164
530,340.199847
531,340.180194
532,340.157265
533,340.122501
534,340.007998
535,339.671659
536,339.553989
537,339.507685
538,339.486708
539,339.476337
540,339.471596
541,339.470597
542,339.472474
543,339.476741
544,339.483077
545,339.491249
546,339.501086
547,339.512459
548,339.525272
549,339.539452
550,339.554941
551,339.571689
552,339.589642
553,339.608732
554,339.628866
555,339.649909
556,339.671672
557,339.693898
558,339.716249
559,339.738312
560,339.759608
561,339.77964
562,339.797949
563,339.814144
564,339.827912
565,339.839016
566,339.847285
567,339.852611
568,339.854926
569,339.854201
570,339.85044
571,339.843688
572,339.834072
573,339.821946
574,339.808348
575,339.79648
576,339.18582
577,339.223867
578,339.300622
579,339.465681
580,339.893374
581,339.967476
582,340.014333
583,340.060804
584,340.105589
585,340.144672
586,340.177488
587,340.204302
588,340.225466
589,340.241201
590,340.25155
591,340.256363
592,340.255298
593,340.247863
594,340.233594
595,340.212729
596,340.188601
597,340.152917
598,340.037622
599,339.698124
600,339.578502
601,339.530898
602,339.509096
603,339.498264
604,339.493349
605,339.492408
606,339.494541
607,339.499236
608,339.506156
609,339.515065
610,339.525791
611,339.538213
612,339.552249
613,339.567845
614,339.584966
615,339.603591
616,339.623697
617,339.64525
618,339.668188
619,339.692399
620,339.717705
621,339.743833
622,339.770391
623,339.796846
624,339.822527
625,339.846713
626,339.86879
627,339.888272
628,339.904796
629,339.918102
630,339.928014
631,339.934427
632,339.937281
633,339.936555
634,339.932255
635,339.924428
636,339.913211
637,339.899003
638,339.883012
639,339.869015
640,339.197545
641,339.236415
642,339.314578
643,339.481751
644,339.912997
645,339.987552
646,340.035626
647,340.083531
648,340.129777
649,340.170166
650,340.204077
651,340.231775
652,340.253615
653,340.269826
654,340.280453
655,340.285338
656,340.28413
657,340.276326
658,340.261465
659,340.23984
660,340.214961
661,340.178701
662,340.062884
663,339.721272
664,339.600449
665,339.552097
666,339.529863
667,339.518854
668,339.513976
669,339.513257
670,339.515777
671,339.521011
672,339.528616
673,339.538356
674,339.550068
675,339.563645
676,339.579022
677,339.596175
678,339.615102
679,339.635824
680,339.658365
681,339.682745
682,339.708958
683,339.736953
684,339.766606
685,339.797683
686,339.829775
687,339.862201
688,339.893916
689,339.92368
690,339.950662
691,339.974321
692,339.994288
693,340.010312
694,340.022242
695,340.029999
696,340.03355
697,340.03289
698,340.028037
699,340.01904
700,340.006047
701,339.989503
702,339.970806
703,339.954386
704,339.207058
705,339.246535
706,339.325713
707,339.494394
708,339.928173
709,340.003046
710,340.05198
711,340.100916
712,340.148241
713,340.18962
714,340.224394
715,340.252815
716,340.275242
717,340.291907
718,340.302851
719,340.307917
720,340.306747
721,340.298835
722,340.283726
723,340.261745
724,340.236503
725,340.19996
726,340.083885
727,339.741229
728,339.619859
729,339.571231
730,339.54892
731,339.538006
732,339.533378
733,339.533051
