0,343.224695
1,343.237488
2,343.254196
3,343.272109
4,343.290412
5,343.308859
6,343.327372
7,343.345916
8,343.364461
9,343.382971
10,343.401396
11,343.419681
12,343.437755
13,343.455541
14,343.472953
15,343.4899
16,343.506288
17,343.522025
18,343.537021
19,343.551195
20,343.564476
21,343.576806
22,343.588142
23,343.598458
24,343.607747
25,343.616017
26,343.623297
27,343.629631
28,343.635081
29,343.639723
30,343.643643
31,343.646938
32,343.649709
33,343.652059
34,343.654089
35,343.655893
36,343.657555
37,343.659147
38,343.660726
39,343.662329
40,343.663978
41,343.665673
42,343.667398
43,343.669115
44,343.670772
45,343.6723
46,343.673618
47,343.674634
48,343.675252
49,343.675371
50,343.674894
51,343.673729
52,343.671792
53,343.669013
54,343.665337
55,343.660726
56,343.655163
57,343.648656
58,343.641244
59,343.633003
60,343.624083
61,343.61478
62,343.605772
63,343.598812
64,343.233283
65,343.246524
66,343.263833
67,343.282412
68,343.301416
69,343.32059
70,343.339853
71,343.359167
72,343.3785
73,343.397813
74,343.417056
75,343.436167
76,343.455072
77,343.473688
78,343.491921
79,343.509674
80,343.526844
81,343.54333
82,343.559034
83,343.573867
84,343.587753
85,343.600628
86,343.612445
87,343.623176
88,343.632812
89,343.641362
90,343.648858
91,343.655348
92,343.660899
93,343.665592
94,343.669522
95,343.672796
96,343.675523
97,343.677817
98,343.679787
99,343.681538
100,343.68316
101,343.684732
102,343.686316
103,343.687954
104,343.689667
105,343.691458
106,343.693307
107,343.695175
108,343.697003
109,343.698718
110,343.700229
111,343.701437
112,343.702236
113,343.702516
114,343.702171
115,343.701099
116,343.699209
117,343.696423
118,343.692681
119,343.68794
120,343.682179
121,343.675403
122,343.667645
123,343.658981
124,343.649555
125,343.63966
126,343.62999
127,343.62241
128,343.244888
129,343.258681
130,343.276755
131,343.296202
132,343.316137
133,343.336291
134,343.356577
135,343.376954
136,343.397387
137,343.417835
138,343.438242
139,343.458542
140,343.478653
141,343.498481
142,343.517922
143,343.536862
144,343.555186
145,343.572776
146,343.589522
147,343.60532
148,343.620081
149,343.633733
150,343.646222
151,343.657516
152,343.667603
153,343.676496
154,343.684228
155,343.690855
156,343.696451
157,343.701112
158,343.704946
159,343.708074
160,343.710625
161,343.712728
162,343.714511
163,343.716093
164,343.71758
165,343.719062
166,343.72061
167,343.722271
168,343.724071
169,343.726012
170,343.728071
171,343.730205
172,343.732345
173,343.734407
174,343.736286
175,343.73787
176,343.739033
177,343.73965
178,343.739597
179,343.738757
180,343.737025
181,343.734311
182,343.730542
183,343.725669
184,343.719663
185,343.712522
186,343.704272
187,343.694982
188,343.684789
189,343.673986
190,343.663305
191,343.65481
192,343.257707
193,343.272085
194,343.290977
195,343.311365
196,343.332324
197,343.353571
198,343.375013
199,343.396608
200,343.418318
201,343.440097
202,343.461888
203,343.483614
204,343.505184
205,343.52649
206,343.547412
207,343.567816
208,343.587564
209,343.606518
210,343.624543
211,343.641519
212,343.657338
213,343.671915
214,343.685187
215,343.697113
216,343.707683
217,343.716908
218,343.724827
219,343.731506
220,343.737032
221,343.741516
222,343.745088
223,343.747892
224,343.750081
225,343.751812
226,343.753236
227,343.754497
228,343.755722
229,343.757016
230,343.758463
231,343.760119
232,343.762015
233,343.764152
234,343.766505
235,343.769021
236,343.77162
237,343.774201
238,343.776642
239,343.778804
240,343.780541
241,343.781699
242,343.782132
243,343.781698
244,343.780273
245,343.777749
246,343.774041
247,343.769083
248,343.76284
249,343.755298
250,343.746477
251,343.736435
252,343.725303
253,343.713381
254,343.701462
255,343.691872
256,343.271133
257,343.286111
258,343.305852
259,343.327223
260,343.349265
261,343.371684
262,343.394383
263,343.417317
264,343.440449
265,343.463731
266,343.4871
267,343.510471
268,343.533742
269,343.556786
270,343.57946
271,343.601604
272,343.62305
273,343.643627
274,343.663173
275,343.681538
276,343.698593
277,343.714232
278,343.728381
279,343.740992
280,343.752049
281,343.761568
282,343.769594
283,343.776202
