0,352.173053
1,352.205634
2,352.243735
3,352.27889
4,352.308481
5,352.331731
6,352.348421
7,352.358495
8,352.361932
9,352.358719
10,352.348866
11,352.332431
12,352.309561
13,352.280514
14,352.245663
15,352.205595
16,352.161746
17,352.117681
18,352.075864
19,352.037389
20,352.002629
21,351.971663
22,351.944438
23,351.920816
24,351.900612
25,351.883609
26,351.869584
27,351.858321
28,351.849628
29,351.843335
30,351.839309
31,351.837446
32,351.83768
33,351.839977
34,351.844337
35,351.850797
36,351.859421
37,351.870307
38,351.883577
39,351.899374
40,351.917851
41,351.93916
42,351.963434
43,351.990768
44,352.0212
45,352.054664
46,352.090873
47,352.128976
48,352.167048
49,352.202303
50,352.233633
51,352.260605
52,352.282952
53,352.3005
54,352.313166
55,352.320944
56,352.323874
57,352.322023
58,352.315477
59,352.304358
60,352.288906
61,352.269719
62,352.248491
63,352.230248
64,352.259337
65,352.293783
66,352.333928
67,352.370854
68,352.401841
69,352.426098
70,352.443412
71,352.453723
72,352.456995
73,352.45318
74,352.442234
75,352.424133
76,352.398892
77,352.366493
78,352.326642
79,352.278446
80,352.221985
81,352.166962
82,352.117574
83,352.074145
84,352.036038
85,352.002674
86,351.973642
87,351.948622
88,351.927318
89,351.909449
90,351.894746
91,351.882964
92,351.873882
93,351.867317
94,351.863121
95,351.861184
96,351.861431
97,351.863829
98,351.868379
99,351.87512
100,351.884127
101,351.895508
102,351.909403
103,351.925979
104,351.945423
105,351.967937
106,351.993738
107,352.023065
108,352.056236
109,352.093702
110,352.135972
111,352.182803
112,352.230911
113,352.272665
114,352.30804
115,352.337768
116,352.362109
117,352.381103
118,352.394772
119,352.403173
120,352.406386
121,352.404505
122,352.397625
123,352.385866
124,352.369454
125,352.348983
126,352.326202
127,352.306467
128,352.45236
129,352.489683
130,352.532998
131,352.572642
132,352.605725
133,352.631444
134,352.649596
135,352.66012
136,352.662943
137,352.657947
138,352.64497
139,352.623818
140,352.594225
141,352.555553
142,352.505558
143,352.437003
144,352.337257
145,352.249053
146,352.180298
147,352.126114
148,352.081658
149,352.044159
150,352.012202
151,351.985003
152,351.962037
153,351.94289
154,351.927206
155,351.914681
