0,339.275295
1,339.281659
2,339.290636
3,339.301054
4,339.312581
5,339.32518
6,339.338935
7,339.354005
8,339.370607
9,339.389022
10,339.40961
11,339.432819
12,339.459224
13,339.489581
14,339.524972
15,339.567221
16,339.620158
17,339.693642
18,339.816517
19,340.078629
20,340.767298
21,340.887509
22,340.956299
23,341.021889
24,341.082998
25,341.134167
26,341.174973
27,341.206228
28,341.22887
29,341.243673
30,341.251164
31,341.251603
32,341.244902
33,341.230378
34,341.20591
35,341.165154
36,341.088362
37,340.911955
38,340.774844
39,340.705113
40,340.658019
41,340.619308
42,340.584014
43,340.550035
44,340.51617
45,340.481498
46,340.445173
47,340.406343
48,340.364132
49,340.317709
50,340.266644
51,340.212169
52,340.161521
53,340.108401
54,339.977219
55,339.5696
56,339.405703
57,339.3216
58,339.265991
59,339.222397
60,339.185255
61,339.152686
62,339.12477
63,339.104701
64,339.284764
65,339.291447
66,339.300815
67,339.311645
68,339.3236
69,339.336645
70,339.350871
71,339.366441
72,339.38358
73,339.402579
74,339.423806
75,339.447725
76,339.474923
77,339.506176
78,339.542589
79,339.586011
80,339.640305
81,339.715375
82,339.840155
83,340.104769
84,340.797641
85,340.918488
86,340.988835
87,341.056105
88,341.11881
89,341.17133
90,341.213222
91,341.245308
92,341.268549
93,341.283734
94,341.291406
95,341.291831
96,341.284927
97,341.270013
98,341.244968
99,341.203455
100,341.12574
101,340.948288
102,340.810076
103,340.739247
104,340.691082
105,340.651332
106,340.615024
107,340.580039
108,340.545159
109,340.509443
110,340.472027
111,340.432037
112,340.388576
113,340.340796
114,340.288257
115,340.23223
116,340.18016
117,340.125937
118,339.993782
119,339.582711
120,339.416746
121,339.331042
122,339.274066
123,339.229272
124,339.191073
125,339.157589
126,339.12893
127,339.108377
128,339.29692
129,339.304017
130,339.3139
131,339.325268
132,339.337771
133,339.351377
134,339.366182
135,339.382357
136,339.400136
137,339.41982
138,339.441788
139,339.466517
140,339.494613
141,339.52687
142,339.564416
143,339.609128
144,339.664899
145,339.741678
146,339.868497
147,340.135768
148,340.83294
149,340.954351
150,341.026146
151,341.095057
152,341.159377
153,341.213293
154,341.256314
155,341.289268
156,341.313127
157,341.328698
158,341.336535
159,341.336914
160,341.329761
161,341.314399
162,341.288711
163,341.246371
164,341.167667
165,340.989104
166,340.849714
167,340.77769
168,340.728339
169,340.687423
170,340.649962
171,340.613827
172,340.577781
173,340.540867
174,340.502198
175,340.460882
176,340.416002
177,340.366696
178,340.312527
179,340.254827
180,340.20129
181,340.146
182,340.012881
183,339.597983
184,339.429676
185,339.342165
186,339.283648
187,339.237504
188,339.198124
189,339.163635
190,339.134182
191,339.113135
192,339.309708
193,339.317245
194,339.327676
195,339.339613
196,339.352684
197,339.366858
198,339.382237
199,339.398998
200,339.417382
201,339.437699
202,339.460338
203,339.485789
204,339.514671
205,339.547792
206,339.5863
207,339.632091
208,339.689082
209,339.767257
210,339.895718
211,340.165099
212,340.865598
213,340.987426
214,341.060287
215,341.130432
216,341.195989
217,341.250983
218,341.29488
219,341.328498
220,341.352821
221,341.368662
222,341.376588
223,341.376883
224,341.369476
225,341.353697
226,341.327435
227,341.284375
228,341.204827
229,341.025322
230,340.88493
231,340.811875
232,340.761489
233,340.719541
234,340.68105
235,340.643879
236,340.60678
237,340.568782
238,340.528985
239,340.486479
240,340.440336
241,340.389684
242,340.334098
243,340.274972
244,340.220214
245,340.164063
246,340.030152
247,339.611977
248,339.441629
249,339.352534
250,339.292664
251,339.24533
252,339.204913
253,339.16955
254,339.139416
