0,341.088611
1,341.097817
2,341.109646
3,341.1221
4,341.134586
5,341.146934
6,341.159103
7,341.171084
8,341.18288
9,341.194495
10,341.205931
11,341.217193
12,341.228284
13,341.239209
14,341.249976
15,341.260595
16,341.271077
17,341.28144
18,341.291703
19,341.301893
20,341.31204
21,341.322179
22,341.332352
23,341.34261
24,341.353007
25,341.363607
26,341.374483
27,341.385718
28,341.397402
29,341.409641
30,341.422551
31,341.436263
32,341.450926
33,341.466705
34,341.483784
35,341.502371
36,341.522692
37,341.544996
38,341.569549
39,341.596631
40,341.62652
41,341.659484
42,341.695757
43,341.735514
44,341.778849
45,341.825717
46,341.875773
47,341.927954
48,341.979815
49,342.02782
50,342.070566
51,342.107498
52,342.138276
53,342.162671
54,342.18057
55,342.19195
56,342.196843
57,342.195308
58,342.187415
59,342.173276
60,342.15314
61,342.127724
62,342.099222
63,342.074417
64,341.093967
65,341.103472
66,341.1157
67,341.128589
68,341.141522
69,341.154321
70,341.16694
71,341.17937
72,341.191611
73,341.203665
74,341.215534
75,341.227222
76,341.238732
77,341.250069
78,341.261238
79,341.272251
80,341.283118
81,341.293858
82,341.304491
83,341.315042
84,341.325545
85,341.336034
86,341.346556
87,341.35716
88,341.367905
89,341.378858
90,341.390094
91,341.4017
92,341.413771
93,341.426417
94,341.43976
95,341.453939
96,341.469108
97,341.485443
98,341.50314
99,341.522419
100,341.543524
101,341.566723
102,341.592311
103,341.620601
104,341.651921
105,341.686604
106,341.724993
107,341.767453
108,341.814434
109,341.866553
110,341.924481
111,341.987916
112,342.052671
113,342.109064
114,342.157071
115,342.19762
116,342.231038
117,342.257369
118,342.276632
119,342.288885
120,342.294214
121,342.29271
122,342.28446
123,342.269572
124,342.248285
125,342.221316
126,342.190939
127,342.164352
128,341.10138
129,341.111244
130,341.123966
131,341.137403
132,341.150908
133,341.164291
134,341.177497
135,341.190513
136,341.203337
137,341.215968
138,341.228408
139,341.240657
140,341.252717
141,341.264591
142,341.276286
143,341.28781
144,341.299175
145,341.310399
146,341.321501
147,341.33251
148,341.343458
149,341.354384
150,341.365334
151,341.376362
152,341.38753
153,341.398908
154,341.410578
155,341.422629
156,341.435165
157,341.448303
158,341.462172
159,341.476922
160,341.492718
161,341.509751
162,341.528233
163,341.548406
164,341.570542
165,341.594944
166,341.621952
167,341.651943
168,341.68533
169,341.722586
170,341.764285
171,341.811258
172,341.864966
173,341.928228
174,342.005932
175,342.102972
176,342.211375
177,342.288403
178,342.346849
179,342.393995
180,342.432101
181,342.461824
182,342.483458
183,342.497232
184,342.503344
185,342.501952
186,342.493174
187,342.477115
188,342.453989
189,342.424508
190,342.391092
191,342.361666
192,341.109764
193,341.120003
194,341.13324
195,341.147254
196,341.161367
197,341.175371
198,341.189207
199,341.202855
200,341.21631
201,341.229567
202,341.242625
203,341.255482
204,341.268136
205,341.280591
206,341.292849
207,341.304919
208,341.316811
209,341.328541
210,341.340132
211,341.351611
212,341.363011
213,341.374375
214,341.38575
215,341.397193
216,341.408771
217,341.420559
218,341.432643
219,341.44512
220,341.458101
221,341.47171
222,341.486088
223,341.501396
224,341.517814
225,341.535549
226,341.554836
227,341.575943
228,341.599177
229,341.624888
230,341.653477
231,341.685404
232,341.72121
233,341.761572
234,341.807457
235,341.860592
236,341.924731
237,342.008748
