0,349.512469
1,349.526639
2,349.54566
3,349.566649
4,349.588718
5,349.611598
6,349.635201
7,349.659483
8,349.684403
9,349.709898
10,349.735873
11,349.762195
12,349.788688
13,349.815126
14,349.841239
15,349.866719
16,349.891231
17,349.914434
18,349.935999
19,349.955629
20,349.973072
21,349.988128
22,350.000655
23,350.010568
24,350.017841
25,350.022508
26,350.024659
27,350.024445
28,350.02208
29,350.017837
30,350.012044
31,350.005083
32,349.997372
33,349.98935
34,349.98146
35,349.974126
36,349.967748
37,349.962688
38,349.959269
39,349.957777
40,349.958458
41,349.961514
42,349.967106
43,349.97534
44,349.986262
45,349.999836
46,350.015853
47,350.033701
48,350.051989
49,350.068686
50,350.082971
51,350.094516
52,350.103111
53,350.108616
54,350.110955
55,350.110108
56,350.106091
57,350.098941
58,350.08871
59,350.075484
60,350.059446
61,350.041081
62,350.021783
63,350.005737
64,349.525882
65,349.540639
66,349.560431
67,349.582276
68,349.605263
69,349.62912
70,349.653761
71,349.67915
72,349.705249
73,349.732
74,349.759311
75,349.78705
76,349.815031
77,349.843016
78,349.870713
79,349.897781
80,349.923845
81,349.948522
82,349.971445
83,349.992285
84,350.010768
85,350.026678
86,350.039862
87,350.050232
88,350.057759
89,350.062479
90,350.064487
91,350.063941
92,350.061067
93,350.056156
94,350.049566
95,350.04171
96,350.033052
97,350.024077
98,350.015274
99,350.007108
100,350.000008
101,349.994362
102,349.990516
103,349.988774
104,349.989406
105,349.992647
106,349.99871
107,350.007802
108,350.020163
109,350.03612
110,350.05604
111,350.079754
112,350.10491
113,350.125956
114,350.142831
115,350.156045
116,350.165775
117,350.172036
118,350.174829
119,350.174177
120,350.170125
121,350.162726
122,350.152041
123,350.138151
124,350.121232
125,350.101762
126,350.081181
127,350.063933
128,349.543555
129,349.559064
130,349.579879
131,349.602881
132,349.627128
133,349.652344
134,349.678453
135,349.70543
136,349.733252
137,349.761871
138,349.791206
139,349.821127
140,349.851446
141,349.881903
142,349.91217
143,349.941846
144,349.970475
145,349.997586
146,350.022737
147,350.045544
148,350.065694
149,350.082948
150,350.097139
151,350.108173
152,350.116019
153,350.120714
154,350.122358
155,350.121121
156,350.117246
157,350.111052
158,350.10294
159,350.093385
160,350.082931
161,350.072161
162,350.061652
163,350.051942
164,350.043511
165,350.036786
166,350.032142
167,350.029913
168,350.030409
169,350.033926
170,350.040793
171,350.051461
172,350.066721
173,350.088124
174,350.118411
175,350.160413
176,350.20981
177,350.242092
178,350.264378
179,350.280808
180,350.292686
181,350.300388
182,350.30407
183,350.303852
184,350.29984
185,350.292122
186,350.280771
187,350.265865
188,350.247558
189,350.226322
190,350.203683
191,350.184546
192,349.562611
193,349.578932
194,349.60087
195,349.625163
196,349.650834
197,349.677612
198,349.705434
199,349.734296
200,349.764197
201,349.795114
202,349.826989
203,349.859707
204,349.893085
205,349.926853
206,349.960635
207,349.993942
208,350.02617
209,350.056676
210,350.084895
211,350.110372
212,350.132749
213,350.151764
214,350.167239
215,350.179076
216,350.187245
217,350.191784
218,350.192797
219,350.190463
220,350.185038
221,350.176873
222,350.166416
223,350.154222
224,350.140964
225,350.127409
226,350.114291
227,350.102253
228,350.091838
229,350.083511
230,350.077673
231,350.07469
232,350.074916
233,350.078738
234,350.086676
235,350.099655
236,350.119716
237,350.151771
238,350.206898
239,350.303884
240,350.444994
241,350.499653
242,350.529969
243,350.551202
244,350.566432
245,350.576433
246,350.581568
247,350.582104
248,350.578251
249,350.570159
250,350.557923
251,350.541611
252,350.521349
253,350.497594
254,350.472003
255,350.450178
256,349.582124
257,349.599285
258,349.622401
259,349.648065
260,349.675271
261,349.703755
262,349.733477
263,349.764465
264,349.796753
265,349.830362
266,349.865273
267,349.901416
268,349.938647
269,349.97672
270,350.015244
271,350.053611
272,350.090922
273,350.126116
274,350.158449
275,350.187413
276,350.212639
277,350.23386
278,350.250903
279,350.263674
280,350.272151
281,350.276372
282,350.276442
283,350.272535
284,350.264912
285,350.253928
286,350.240053
287,350.2239
288,350.206336
289,350.188552
290,350.17159
291,350.156227
292,350.143043
293,350.132505
294,350.125018
295,350.120959
296,350.120722
297,350.124798
298,350.133977
299,350.149929
300,350.177017
301,350.227692
302,350.337386
303,350.595655
304,351.134355
305,351.19306
306,351.228138
307,351.2561
308,351.276903
309,351.29086
310,351.298523
311,351.300404
312,351.296895
313,351.288255
314,351.274625
315,351.256056
316,351.232615
317,351.20471
318,351.174165
319,351.147696
320,349.601766
321,349.619787
322,349.644118
323,349.671214
324,349.700043
325,349.730354
326,349.762142
327,349.795477
328,349.830448
329,349.867141
330,349.905617
331,349.945903
332,349.987984
333,350.031778
334,350.077052
335,350.123131
336,350.168418
337,350.210498
338,350.248467
339,350.281987
340,350.310818
341,350.334767
342,350.3537
343,350.367552
344,350.376315
345,350.38003
346,350.378791
347,350.372747
348,350.362121
349,350.347204
350,350.32834
351,350.305984
352,350.281179
353,350.256481
354,350.23364
355,350.213509
356,350.196536
357,350.183055
358,350.173384
359,350.167862
360,350.166895
361,350.171069
362,350.181452
363,350.200581
364,350.235779
365,350.310844
366,350.509196
367,351.143231
368,351.280479
369,351.314722
370,351.349682
371,351.378559
372,351.400086
373,351.414544
374,351.422523
375,351.424571
376,351.421104
377,351.412397
378,351.398594
379,351.379745
380,351.355907
381,351.327475
382,351.296275
383,351.269104
384,349.621391
385,349.640284
386,349.665859
387,349.694435
388,349.724958
389,349.757202
390,349.791203
391,349.82709
392,349.865031
393,349.905209
394,349.947825
395,349.99312
396,350.041437
397,350.09331
398,350.149393
399,350.209596
400,350.270552
401,350.324087
402,350.370167
403,350.409727
404,350.443139
405,350.47046
406,350.491674
407,350.506783
408,350.515809
409,350.518796
410,350.515808
411,350.506933
412,350.492277
413,350.471881
414,350.445479
415,350.412271
416,350.372474
417,350.334422
418,350.301612
419,350.274322
420,350.252132
421,350.234798
422,350.222322
423,350.214889
424,350.212857
425,350.216849
426,350.228127
427,350.249771
428,350.290593
429,350.378223
430,350.603071
431,351.263863
432,351.346372
433,351.383539
434,351.42197
435,351.45357
436,351.477044
437,351.492821
438,351.501629
439,351.504113
440,351.500753
441,351.49186
442,351.477594
443,351.457998
444,351.433107
445,351.403286
446,351.370368
447,351.341447
448,349.640902
449,349.660673
450,349.687512
451,349.717601
452,349.749877
453,349.784138
454,349.820476
455,349.859097
456,349.900271
457,349.944328
458,349.991706
459,350.043082
460,350.09971
461,350.164067
462,350.240487
463,350.333392
464,350.436136
465,350.511601
466,350.569854
467,350.617547
468,350.656874
469,350.688448
470,350.712481
471,350.729092
472,350.738361
473,350.740333
474,350.735018
475,350.722384
476,350.702308
477,350.674257
478,350.63612
479,350.581394
480,350.500405
481,350.430447
482,350.378152
483,350.33927
484,350.309738
485,350.28741
486,350.271427
487,350.261595
488,350.258111
489,350.261565
490,350.2733
491,350.296647
492,350.340958
493,350.434695
494,350.667915
495,351.329131
496,351.409633
497,351.450366
498,351.49248
499,351.527035
500,351.552672
501,351.569935
502,351.579678
503,351.582642
504,351.579377
505,351.570234
506,351.555387
507,351.534876
508,351.508713
509,351.477241
510,351.442342
511,351.411508
512,349.660214
513,349.680864
514,349.708974
515,349.740598
516,349.77466
517,349.810997
518,349.849766
519,349.891262
520,349.935888
521,349.98418
522,350.036952
523,350.095702
524,350.163748
525,350.248952
526,350.368738
527,350.551993
528,350.801086
