0,341.955735
1,342.037697
2,342.224761
3,342.666762
4,343.869438
5,344.081637
6,344.195738
7,344.301886
8,344.398351
9,344.476013
10,344.533905
11,344.572971
12,344.594254
13,344.598386
14,344.585464
15,344.555028
16,344.506102
17,344.437413
18,344.348213
19,344.241215
20,344.132555
21,344.000854
22,343.631616
23,342.510522
24,342.083015
25,341.88221
26,341.762097
27,341.675794
28,341.607277
29,341.550319
30,341.50196
31,341.460444
32,341.424553
33,341.393365
34,341.366161
35,341.342377
36,341.32157
37,341.303404
38,341.287633
39,341.274093
40,341.262708
41,341.253501
42,341.246674
43,341.24284
44,341.243779
45,341.254893
46,341.293171
47,341.41309
48,341.428202
49,341.432199
50,341.435019
51,341.435641
52,341.434026
53,341.43036
54,341.424846
55,341.417643
56,341.408857
57,341.398544
58,341.386713
59,341.373344
60,341.358427
61,341.342116
62,341.325246
63,341.311073
64,341.985908
65,342.069598
66,342.25935
67,342.705223
68,343.914693
69,344.127929
70,344.244597
71,344.35349
72,344.452518
73,344.532282
74,344.591765
75,344.631922
76,344.65381
77,344.658074
78,344.644812
79,344.613553
80,344.563303
81,344.492765
82,344.401191
83,344.291379
84,344.179928
85,344.045925
86,343.674625
87,342.546303
88,342.114545
89,341.91054
90,341.787787
91,341.699242
92,341.628803
93,341.570188
94,341.520395
95,341.477632
96,341.44065
97,341.408504
98,341.380456
99,341.355925
100,341.334457
101,341.315706
102,341.299417
103,341.285424
104,341.273644
105,341.264103
106,341.257002
107,341.252954
108,341.253741
109,341.264766
110,341.303015
111,341.422968
112,341.438089
113,341.442104
114,341.444906
115,341.445458
116,341.44372
117,341.43988
118,341.434145
119,341.426676
120,341.417584
121,341.406927
122,341.394717
123,341.380934
124,341.365573
125,341.348801
126,341.331482
127,341.316955
128,342.020761
129,342.106332
130,342.299019
131,342.749083
132,343.9656
133,344.179769
134,344.298857
135,344.410476
136,344.512152
137,344.594142
138,344.65534
139,344.696686
140,344.719245
141,344.723668
142,344.710054
143,344.677924
144,344.62627
145,344.553786
146,344.459747
147,344.347091
148,344.232947
149,344.096871
150,343.723654
151,342.587734
152,342.151374
153,341.943895
154,341.818261
155,341.727251
156,341.654682
157,341.594218
158,341.542812
159,341.498637
160,341.460412
161,341.427168
162,341.398144
163,341.372742
164,341.350496
165,341.331049
166,341.314139
167,341.299593
168,341.287326
169,341.277362
170,341.2699
171,341.265554
172,341.266106
173,341.276951
174,341.31506
175,341.43486
176,341.449969
177,341.45393
178,341.456633
179,341.457036
180,341.455097
181,341.451007
182,341.444972
183,341.437159
184,341.427681
185,341.4166
186,341.403931
187,341.389659
