0,347.340306
1,347.358925
2,347.382826
3,347.408112
4,347.433734
5,347.459493
6,347.485437
7,347.511686
8,347.538378
9,347.565661
10,347.593693
11,347.622641
12,347.652685
13,347.684023
14,347.71687
15,347.751459
16,347.788041
17,347.826881
18,347.868249
19,347.912413
20,347.959621
21,348.010083
22,348.063953
23,348.121287
24,348.181911
25,348.245078
26,348.308868
27,348.370142
28,348.426672
29,348.477445
30,348.521853
31,348.55944
32,348.589892
33,348.613013
34,348.628702
35,348.63692
36,348.637679
37,348.631044
38,348.617157
39,348.596268
40,348.568751
41,348.535105
42,348.496099
43,348.453455
44,348.410558
45,348.369609
46,348.331482
47,348.296384
48,348.264254
49,348.234919
50,348.208138
51,348.183633
52,348.161111
53,348.14028
54,348.12087
55,348.102642
56,348.085393
57,348.068969
58,348.053265
59,348.038239
60,348.023943
61,348.010603
62,347.998858
63,347.990477
64,347.3426
65,347.361645
66,347.386181
67,347.412207
68,347.438628
69,347.465223
70,347.492035
71,347.519179
72,347.546796
73,347.575038
74,347.604067
75,347.634056
76,347.665197
77,347.697698
78,347.731786
79,347.767714
80,347.805755
81,347.846204
82,347.88937
83,347.93558
84,347.985172
85,348.038519
86,348.096076
87,348.158467
88,348.226425
89,348.300048
90,348.376519
91,348.448178
92,348.511572
93,348.567092
94,348.615024
95,348.655286
96,348.687721
97,348.712218
98,348.728722
99,348.737214
100,348.737693
101,348.730189
102,348.714771
103,348.691554
104,348.660606
105,348.62169
106,348.574145
107,348.519249
108,348.466006
109,348.418025
110,348.375357
111,348.337213
112,348.302899
113,348.271896
114,348.243782
115,348.218172
116,348.194705
117,348.173042
118,348.152878
119,348.133945
120,348.116022
121,348.098936
122,348.082566
123,348.066861
124,348.051857
125,348.037772
126,348.025252
127,348.016174
128,347.346331
129,347.365817
130,347.391049
131,347.417922
132,347.445284
133,347.472887
134,347.500759
135,347.52901
136,347.557781
137,347.587228
138,347.617517
139,347.648835
140,347.681383
141,347.715387
142,347.751098
143,347.788796
144,347.828794
145,347.871438
146,347.917113
147,347.966257
148,348.019404
149,348.077314
150,348.141282
151,348.21376
152,348.299049
153,348.402036
154,348.518913
155,348.619625
156,348.697678
157,348.761963
158,348.816082
159,348.86093
160,348.896697
161,348.923449
162,348.941236
163,348.950075
164,348.949949
165,348.940803
166,348.92255
167,348.895006
168,348.857488
169,348.807331
170,348.736834
171,348.640074
172,348.555629
173,348.489733
174,348.43728
175,348.393461
176,348.355499
177,348.321919
178,348.291855
179,348.264696
180,348.239946
181,348.217179
182,348.196025
183,348.176171
184,348.157356
185,348.139379
186,348.122096
187,348.105432
188,348.089406
189,348.07422
190,348.06055
191,348.050468
192,347.350987
193,347.370875
194,347.39675
195,347.424421
196,347.452689
197,347.48128
198,347.510204
199,347.539566
200,347.569506
201,347.600181
202,347.631768
203,347.66446
204,347.698478
205,347.734066
206,347.771505
207,347.811111
208,347.853249
209,347.898333
210,347.946855
211,347.999421
212,348.056892
213,348.120761
214,348.194193
215,348.284556
216,348.408206
217,348.593229
218,348.849369
219,349.031904
220,349.134046
221,349.210898
222,349.274136
223,349.325841
224,349.366563
225,349.396622
226,349.416234
227,349.425491
228,349.424339
229,349.412583
230,349.389893
231,349.355711
232,349.308441
233,349.240541
234,349.115845
235,348.865093
236,348.688705
237,348.580887
238,348.509985
239,348.457282
240,348.414348
241,348.377564
242,348.345221
243,348.316329
244,348.290191
245,348.266254
246,348.244062
247,348.223237
248,348.203471
249,348.184524
250,348.166221
251,348.148459
252,348.131235
253,348.114745
