0,332.788075
1,332.792286
2,332.798901
3,332.807414
4,332.817884
5,332.830905
6,332.848276
7,332.875435
8,332.92942
9,333.064773
10,333.108429
11,333.126132
12,333.143017
13,333.161171
14,333.178153
15,333.193506
16,333.207306
17,333.219734
18,333.230951
19,333.241058
20,333.250074
21,333.257921
22,333.264405
23,333.269188
24,333.271805
25,333.271798
26,333.26824
27,333.247932
28,333.141355
29,333.107685
30,333.09594
31,333.090345
32,333.085868
33,333.080778
34,333.07438
35,333.066336
36,333.056451
37,333.044606
38,333.030743
39,333.014867
40,332.997043
41,332.97739
42,332.956129
43,332.933809
44,332.911553
45,332.890102
46,332.869755
47,332.850591
48,332.832604
49,332.815748
50,332.79996
51,332.785158
52,332.771259
53,332.758173
54,332.745814
55,332.734104
56,332.722969
57,332.712343
58,332.702172
59,332.692416
60,332.683065
61,332.674199
62,332.666164
63,332.660163
64,332.796757
65,332.801231
66,332.808167
67,332.817027
68,332.827875
69,332.841313
70,332.859154
71,332.88686
72,332.941549
73,333.078067
74,333.122047
75,333.140117
76,333.157494
77,333.176201
78,333.193725
79,333.209594
80,333.223891
81,333.236807
82,333.248514
83,333.25913
84,333.26869
85,333.27714
86,333.284308
87,333.289882
88,333.293394
89,333.294301
90,333.291583
91,333.271837
92,333.172007
93,333.141864
94,333.131803
95,333.127012
96,333.122901
97,333.117913
98,333.111418
99,333.103101
100,333.092764
101,333.080276
102,333.065556
103,333.048564
104,333.029263
105,333.00753
106,332.983095
107,332.95634
108,332.930274
109,332.906125
110,332.883924
111,332.863415
112,332.84438
113,332.82666
114,332.81013
115,332.794677
116,332.780193
117,332.766577
118,332.753733
119,332.741572
120,332.730015
121,332.718992
122,332.708445
123,332.698332
124,332.688642
125,332.679455
126,332.671129
127,332.664909
128,332.807608
129,332.812431
130,332.819797
131,332.829115
132,332.840447
133,332.854404
134,332.872816
135,332.901177
136,332.956701
137,333.094566
138,333.138881
139,333.157325
140,333.175238
141,333.194579
142,333.212749
143,333.229259
144,333.244195
145,333.257765
146,333.270163
147,333.281532
148,333.291946
149,333.301399
150,333.309781
151,333.316857
152,333.322222
153,333.325228
154,333.324761
155,333.307036
156,333.230286
157,333.210217
158,333.204376
159,333.201487
160,333.198277
161,333.193648
162,333.187133
163,333.178466
164,333.167457
165,333.15395
166,333.137815
167,333.118918
168,333.096986
169,333.0711
170,333.038605
171,332.997364
172,332.960321
173,332.92966
174,332.903696
175,332.880821
176,332.860115
177,332.841098
178,332.823498
179,332.807129
180,332.791844
181,332.777512
182,332.764019
183,332.751263
184,332.739154
185,332.727615
186,332.716582
187,332.706009
188,332.695884
189,332.686291
190,332.677601
191,332.671111
192,332.818674
193,332.823866
194,332.831693
195,332.841494
196,332.853323
197,332.8678
198,332.886768
199,332.915753
200,332.972061
201,333.111167
202,333.15578
203,333.174552
204,333.19295
205,333.212886
206,333.231683
207,333.248839
208,333.264446
209,333.278732
210,333.29192
211,333.304193
212,333.315679
213,333.326452
214,333.336523
215,333.345849
216,333.35432
217,333.361539
218,333.36735
219,333.360811
220,333.358083
221,333.360649
222,333.362701
223,333.363158
224,333.361566
225,333.357669
226,333.351277
227,333.342216
228,333.330306
229,333.315353
230,333.297157
231,333.27548
232,333.249805
233,333.217687
234,333.166887
235,333.073486
236,333.004817
237,332.959398
238,332.92664
239,332.900226
240,332.877318
241,332.856714
242,332.837859
243,332.820446
244,332.804262
245,332.789141
246,332.774942
247,332.761545
248,332.748846
249,332.73676
250,332.725214
