0,337.418744
1,337.442833
2,337.478919
3,337.524219
4,337.579661
5,337.649592
6,337.746299
7,337.906283
8,338.243552
9,339.122892
10,339.411796
11,339.516061
12,339.603216
13,339.68959
14,339.762149
15,339.818598
16,339.859422
17,339.885538
18,339.89763
19,339.895975
20,339.880406
21,339.850323
22,339.804799
23,339.742987
24,339.665606
25,339.580044
26,339.488075
27,339.321127
28,338.367144
29,338.005947
30,337.837942
31,337.738221
32,337.666713
33,337.609752
34,337.562045
35,337.521085
36,337.485389
37,337.453921
38,337.425895
39,337.400688
40,337.377798
41,337.356816
42,337.337412
43,337.319314
44,337.302298
45,337.286183
46,337.270816
47,337.256071
48,337.241841
49,337.228035
50,337.214576
51,337.201396
52,337.188433
53,337.175633
54,337.162945
55,337.150321
56,337.137712
57,337.125072
58,337.112355
59,337.099522
60,337.08657
61,337.073621
62,337.06125
63,337.051531
64,337.43142
65,337.456261
66,337.493446
67,337.540096
68,337.597133
69,337.668932
70,337.767834
71,337.930466
72,338.271236
73,339.156502
74,339.447089
75,339.553232
76,339.642678
77,339.731382
78,339.80593
79,339.863955
80,339.905941
81,339.93282
82,339.945289
83,339.943632
84,339.927676
85,339.896811
86,339.850093
87,339.786663
88,339.707276
89,339.619537
90,339.525507
91,339.357705
92,338.398073
93,338.033509
94,337.862937
95,337.761076
96,337.687736
97,337.629188
98,337.580096
99,337.537918
100,337.501139
101,337.468702
102,337.4398
103,337.413791
104,337.39016
105,337.36849
106,337.34844
107,337.32973
108,337.312134
109,337.295462
110,337.27956
111,337.264298
112,337.249567
113,337.235273
114,337.221337
115,337.20769
116,337.194268
117,337.181016
118,337.167882
119,337.154816
120,337.141771
121,337.128698
122,337.115554
123,337.102301
124,337.088941
125,337.075609
126,337.062904
127,337.052958
128,337.446812
129,337.472493
130,337.510923
131,337.559105
132,337.617945
133,337.691838
134,337.793181
135,337.958741
136,338.303369
137,339.194979
138,339.487162
139,339.595033
140,339.686738
141,339.77785
142,339.854519
143,339.914258
144,339.95753
145,339.985271
146,339.998188
147,339.996568
148,339.980235
149,339.948571
150,339.900621
151,339.835535
152,339.75413
153,339.664277
154,339.568341
155,339.399785
156,338.43439
157,338.066253
158,337.892932
159,337.78876
160,337.71342
161,337.653119
162,337.602483
163,337.55893
164,337.52092
165,337.487366
166,337.457441
167,337.430487
168,337.405975
169,337.383475
170,337.362638
171,337.343178
172,337.324862
173,337.307498
174,337.290926
175,337.275014
176,337.259651
177,337.244741
178,337.230203
179,337.215965
180,337.201964
181,337.188142
182,337.174446
183,337.160827
184,337.147236
185,337.133627
186,337.119958
187,337.106197
188,337.092352
189,337.078578
190,337.065501
191,337.055316
192,337.461716
193,337.488155
194,337.527703
195,337.57725
196,337.637678
197,337.713395
198,337.816839
199,337.984889
200,338.332753
201,339.229556
202,339.522983
203,339.632173
204,339.725656
205,339.818718
206,339.897142
207,339.95833
208,340.002711
209,340.031219
210,340.044564
211,340.043033
212,340.02645
213,339.994193
214,339.945305
215,339.878949
216,339.79601
217,339.704578
218,339.607248
219,339.438138
220,338.468293
221,338.097319
222,337.92178
223,337.815716
224,337.738711
225,337.676932
226,337.62497
227,337.58022
228,337.541116
229,337.506555
230,337.47569
231,337.447853
232,337.422501
233,337.3992
234,337.377591
235,337.357387
236,337.338349
237,337.320283
238,337.303029
239,337.286452
240,337.27044
241,337.254896
242,337.239737
243,337.224891
244,337.210293
245,337.195885
