0,335.221454
1,335.245099
2,335.27721
3,335.313635
4,335.353619
5,335.397517
6,335.446128
7,335.500552
8,335.562238
9,335.633242
10,335.717
11,335.820697
12,335.962791
13,336.197273
14,336.692273
15,337.985428
16,338.138566
17,338.246557
18,338.364006
19,338.466108
20,338.547744
21,338.609108
22,338.651456
23,338.675891
24,338.68303
25,338.672931
26,338.645092
27,338.598517
28,338.532011
29,338.445279
30,338.342777
31,338.246743
32,338.096633
33,336.84224
34,336.376138
35,336.169555
36,336.057886
37,335.98987
38,335.952118
39,335.951431
40,336.027453
41,336.315589
42,336.420366
43,336.447386
44,336.461185
45,336.471406
46,336.476395
47,336.476106
48,336.470819
49,336.460778
50,336.446087
51,336.426694
52,336.402385
53,336.372795
54,336.337467
55,336.29607
56,336.249187
57,336.201002
58,336.152911
59,336.078339
60,335.645684
61,335.476852
62,335.396713
63,335.355877
64,335.221445
65,335.245569
66,335.278458
67,335.315857
68,335.356973
69,335.40215
70,335.452199
71,335.508239
72,335.571749
73,335.644823
74,335.730943
75,335.837351
76,335.982588
77,336.220805
78,336.720637
79,338.021748
80,338.17569
81,338.286633
82,338.40727
83,338.512161
84,338.596054
85,338.659137
86,338.702691
87,338.72784
88,338.735213
89,338.724873
90,338.696305
91,338.648495
92,338.580228
93,338.491216
94,338.386031
95,338.287474
96,338.136674
97,336.875561
98,336.405502
99,336.19602
100,336.0821
101,336.012351
102,335.973326
103,335.971784
104,336.047339
105,336.335394
106,336.440233
107,336.467399
108,336.481374
109,336.491718
110,336.496723
111,336.496328
112,336.49081
113,336.480413
114,336.46524
115,336.445237
116,336.420185
117,336.389712
118,336.35335
119,336.310767
120,336.262564
121,336.213051
122,336.163763
123,336.088717
124,335.652954
125,335.482353
126,335.401007
127,335.359454
128,335.221621
129,335.246188
130,335.279856
131,335.318287
132,335.360638
133,335.407237
134,335.458897
135,335.516752
136,335.582309
137,335.657698
138,335.746445
139,335.855845
140,336.004519
141,336.246786
142,336.751803
143,338.061096
144,338.215751
145,338.32955
146,338.453444
147,338.561274
148,338.647593
149,338.712552
150,338.757438
151,338.78339
152,338.791051
153,338.78048
154,338.75116
155,338.702063
156,338.631971
157,338.540629
158,338.432784
159,338.331857
160,338.180469
161,336.91264
162,336.438437
163,336.22588
164,336.109539
165,336.037899
166,335.997451
167,335.994907
168,336.069824
169,336.357519
170,336.462329
171,336.489536
172,336.503575
173,336.51394
174,336.518871
175,336.518284
176,336.512448
177,336.5016
178,336.485844
179,336.46512
180,336.439205
181,336.407722
182,336.370198
183,336.326304
184,336.276684
185,336.225797
186,336.175338
187,336.099854
188,335.660836
189,335.488356
190,335.405776
191,335.363529
192,335.221713
193,335.246613
194,335.280901
195,335.320184
196,335.363582
197,335.411406
198,335.464463
199,335.523898
200,335.591231
201,335.668618
202,335.759616
203,335.871556
204,336.023114
205,336.26874
206,336.777998
207,338.093811
208,338.249007
209,338.365016
210,338.491502
211,338.601724
212,338.690052
213,338.756589
214,338.802615
215,338.829275
216,338.837216
217,338.826503
218,338.796611
219,338.746512
220,338.674993
221,338.581846
222,338.471977
223,338.369294
224,338.217477
225,336.944492
226,336.467017
227,336.251988
228,336.13367
229,336.060452
230,336.018784
231,336.015333
232,336.089593
233,336.376742
234,336.48146
235,336.508621
236,336.522607
237,336.532876
238,336.537641
239,336.536799
240,336.530607
241,336.519299
242,336.502974
243,336.481571
244,336.454862
245,336.422467
246,336.383915
247,336.338886
248,336.288066
249,336.236052
250,336.184661
251,336.108836
252,335.667184
253,335.493181
254,335.409623
255,335.366846
256,335.221443
257,335.246571
258,335.2813
259,335.321213
260,335.365403
261,335.414164
262,335.468296
263,335.528943
264,335.597635
265,335.676538
266,335.769225
267,335.883049
268,336.036721
269,336.284773
270,336.797053
271,338.117444
272,338.273014
273,338.390552
274,338.518859
275,338.630788
276,338.720573
277,338.788273
278,338.835161
279,338.86238
280,338.870581
281,338.859828
282,338.829597
283,338.778859
284,338.706412
285,338.612086
286,338.500898
287,338.397082
288,338.244985
289,336.968588
290,336.488904
291,336.272176
292,336.15247
293,336.078119
294,336.035543
295,336.031376
296,336.105051
297,336.39159
298,336.496188
299,336.523251
300,336.537102
301,336.547186
302,336.551715
303,336.550574
304,336.544016
305,336.532268
306,336.515427
307,336.493431
308,336.466051
309,336.432906
310,336.393529
311,336.347611
312,336.295873
313,336.243015
314,336.190945
315,336.114876
316,335.671321
317,335.496228
318,335.411986
319,335.368848
320,335.220595
321,335.245855
322,335.280862
323,335.321187
324,335.365908
325,335.415303
326,335.470162
327,335.531624
328,335.601216
329,335.681108
330,335.774878
331,335.889887
332,336.044863
333,336.294388
334,336.808472
335,338.131566
336,338.287355
337,338.405789
338,338.535172
339,338.648125
340,338.738801
341,338.807232
342,338.854684
343,338.882301
344,338.890734
345,338.880047
346,338.849716
347,338.798712
348,338.725837
349,338.630942
350,338.519106
351,338.414725
352,338.262486
353,336.984322
354,336.503469
355,336.285817
356,336.165333
357,336.090319
358,336.04718
359,336.042528
360,336.115741
361,336.401698
362,336.506167
363,336.533103
364,336.546766
365,336.556604
366,336.560846
367,336.55938
368,336.552455
369,336.540297
370,336.523005
371,336.500516
372,336.472602
373,336.438883
374,336.398896
375,336.352343
376,336.299967
377,336.246539
378,336.194019
379,336.117793
380,335.673024
381,335.497252
382,335.4126
383,335.369259
384,335.219013
385,335.244318
386,335.279452
387,335.319985
388,335.364985
389,335.414717
390,335.469956
391,335.531831
392,335.601859
393,335.682206
394,335.776444
395,335.891936
396,336.047411
397,336.297468
398,336.812174
399,338.136172
400,338.292034
401,338.410765
402,338.540513
403,338.653823
404,338.74483
405,338.813559
406,338.861277
407,338.889128
408,338.897765
409,338.88725
410,338.857058
411,338.806155
412,338.733344
413,338.638472
414,338.526623
415,338.422211
416,338.269958
417,336.991588
418,336.510567
419,336.292747
420,336.172087
421,336.096884
422,336.053538
423,336.048647
424,336.121549
425,336.406992
426,336.511336
427,336.538127
428,336.551561
429,336.561106
430,336.565022
431,336.563209
432,336.555922
433,336.54339
434,336.525714
435,336.502835
436,336.474526
437,336.44041
438,336.400028
439,336.353085
440,336.300341
441,336.246599
442,336.193842
443,336.11754
444,335.672194
445,335.496121
446,335.411313
447,335.367915
448,335.216586
449,335.241856
450,335.276976
451,335.317528
452,335.36257
453,335.412351
454,335.467631
455,335.52952
456,335.599524
457,335.679789
458,335.773879
459,335.889145
460,336.044309
461,336.293955
462,336.808097
463,338.131204
464,338.286994
465,338.405428
466,338.534827
467,338.647827
468,338.7386
469,338.80719
470,338.85487
471,338.882789
472,338.891601
473,338.881366
474,338.851556
475,338.801131
476,338.728879
477,338.634625
478,338.5234
479,338.419487
480,338.267347
481,336.990333
482,336.510144
483,336.292916
484,336.172687
485,336.097775
486,336.054582
487,336.049703
488,336.122446
489,336.40745
490,336.511672
491,336.538298
492,336.551466
493,336.560668
494,336.564217
495,336.562035
496,336.554388
497,336.541515
498,336.523522
499,336.500354
500,336.471788
501,336.437452
502,336.396886
503,336.3498
504,336.296952
505,336.243145
506,336.19036
507,336.114057
508,335.668746
509,335.492738
510,335.408016
511,335.364702
512,335.213248
513,335.238404
514,335.27338
515,335.31377
516,335.358627
517,335.408181
518,335.463171
519,335.524686
520,335.594204
521,335.67385
522,335.767165
523,335.88148
524,336.035495
525,336.283744
526,336.796079
527,338.116401
528,338.271965
529,338.389475
530,338.517775
531,338.629764
532,338.719712
533,338.787706
534,338.835034
535,338.862851
536,338.87181
537,338.861971
538,338.8328
539,338.783247
540,338.712079
541,338.619074
542,338.509149
543,338.406301
544,338.254409
545,336.980414
546,336.502122
547,336.286288
548,336.167125
549,336.092998
550,336.050324
551,336.045702
552,336.118423
553,336.403025
554,336.50712
555,336.533551
556,336.546398
557,336.555194
558,336.558321
559,336.555734
560,336.547721
561,336.534533
562,336.516284
563,336.492926
564,336.464242
565,336.429863
566,336.389329
567,336.342349
568,336.289668
569,336.236055
570,336.183452
571,336.107228
572,335.66258
573,335.487009
574,335.40262
575,335.359534
576,335.208959
577,335.233929
578,335.268636
579,335.308695
580,335.353151
581,335.402214
582,335.456596
583,335.517352
584,335.585926
585,335.664409
586,335.756305
587,335.86891
588,336.020882
589,336.266664
590,336.775818
591,338.091248
592,338.246415
593,338.362298
594,338.488667
595,338.598875
596,338.68736
597,338.754268
598,338.800911
599,338.828448
600,338.837529
601,338.828212
602,338.799958
603,338.751708
604,338.682202
605,338.591148
606,338.483286
607,338.382144
608,338.230655
609,336.961563
610,336.486364
611,336.272813
612,336.155405
613,336.082585
614,336.0408
615,336.036666
616,336.109463
617,336.393623
618,336.497564
619,336.523749
620,336.536191
621,336.544484
622,336.547106
623,336.54406
624,336.53566
625,336.522173
626,336.503723
627,336.480271
628,336.451607
629,336.417364
630,336.377088
631,336.330477
632,336.278254
633,336.225113
634,336.172925
635,336.096865
636,335.653565
637,335.478834
638,335.395044
639,335.352338
640,335.203712
641,335.228425
642,335.262745
643,335.302315
644,335.346167
645,335.394487
646,335.447952
647,335.507575
648,335.574753
649,335.651523
650,335.741331
651,335.851417
652,336.000364
653,336.242472
654,336.746866
655,338.054955
656,338.209525
657,338.322958
658,338.446435
659,338.553989
660,338.640297
661,338.705588
662,338.751189
663,338.778257
664,338.787436
665,338.778781
666,338.751751
667,338.705286
668,338.638096
669,338.549804
670,338.444901
671,338.346232
672,338.195331
673,336.933377
674,336.462676
675,336.252433
676,336.137554
677,336.066605
678,336.026084
679,336.02264
680,336.095547
681,336.379101
682,336.48283
683,336.50868
684,336.520585
685,336.528229
686,336.530223
687,336.526633
688,336.517804
689,336.50402
690,336.485417
691,336.461962
692,336.433455
693,336.399537
694,336.359755
695,336.313802
696,336.262359
697,336.210007
698,336.158502
699,336.082706
700,335.641541
701,335.468112
702,335.385221
703,335.343066
704,335.197519
705,335.22191
706,335.255735
707,335.294667
708,335.337726
709,335.385067
