0,339.148998
1,339.155626
2,339.164461
3,339.174086
4,339.184048
5,339.194212
6,339.20456
7,339.215126
8,339.225976
9,339.237205
10,339.24894
11,339.26134
12,339.274605
13,339.288984
14,339.30478
15,339.322367
16,339.342201
17,339.364849
18,339.391038
19,339.42179
20,339.458784
21,339.505506
22,339.570858
23,339.680833
24,339.916322
25,340.535948
26,340.740322
27,340.812623
28,340.871587
29,340.929175
30,340.976611
31,341.012435
32,341.037057
33,341.05116
34,341.055248
35,341.049531
36,341.033899
37,341.007934
38,340.97099
39,340.9225
40,340.86309
41,340.798386
42,340.729897
43,340.609619
44,339.919872
45,339.656468
46,339.532047
47,339.456786
48,339.401881
49,339.357515
50,339.319892
51,339.28722
52,339.258441
53,339.232818
54,339.209793
55,339.188925
56,339.169859
57,339.152312
58,339.136059
59,339.12093
60,339.106826
61,339.093794
62,339.08226
63,339.073828
64,339.159906
65,339.16689
66,339.176144
67,339.186187
68,339.196553
69,339.207107
70,339.217833
71,339.228767
72,339.239978
73,339.251564
74,339.263655
75,339.276415
76,339.290052
77,339.304821
78,339.321038
79,339.339087
80,339.359442
81,339.382688
82,339.409573
83,339.441142
84,339.479102
85,339.526969
86,339.593689
87,339.70534
88,339.943072
89,340.566525
90,340.771992
91,340.845513
92,340.905958
93,340.965028
94,341.013701
95,341.050467
96,341.075735
97,341.090202
98,341.094379
99,341.088481
100,341.072395
101,341.045695
102,341.007724
103,340.957908
104,340.896902
105,340.8305
106,340.760428
107,340.6395
108,339.945416
109,339.679408
110,339.552984
111,339.476039
112,339.419675
113,339.374032
114,339.335283
115,339.30161
116,339.271934
117,339.245501
118,339.221739
119,339.200193
120,339.180501
121,339.16237
122,339.145569
123,339.129923
124,339.115332
125,339.101842
126,339.089892
127,339.081141
128,339.17472
129,339.182186
130,339.192018
131,339.202634
132,339.213544
133,339.224611
134,339.235821
135,339.247213
136,339.25886
137,339.270863
138,339.283356
139,339.296509
140,339.310537
141,339.325703
142,339.342337
143,339.360841
144,339.381707
145,339.405545
146,339.433132
147,339.465538
148,339.504499
149,339.553562
150,339.621719
151,339.735136
152,339.975238
153,340.602632
154,340.809096
155,340.883696
156,340.945542
157,341.006085
158,341.056019
159,341.093756
160,341.119694
161,341.13453
162,341.138782
163,341.132668
164,341.116072
165,341.088563
166,341.049476
167,340.998247
168,340.935579
169,340.867478
170,340.795899
171,340.674378
172,339.975758
173,339.706922
174,339.578304
175,339.499496
176,339.441502
177,339.394415
178,339.35438
179,339.319554
180,339.288835
181,339.261452
182,339.236816
183,339.214461
184,339.194014
185,339.175174
186,339.157702
187,339.14142
188,339.126224
189,339.112163
190,339.099697
191,339.090558
192,339.191446
193,339.199455
194,339.209941
195,339.221199
196,339.232708
197,339.244326
198,339.256041
199,339.267894
200,339.279962
201,339.292348
202,339.305188
203,339.318658
204,339.332977
205,339.348417
206,339.365319
207,339.3841
208,339.405278
209,339.429495
210,339.457558
211,339.490561
212,339.530264
213,339.580237
214,339.649501
215,339.764292
216,340.006239
217,340.636649
218,340.843841
219,340.919212
220,340.982092
221,341.043747
222,341.094647
223,341.133134
224,341.159583
225,341.174689
226,341.178973
227,341.172652
228,341.155608
229,341.127407
230,341.087385
231,341.03499
232,340.97098
233,340.901537
234,340.828797
235,340.706821
236,340.004538
237,339.733359
238,339.602896
239,339.522497
240,339.463091
241,339.414736
242,339.373556
243,339.337687
244,339.306013
245,339.277747
246,339.25229
247,339.229165
248,339.20799
249,339.188458
250,339.170325
251,339.153409
252,339.137605
253,339.122967
254,339.109976
255,339.100444
256,339.209767
257,339.218361
258,339.22955
259,339.24149
260,339.253625
261,339.265804
262,339.278016
263,339.290305
264,339.302748
265,339.31545
266,339.328548
267,339.342218
268,339.35668
269,339.372211
270,339.389155
271,339.407944
272,339.429123
273,339.453392
274,339.481597
275,339.514857
276,339.554944
277,339.605435
278,339.675368
279,339.791016
280,340.034133
281,340.666455
282,340.8741
283,340.94995
284,341.013476
285,341.075834
286,341.127347
287,341.166304
288,341.193064
289,341.208317
290,341.212581
291,341.206073
292,341.188675
293,341.159951
294,341.11924
295,341.065999
296,341.001032
297,340.930645
298,340.857098
299,340.734803
300,340.02991
301,339.757031
302,339.625203
303,339.543607
304,339.483117
305,339.43377
306,339.391674
307,339.354956
308,339.322487
309,339.293474
310,339.267307
311,339.243504
312,339.221677
313,339.201516
314,339.182772
315,339.165263
316,339.148883
317,339.133691
318,339.120194
319,339.110278
320,339.230234
321,339.239453
322,339.25139
323,339.264046
324,339.276824
325,339.289565
326,339.302258
327,339.314947
328,339.327708
329,339.340646
330,339.353894
331,339.367624
332,339.382051
333,339.397442
334,339.414125
335,339.432517
336,339.453195
337,339.477023
338,339.504929
339,339.538036
340,339.578098
341,339.628683
342,339.69882
343,339.81479
344,340.058394
345,340.691546
346,340.89939
347,340.975452
348,341.039265
349,341.101932
350,341.153707
351,341.192854
352,341.21972
353,341.23499
354,341.239183
355,341.232514
356,341.214863
357,341.185794
358,341.144646
359,341.090885
360,341.025337
361,340.954385
362,340.880358
363,340.757872
364,340.051395
365,339.777464
366,339.644771
367,339.562393
368,339.501173
369,339.451136
370,339.408381
371,339.371031
372,339.337951
373,339.308344
374,339.281597
375,339.257225
376,339.234838
377,339.214123
378,339.194833
379,339.176782
380,339.159868
381,339.144157
382,339.130179
383,339.119897
384,339.254747
385,339.264641
386,339.277375
387,339.290787
388,339.30423
389,339.317537
390,339.330693
391,339.343743
392,339.356761
393,339.369847
394,339.383125
395,339.396755
396,339.410932
397,339.425884
398,339.441861
399,339.45913
400,339.478206
401,339.500661
402,339.527589
403,339.560021
404,339.599606
405,339.649837
406,339.719706
407,339.835465
408,340.078885
409,340.711827
410,340.919627
411,340.99565
412,341.05941
413,341.122008
414,341.173706
415,341.212765
416,341.239532
417,341.254693
418,341.258765
419,341.25196
420,341.23416
421,341.204925
422,341.163593
423,341.109629
424,341.043867
425,340.972712
426,340.898513
427,340.775956
428,340.068886
429,339.794538
430,339.661475
431,339.578732
432,339.51714
433,339.46672
434,339.423571
435,339.385813
436,339.352313
437,339.322273
438,339.295081
439,339.270254
440,339.247402
441,339.226214
442,339.206443
443,339.187906
444,339.170504
445,339.15431
446,339.139878
447,339.129247
448,339.289035
449,339.299679
450,339.313296
451,339.327531
452,339.341685
453,339.355578
454,339.369192
455,339.382572
456,339.395786
457,339.408923
458,339.422092
459,339.435428
460,339.449082
461,339.463189
462,339.477739
463,339.492309
464,339.506407
465,339.525166
466,339.549842
467,339.580863
468,339.61944
469,339.668848
470,339.737967
471,339.852977
472,340.095543
473,340.727232
474,340.934748
475,341.010483
476,341.073849
477,341.136002
478,341.187282
479,341.225975
480,341.252439
481,341.267362
482,341.271262
483,341.26435
484,341.246506
485,341.217287
486,341.176026
487,341.122183
488,341.056575
489,340.985578
490,340.911515
491,340.789009
492,340.08234
493,339.808215
494,339.67528
495,339.592593
496,339.530992
497,339.480501
498,339.437224
499,339.399285
500,339.365556
501,339.335245
502,339.307745
503,339.282576
504,339.259355
505,339.237774
506,339.217589
507,339.198622
508,339.180776
509,339.164136
510,339.149278
511,339.138316
512,339.35099
513,339.362556
514,339.377255
515,339.392487
516,339.407483
517,339.422047
518,339.436163
519,339.449867
520,339.463219
521,339.476289
522,339.489161
523,339.501924
524,339.51466
525,339.527344
526,339.539396
527,339.547948
528,339.543993
529,339.552423
530,339.572181
531,339.60066
532,339.637597
533,339.68568
534,339.753553
535,339.867261
536,340.108271
537,340.737614
538,340.944592
539,341.019777
540,341.082392
541,341.143704
542,341.194207
543,341.232244
544,341.258192
545,341.272745
546,341.276421
547,341.269432
548,341.251654
549,341.222642
550,341.181723
551,341.128338
552,341.063273
553,340.992819
554,340.91922
555,340.796892
556,340.091679
557,339.818452
558,339.686166
559,339.603972
560,339.542735
561,339.492493
562,339.449358
563,339.411465
564,339.377699
565,339.347277
566,339.319603
567,339.294206
568,339.270709
569,339.248813
570,339.22828
571,339.208935
572,339.190691
573,339.17364
574,339.158382
575,339.147105
576,339.497804
577,339.510846
578,339.527237
579,339.543993
580,339.56025
581,339.575796
582,339.590609
583,339.604719
584,339.618167
585,339.63099
586,339.643218
587,339.654868
588,339.665927
589,339.676261
590,339.685056
591,339.685618
592,339.605135
593,339.58528
594,339.595076
595,339.619443
596,339.654041
597,339.700286
598,339.766402
599,339.87822
600,340.116916
601,340.742707
602,340.948866
603,341.023205
604,341.08467
605,341.144703
606,341.194038
607,341.231105
608,341.256309
609,341.270351
610,341.27375
611,341.266716
612,341.249124
613,341.220526
614,341.180239
615,341.127685
616,341.063594
617,340.994112
618,340.921345
619,340.79934
620,340.096762
621,339.82518
622,339.694113
623,339.612878
624,339.552396
625,339.50273
626,339.460011
627,339.422394
628,339.38878
629,339.358405
630,339.330687
631,339.30517
632,339.281489
633,339.259353
634,339.238534
635,339.218864
636,339.200263
637,339.182835
638,339.167203
639,339.155628
640,339.544059
641,339.557506
642,339.574315
643,339.591431
644,339.607981
645,339.623751
646,339.63872
647,339.652917
648,339.666376
649,339.679128
650,339.691189
651,339.702559
652,339.713199
653,339.72298
654,339.731455
655,339.736966
656,339.699879
657,339.623068
658,339.617845
659,339.636929
660,339.668654
661,339.712599
662,339.776438
663,339.885732
664,340.121259
665,340.742111
666,340.947123
667,341.02027
668,341.080118
669,341.138368
670,341.186095
671,341.221843
672,341.246053
673,341.259433
674,341.262499
675,341.255457
676,341.23818
677,341.21022
678,341.170889
679,341.119587
680,341.056966
681,340.988957
682,340.917459
683,340.795946
684,340.097379
685,339.828301
686,339.699093
687,339.61933
688,339.56002
689,339.51127
690,339.469245
691,339.43213
692,339.398855
693,339.36868
694,339.341045
695,339.315512
696,339.291732
697,339.269427
698,339.24838
699,339.228433
700,339.209515
701,339.19174
702,339.175759
703,339.1639
704,339.564437
705,339.578336
706,339.595597
707,339.613096
708,339.629951
709,339.645951
710,339.661073
711,339.675345
712,339.688797
713,339.701448
714,339.713302
715,339.724336
716,339.734487
717,339.743597
718,339.751269
719,339.756411
720,339.742408
721,339.650136
722,339.637389
723,339.65243
724,339.68126
725,339.722548
726,339.783583
727,339.889645
728,340.121016
729,340.735306
730,340.938776
731,341.010305
732,341.067974
733,341.123845
734,341.169458
735,341.203501
736,341.22645
737,341.239007
738,341.241681
739,341.23467
740,341.217847
741,341.190769
742,341.152753
743,341.103179
744,341.042608
745,340.976677
746,340.906985
747,340.786172
748,340.093246
749,339.827689
750,339.701085
751,339.623368
752,339.565679
753,339.518198
754,339.477147
755,339.440757
756,339.408001
757,339.37817
758,339.350736
759,339.325283
760,339.301484
761,339.279076
762,339.257855
763,339.237675
764,339.218475
765,339.200383
766,339.184074
767,339.171945
768,339.585174
769,339.599671
770,339.617564
771,339.635606
772,339.652894
773,339.669215
774,339.684546
775,339.698911
776,339.712333
777,339.724818
778,339.736351
779,339.746884
780,339.756323
781,339.764484
782,339.770994
783,339.775023
784,339.76205
785,339.669741
786,339.653852
787,339.665865
788,339.691824
789,339.730116
790,339.787768
791,339.889758
792,340.115793
793,340.721712
794,340.92318
795,340.992554
796,341.047355
797,341.100151
798,341.143084
799,341.175007
800,341.196414
801,341.207989
802,341.210213
803,341.203274
804,341.187047
805,341.161106
806,341.124788
807,341.077471
808,341.019622
809,340.9565
810,340.88929
811,340.769423
812,340.083971
813,339.823162
814,339.700071
815,339.625066
816,339.569485
817,339.523635
818,339.483833
819,339.448383
820,339.416312
821,339.386959
822,339.359833
823,339.334549
824,339.310801
825,339.288348
826,339.267001
827,339.246628
828,339.227178
829,339.208795
830,339.192177
831,339.179789
832,339.608013
833,339.623174
834,339.641798
835,339.660479
836,339.678279
837,339.694976
838,339.710548
839,339.725013
840,339.738385
841,339.750656
842,339.761793
843,339.771724
844,339.780325
845,339.787399
846,339.792629
847,339.795474
848,339.782256
849,339.686995
850,339.668292
851,339.677477
852,339.700444
853,339.735346
854,339.788898
855,339.885655
