0,339.253839
1,339.26189
2,339.272985
3,339.285592
4,339.299276
5,339.313953
6,339.329663
7,339.346497
8,339.364575
9,339.38404
10,339.405054
11,339.427795
12,339.452454
13,339.479228
14,339.508308
15,339.539864
16,339.574034
17,339.610901
18,339.650456
19,339.692486
20,339.736255
21,339.780012
22,339.821111
23,339.858202
24,339.890673
25,339.918123
26,339.940256
27,339.956882
28,339.9679
29,339.973278
30,339.973035
31,339.967236
32,339.955999
33,339.939527
34,339.918123
35,339.892208
36,339.862334
37,339.829387
38,339.795198
39,339.762289
40,339.732233
41,339.705692
42,339.68288
43,339.663817
44,339.648417
45,339.63651
46,339.627799
47,339.62174
48,339.617319
49,339.613136
50,339.608514
51,339.603087
52,339.596583
53,339.588782
54,339.579519
55,339.568668
56,339.556131
57,339.541831
58,339.525699
59,339.507696
60,339.487867
61,339.466538
62,339.444953
63,339.427316
64,339.261706
65,339.270085
66,339.281608
67,339.294689
68,339.308881
69,339.324104
70,339.340402
71,339.357872
72,339.376643
73,339.39687
74,339.418728
75,339.442415
76,339.468146
77,339.496152
78,339.526672
79,339.559954
80,339.596274
81,339.635976
82,339.679541
83,339.727515
84,339.77978
85,339.833467
86,339.88162
87,339.923252
88,339.958856
89,339.988594
90,340.012398
91,340.030179
92,340.041894
93,340.04754
94,340.047144
95,340.040758
96,340.028468
97,340.01041
98,339.986766
99,339.957664
100,339.922969
101,339.882509
102,339.839115
103,339.798805
104,339.763832
105,339.734222
106,339.709523
107,339.68938
108,339.673595
109,339.662092
110,339.654851
111,339.651562
112,339.650637
113,339.648541
114,339.644999
115,339.640133
116,339.633896
117,339.626162
118,339.616803
119,339.60572
120,339.59283
121,339.578061
122,339.561352
123,339.542662
124,339.522035
125,339.499806
126,339.47727
127,339.458818
128,339.271797
129,339.280586
130,339.292655
131,339.306346
132,339.321196
133,339.337126
134,339.354187
135,339.372488
136,339.392171
137,339.41341
138,339.436405
139,339.461385
140,339.48861
141,339.518373
142,339.55101
143,339.586938
144,339.626771
145,339.671588
146,339.723479
147,339.786089
148,339.863221
149,339.949815
150,340.01624
151,340.067175
152,340.108543
153,340.142336
154,340.169043
155,340.188796
156,340.201669
157,340.207727
158,340.207013
159,340.19955
160,340.185347
161,340.164401
162,340.136612
163,340.101325
164,340.055815
165,339.993435
166,339.919606
167,339.8576
168,339.810335
169,339.774158
170,339.745951
171,339.724108
172,339.70812
173,339.698341
174,339.696013
175,339.702573
176,339.715356
177,339.719413
178,339.718558
179,339.715068
180,339.70959
181,339.70222
182,339.692928
183,339.681667
184,339.668388
185,339.653042
186,339.635574
187,339.615946
188,339.5942
189,339.570684
190,339.546766
191,339.527133
192,339.28235
193,339.291563
194,339.304203
195,339.318535
196,339.334078
197,339.350754
198,339.368623
199,339.387807
200,339.408469
201,339.430803
202,339.455044
203,339.481463
204,339.51038
205,339.542177
206,339.577337
207,339.616561
208,339.661108
209,339.713724
210,339.780892
211,339.87704
212,340.026338
213,340.232044
214,340.340506
215,340.405721
216,340.455482
217,340.495358
218,340.526456
219,340.549167
220,340.56375
221,340.570376
222,340.569121
223,340.559957
224,340.54276
225,340.517321
226,340.483216
227,340.438743
228,340.374702
229,340.248973
230,340.068423
231,339.944471
232,339.868998
233,339.820505
234,339.786768
235,339.762715
236,339.747149
237,339.741832
238,339.752668
239,339.790536
240,339.857463
241,339.874833
242,339.878384
243,339.877206
244,339.873145
245,339.866589
246,339.857641
247,339.846345
248,339.832714
249,339.816733
250,339.798367
251,339.777579
252,339.754406
253,339.729201
254,339.70343
255,339.682187
256,339.292807
257,339.302438
258,339.315645
259,339.330613
260,339.346845
261,339.364263
262,339.382938
263,339.403009
264,339.424658
265,339.448107
266,339.473629
267,339.501546
268,339.53225
269,339.566232
270,339.604165
271,339.64715
272,339.697481
273,339.760994
274,339.854098
275,340.022851
276,340.381474
277,341.086166
278,341.261422
279,341.333778
280,341.394461
281,341.444192
282,341.482668
283,341.510347
284,341.527768
285,341.535303
286,341.533079
287,341.520974
288,341.498634
289,341.465567
290,341.421466
291,341.366846
292,341.295905
293,340.980232
294,340.376732
295,340.077342
296,339.941146
297,339.871458
298,339.829749
299,339.803032
300,339.788826
301,339.792365
302,339.833334
303,339.964147
304,340.268813
305,340.291098
306,340.297514
307,340.299685
308,340.298166
309,340.293211
310,340.285069
311,340.273931
312,340.259921
313,340.243092
314,340.22344
315,340.200932
316,340.175586
317,340.147745
318,340.118984
319,340.095029
320,339.302984
321,339.313022
322,339.326779
323,339.342365
324,339.359265
325,339.377404
326,339.396864
327,339.417799
328,339.440414
329,339.464963
330,339.491756
331,339.521173
332,339.553682
333,339.589895
334,339.630693
335,339.677626
336,339.734208
337,339.810321
338,339.937671
339,340.226439
340,341.085581
341,341.348393
342,341.429668
343,341.497969
344,341.560027
345,341.611047
346,341.650458
347,341.678757
348,341.696531
349,341.704177
350,341.70183
351,341.689356
352,341.666367
353,341.632322
354,341.586895
355,341.531239
356,341.471951
357,341.367565
358,340.971728
359,340.259167
360,340.022265
361,339.92414
362,339.872997
363,339.843376
364,339.831019
365,339.846536
366,339.936339
367,340.278262
368,340.355591
369,340.364136
370,340.370461
371,340.373086
372,340.371904
373,340.36716
374,340.359125
375,340.348015
376,340.333965
377,340.317037
378,340.297233
379,340.274518
380,340.248907
381,340.220739
382,340.191589
383,340.167229
384,339.312816
385,339.323245
386,339.337531
387,339.353709
388,339.371248
389,339.390075
390,339.410284
391,339.432045
392,339.455585
393,339.481188
394,339.509207
395,339.540075
396,339.57434
397,339.612728
398,339.656307
399,339.706993
400,339.769146
401,339.854878
402,340.001877
403,340.333603
404,341.260586
405,341.429359
406,341.50999
407,341.583117
408,341.649765
409,341.70428
410,341.74617
411,341.776103
412,341.794799
413,341.802728
414,341.800045
415,341.786582
416,341.761862
417,341.7252
418,341.676102
419,341.615782
420,341.552534
421,341.463875
422,341.179291
423,340.369174
424,340.088357
425,339.972651
426,339.914244
427,339.881934
428,339.870206
429,339.891053
430,339.994364
431,340.349329
432,340.395551
433,340.405618
434,340.413746
435,340.417748
436,340.417507
437,340.413355
438,340.405642
439,340.394638
440,340.380517
441,340.363364
442,340.34319
443,340.31996
444,340.293679
445,340.264672
446,340.234518
447,340.209154
