0,342.819656
1,342.830388
2,342.844358
3,342.859306
4,342.874573
5,342.889987
6,342.905521
7,342.921185
8,342.937002
9,342.952994
10,342.969178
11,342.98557
12,343.002175
13,343.018995
14,343.036019
15,343.053225
16,343.070579
17,343.088028
18,343.105506
19,343.122927
20,343.140192
21,343.15719
22,343.173806
23,343.189924
24,343.205437
25,343.22025
26,343.234282
27,343.247472
28,343.259773
29,343.271158
30,343.281616
31,343.291154
32,343.299795
33,343.307579
34,343.314563
35,343.320821
36,343.326438
37,343.331508
38,343.336131
39,343.340402
40,343.344406
41,343.348217
42,343.351891
43,343.355464
44,343.358959
45,343.362383
46,343.365733
47,343.368995
48,343.372155
49,343.375194
50,343.378096
51,343.380852
52,343.383459
53,343.385926
54,343.388276
55,343.390549
56,343.392806
57,343.395135
58,343.397653
59,343.400514
60,343.403903
61,343.407994
62,343.412772
63,343.417334
64,342.825493
65,342.836565
66,342.850995
67,342.866454
68,342.882259
69,342.898228
70,342.914332
71,342.930582
72,342.947
73,342.963609
74,342.98043
75,342.997478
76,343.014762
77,343.032286
78,343.050041
79,343.068007
80,343.086149
81,343.104413
82,343.122729
83,343.141004
84,343.15913
85,343.176984
86,343.194435
87,343.211355
88,343.227626
89,343.243144
90,343.257823
91,343.271595
92,343.284414
93,343.29625
94,343.307093
95,343.316948
96,343.325842
97,343.333817
98,343.340936
99,343.347278
100,343.352939
101,343.358023
102,343.362644
103,343.366909
104,343.370917
105,343.374745
106,343.378454
107,343.382084
108,343.385655
109,343.389171
110,343.392624
111,343.395998
112,343.399273
113,343.402425
114,343.405435
115,343.408288
116,343.410978
117,343.413511
118,343.415906
119,343.4182
120,343.420452
121,343.422745
122,343.425192
123,343.427937
124,343.43115
125,343.434984
126,343.439397
127,343.443522
128,342.833391
129,342.844864
130,342.859855
131,342.87595
132,342.892434
133,342.909114
134,342.925955
135,342.942968
136,342.960176
137,342.977604
138,342.995276
139,343.013212
140,343.031426
141,343.049924
142,343.068704
143,343.087748
144,343.107024
145,343.126479
146,343.146036
147,343.165593
148,343.185023
149,343.204177
150,343.222897
151,343.241029
152,343.258432
153,343.274991
154,343.290608
155,343.305211
156,343.318749
157,343.331192
158,343.342529
159,343.352767
160,343.361934
161,343.370078
162,343.377268
163,343.383594
164,343.389168
165,343.394118
166,343.398584
167,343.402701
168,343.406587
169,343.410336
170,343.414012
171,343.417656
172,343.421284
173,343.424894
174,343.42847
175,343.431986
