0,333.51158
1,333.556785
2,333.660435
3,333.905834
4,334.573935
5,334.691824
6,334.755229
7,334.814194
8,334.867745
9,334.910805
10,334.942831
11,334.964346
12,334.975927
13,334.977928
14,334.970409
15,334.953119
16,334.925527
17,334.886938
18,334.836957
19,334.777115
20,334.716436
21,334.643071
22,334.437814
23,333.814629
24,333.577137
25,333.46585
26,333.399632
27,333.352438
28,333.315365
29,333.284942
30,333.25948
31,333.237884
32,333.219195
33,333.202468
34,333.187098
35,333.172665
36,333.158841
37,333.145362
38,333.132016
39,333.118633
40,333.105075
41,333.091234
42,333.077021
43,333.062371
44,333.047239
45,333.031601
46,333.01545
47,332.998803
48,332.981776
49,332.964738
50,332.94794
51,332.931478
52,332.915359
53,332.899556
54,332.884023
55,332.868703
56,332.853527
57,332.838417
58,332.823287
59,332.808057
60,332.792678
61,332.777252
62,332.762421
63,332.75067
64,333.532166
65,333.578401
66,333.683607
67,333.931207
68,334.603126
69,334.721594
70,334.78643
71,334.846927
72,334.90191
73,334.946143
74,334.979056
75,335.001174
76,335.013087
77,335.015153
78,335.007433
79,334.989672
80,334.96133
81,334.921699
82,334.870384
83,334.808969
84,334.746734
85,334.672095
86,334.4657
87,333.838538
88,333.598727
89,333.485727
90,333.418143
91,333.369861
92,333.331973
93,333.301049
94,333.275494
95,333.2543
96,333.236341
97,333.219923
98,333.204538
99,333.189919
100,333.175819
101,333.162004
102,333.148273
103,333.134461
104,333.120431
105,333.106073
106,333.091292
107,333.076014
108,333.060183
109,333.043744
110,333.026619
111,333.008649
112,332.989764
113,332.971038
114,332.952941
115,332.935483
116,332.918555
117,332.902052
118,332.885887
119,332.86998
120,332.854249
121,332.838609
122,332.822974
123,332.807261
124,332.791429
125,332.775594
126,332.760429
127,332.74848
128,333.556426
129,333.60382
130,333.710771
131,333.960799
132,334.636734
133,334.755731
134,334.821928
135,334.88396
136,334.940432
137,334.985916
138,335.019789
139,335.042571
140,335.054852
141,335.056998
142,335.049068
143,335.030805
144,335.001662
145,334.96093
146,334.908226
147,334.845218
148,334.781482
149,334.705696
150,334.498247
151,333.866929
