0,345.597324
1,345.636277
2,345.682324
3,345.726538
4,345.766864
5,345.803253
6,345.836204
7,345.866345
8,345.894328
9,345.920823
10,345.946562
11,345.972467
12,346.000003
13,346.032303
14,346.077798
15,346.162202
16,346.368158
17,346.445948
18,346.478097
19,346.490072
20,346.489927
21,346.480261
22,346.461837
23,346.43467
24,346.398351
25,346.352132
26,346.294949
27,346.225482
28,346.142414
29,346.045462
30,345.938966
31,345.844054
32,345.722701
33,344.690475
34,344.288871
35,344.093473
36,343.971512
37,343.880329
38,343.805321
39,343.740793
40,343.684019
41,343.633364
42,343.587677
43,343.546071
44,343.507835
45,343.472386
46,343.439244
47,343.408007
48,343.378336
49,343.349943
50,343.32258
51,343.29603
52,343.2701
53,343.244613
54,343.219404
55,343.194315
56,343.169188
57,343.143862
58,343.118169
59,343.091951
60,343.065109
61,343.037811
62,343.011213
63,342.989879
64,345.640894
65,345.681252
66,345.728853
67,345.774506
68,345.816118
69,345.85365
70,345.887622
71,345.918682
72,345.9475
73,345.974764
74,346.001225
75,346.02782
76,346.056033
77,346.089004
78,346.13517
79,346.220225
80,346.426766
81,346.505
82,346.537398
83,346.549407
84,346.549069
85,346.538982
86,346.519905
87,346.491844
88,346.454378
89,346.406738
90,346.347838
91,346.276326
92,346.19086
93,346.091158
94,345.981673
95,345.884089
96,345.762031
97,344.722794
98,344.316904
99,344.118162
100,343.993354
101,343.89968
102,343.822468
103,343.755976
104,343.697439
105,343.645188
106,343.598046
107,343.555102
108,343.515625
109,343.479017
110,343.444784
111,343.412512
112,343.381854
113,343.352513
114,343.324235
115,343.296797
116,343.270001
117,343.243667
118,343.217626
119,343.191718
120,343.165783
121,343.139661
122,343.113188
123,343.086213
124,343.058652
125,343.030707
126,343.003597
127,342.98199
128,345.691014
129,345.732948
130,345.782356
131,345.829706
132,345.872839
133,345.911719
134,345.946884
135,345.979004
136,346.008772
137,346.036894
138,346.064142
139,346.09147
140,346.120374
141,346.154006
142,346.200799
143,346.286429
144,346.493451
145,346.572013
146,346.604541
147,346.616454
148,346.615783
149,346.605117
150,346.585209
151,346.556057
152,346.517224
153,346.467925
154,346.407048
155,346.33322
156,346.245084
157,346.142386
158,346.029749
159,345.929494
160,345.806791
161,344.76014
162,344.349536
163,344.14708
164,344.019082
165,343.922588
166,343.842856
167,343.774099
168,343.71351
169,343.65939
170,343.610531
171,343.565999
172,343.525041
173,343.487043
174,343.451494
175,343.417971
176,343.386115
177,343.355622
178,343.32623
179,343.297711
180,343.269862
181,343.242499
182,343.215453
183,343.188561
184,343.161667
185,343.134612
186,343.107242
187,343.079421
188,343.051094
189,343.022509
190,342.994956
191,342.973173
192,345.737213
193,345.780591
194,345.831685
195,345.880631
196,345.925193
197,345.965331
198,346.001598
199,346.03468
200,346.065289
201,346.094148
202,346.122045
203,346.149948
204,346.179365
205,346.213454
206,346.260645
207,346.346602
208,346.553852
209,346.632507
210,346.664964
211,346.676622
212,346.675499
213,346.664179
214,346.643408
215,346.613177
216,346.573039
217,346.522196
218,346.459521
219,346.383626
220,346.293154
221,346.187891
222,346.072621
223,345.970199
224,345.846981
225,344.794166
226,344.379553
227,344.173897
228,344.043115
229,343.944126
230,343.862137
231,343.791326
232,343.728857
233,343.673007
234,343.622543
235,343.576511
236,343.534145
237,343.494814
238,343.457997
239,343.42326
240,343.390237
241,343.358618
242,343.328135
243,343.298556
244,343.269676
245,343.241309
246,343.213286
247,343.185446
248,343.157636
249,343.129705
250,343.101512
251,343.07294
252,343.043964
253,343.014876
254,342.987018
255,342.965153
256,345.77689
257,345.821508
258,345.874062
259,345.924393
260,345.970191
261,346.011405
262,346.048596
263,346.082464
264,346.113732
265,346.143139
266,346.171481
267,346.199742
268,346.229437
269,346.263729
270,346.31105
271,346.397056
272,346.604263
273,346.682764
274,346.714942
275,346.726184
276,346.724503
277,346.712479
278,346.690856
279,346.659621
280,346.618323
281,346.566154
282,346.50198
283,346.424407
284,346.332083
285,346.224829
286,346.107559
287,346.003519
288,345.87992
289,344.822471
290,344.404806
291,344.196682
292,344.063719
293,343.962746
294,343.878934
295,343.806437
296,343.742402
297,343.685087
298,343.633246
299,343.585913
300,343.542308
301,343.501793
302,343.46384
303,343.428007
304,343.393923
305,343.361275
306,343.329793
307,343.299242
308,343.269417
309,343.240132
310,343.21122
311,343.182524
312,343.153896
313,343.125196
314,343.096296
315,343.067099
316,343.037608
317,343.008149
318,342.980097
319,342.958209
320,345.809674
321,345.855317
322,345.909078
323,345.960553
324,346.00736
325,346.049436
326,346.087344
327,346.121792
328,346.153511
329,346.183248
330,346.211811
331,346.240188
332,346.269906
333,346.304134
334,346.351308
335,346.437086
336,346.643981
337,346.722085
338,346.753778
339,346.764445
340,346.762102
341,346.749331
342,346.726876
343,346.694727
344,346.652431
345,346.599179
346,346.533833
347,346.454998
348,346.361328
349,346.252669
350,346.134017
351,346.028878
352,345.905022
353,344.844441
354,344.424694
355,344.214863
356,344.080363
357,343.97796
358,343.892803
359,343.819033
360,343.753787
361,343.695315
362,343.642364
363,343.593959
364,343.549318
365,343.507797
366,343.468865
367,343.432078
368,343.397063
369,343.363507
370,343.331137
371,343.299722
372,343.269055
373,343.238955
374,343.209256
375,343.179808
376,343.15047
377,343.121112
378,343.09162
379,343.061915
380,343.032023
381,343.002295
382,342.974122
383,342.952244
384,345.835736
385,345.88219
386,345.936905
387,345.989272
388,346.036852
389,346.079565
390,346.117972
391,346.152782
392,346.184729
393,346.214567
394,346.243107
395,346.271347
396,346.30082
397,346.334704
398,346.381445
399,346.46671
400,346.673022
401,346.750481
402,346.781476
403,346.791403
404,346.788287
405,346.774716
406,346.751446
407,346.718469
408,346.675339
409,346.621249
410,346.555061
411,346.475382
412,346.380868
413,346.271375
414,346.151939
415,346.046195
416,345.9222
417,344.859936
418,344.43906
419,344.228275
420,344.092881
421,343.989611
422,343.903599
423,343.828981
424,343.762893
425,343.703584
426,343.649798
427,343.600564
428,343.555097
429,343.512756
430,343.473011
431,343.435419
432,343.39961
433,343.36527
434,343.33213
435,343.299961
436,343.268559
437,343.237748
438,343.207366
439,343.177268
440,343.147323
441,343.117411
442,343.087429
443,343.057315
444,343.027112
445,342.997189
446,342.968945
447,342.947095
448,345.855292
449,345.90235
450,345.957765
451,346.010774
452,346.058887
453,346.102007
454,346.140687
455,346.175633
456,346.207578
457,346.237274
458,346.265537
459,346.293368
460,346.322309
461,346.355551
462,346.401553
463,346.486001
464,346.691437
465,346.767983
466,346.798049
467,346.807051
468,346.803031
469,346.788596
470,346.764512
471,346.730786
472,346.686978
473,346.632291
474,346.56559
475,346.485485
476,346.390629
477,346.280876
478,346.161252
479,346.055393
480,345.931377
481,344.868884
482,344.447833
483,344.236853
484,344.101218
485,343.997648
486,343.911276
487,343.836242
488,343.769686
489,343.709861
490,343.65552
491,343.605699
492,343.559619
493,343.516646
494,343.476254
495,343.438007
496,343.401539
497,343.36654
498,343.332747
499,343.299933
500,343.267902
501,343.236479
502,343.205512
503,343.174861
504,343.144403
505,343.114028
506,343.083645
507,343.053204
508,343.022762
509,342.992699
510,342.964418
511,342.942606
512,345.868459
513,345.915914
514,345.971781
515,346.025183
516,346.073591
517,346.116888
518,346.155613
519,346.190463
520,346.222164
521,346.251463
522,346.279176
523,346.306306
524,346.334403
525,346.366673
526,346.411596
527,346.494884
528,346.699114
529,346.77444
530,346.803308
531,346.811167
532,346.806085
533,346.790694
534,346.765781
535,346.731367
536,346.68703
537,346.631981
538,346.565099
539,346.484994
540,346.390317
541,346.280898
542,346.16171
543,346.056252
544,345.932341
545,344.87115
546,344.450927
547,344.240545
548,344.105342
549,344.002057
550,343.915833
551,343.840819
552,343.774168
553,343.714151
554,343.659534
555,343.609367
556,343.562885
557,343.519463
558,343.478589
559,343.439833
560,343.402839
561,343.367303
562,343.332969
563,343.299617
564,343.267056
565,343.235118
566,343.203658
567,343.172542
568,343.141657
569,343.1109
570,343.080191
571,343.049491
572,343.018867
573,342.988707
574,342.960412
575,342.938644
576,345.875211
577,345.922861
578,345.978931
579,346.032483
580,346.08095
581,346.124194
582,346.162736
583,346.197254
584,346.228462
585,346.257096
586,346.283965
587,346.310073
588,346.336978
589,346.367901
590,346.411351
591,346.49308
592,346.69571
593,346.76945
594,346.796798
595,346.803246
596,346.796903
597,346.780433
598,346.754646
599,346.719589
600,346.674856
601,346.61968
602,346.552952
603,346.473292
604,346.379346
605,346.270906
606,346.152839
607,346.048353
608,345.924685
609,344.866495
610,344.448206
611,344.239283
612,344.105233
613,344.002846
614,343.91729
615,343.84274
616,343.776373
617,343.716484
618,343.661866
619,343.611589
620,343.564909
621,343.52122
622,343.480021
623,343.440899
624,343.403507
625,343.367551
626,343.332785
627,343.298995
628,343.265999
629,343.233637
630,343.201768
631,343.17027
632,343.139033
633,343.107966
634,343.076997
635,343.046094
636,343.015334
637,342.98511
638,342.956819
639,342.935099
640,345.87537
641,345.92301
642,345.979043
643,346.032504
644,346.080802
645,346.12377
646,346.161901
647,346.195851
648,346.226308
649,346.253994
650,346.279703
651,346.304435
652,346.329752
653,346.358894
654,346.400406
655,346.480092
656,346.680643
657,346.752347
658,346.777773
659,346.782478
660,346.774621
661,346.756903
662,346.730168
663,346.694485
664,346.649478
665,346.594401
666,346.528172
667,346.449428
668,346.356812
669,346.250072
670,346.133909
671,346.03106
672,345.907795
673,344.854572
674,344.439483
675,344.232988
676,344.100879
677,344.000044
678,343.9157
679,343.842065
680,343.776359
681,343.716915
682,343.662563
683,343.612405
684,343.565725
685,343.52194
686,343.480569
687,343.441216
688,343.403548
689,343.367284
690,343.332188
691,343.298056
692,343.264714
693,343.23201
694,343.199812
695,343.168004
696,343.136486
697,343.105172
698,343.073999
699,343.042943
700,343.012085
701,342.981823
702,342.953551
703,342.931883
704,345.868617
705,345.916044
706,345.971802
707,346.024945
708,346.072858
709,346.115338
710,346.15284
711,346.185985
712,346.215433
713,346.241875
714,346.266085
715,346.28905
716,346.312331
717,346.339185
718,346.378198
719,346.455247
720,346.653124
721,346.722226
722,346.74523
723,346.747778
724,346.738089
725,346.718907
726,346.691107
727,346.65479
728,346.609607
729,346.554847
730,346.489466
731,346.412132
732,346.321505
733,346.21728
734,346.103939
