0,339.226396
1,339.244606
2,339.26902
3,339.296237
4,339.325506
5,339.356927
6,339.390919
7,339.428089
8,339.469247
9,339.515543
10,339.568901
11,339.633348
12,339.719235
13,339.856844
14,340.140486
15,340.87173
16,340.957856
17,341.022406
18,341.093559
19,341.156581
20,341.20834
21,341.248855
22,341.27879
23,341.298739
24,341.309026
25,341.309652
26,341.3003
27,341.280358
28,341.249076
29,341.206145
30,341.153758
31,341.103603
32,341.020754
33,340.329742
34,340.073256
35,339.958591
36,339.894126
37,339.850339
38,339.817036
39,339.790165
40,339.767724
41,339.748483
42,339.731561
43,339.716278
44,339.702099
45,339.688598
46,339.675439
47,339.662365
48,339.649185
49,339.635765
50,339.622023
51,339.607923
52,339.593464
53,339.57868
54,339.563624
55,339.548365
56,339.532977
57,339.517534
58,339.50211
59,339.486782
60,339.471664
61,339.457005
62,339.443504
63,339.433323
64,339.230261
65,339.248919
66,339.274001
67,339.302012
68,339.332167
69,339.364557
70,339.399606
71,339.43793
72,339.480357
73,339.528056
74,339.582978
75,339.649182
76,339.737066
77,339.877007
78,340.163619
79,340.899696
80,340.986307
81,341.052665
82,341.125807
83,341.190613
84,341.243868
85,341.285587
86,341.316447
87,341.337054
88,341.347739
89,341.348508
90,341.339037
91,341.318704
92,341.286749
93,341.242864
94,341.189293
95,341.137988
96,341.054821
97,340.360789
98,340.102547
99,339.986612
100,339.921167
101,339.876616
102,339.84271
103,339.815355
104,339.792511
105,339.772915
106,339.75566
107,339.740047
108,339.725522
109,339.711646
110,339.698075
111,339.684543
112,339.670855
113,339.656874
114,339.642518
115,339.627754
116,339.61259
117,339.597068
118,339.581254
119,339.56523
120,339.549081
121,339.53289
122,339.516736
123,339.5007
124,339.4849
125,339.46959
126,339.455489
127,339.444841
128,339.235585
129,339.254714
130,339.280527
131,339.309433
132,339.340606
133,339.37412
134,339.410397
135,339.450063
136,339.493957
137,339.543271
138,339.599979
139,339.66817
140,339.758288
141,339.900814
142,340.190687
143,340.931858
144,341.01891
145,341.087065
146,341.162297
147,341.229042
148,341.283967
149,341.327061
150,341.359007
151,341.38042
152,341.39164
153,341.392675
154,341.383202
155,341.362594
156,341.330091
157,341.285401
158,341.230842
159,341.178623
160,341.095231
161,340.39871
162,340.139005
163,340.022061
164,339.955899
165,339.910844
166,339.876588
167,339.84898
168,339.825934
169,339.806149
170,339.788686
171,339.77282
172,339.757981
173,339.743714
174,339.729663
175,339.715554
176,339.701186
177,339.686421
178,339.67118
179,339.655436
180,339.63921
181,339.622566
182,339.605596
183,339.588409
184,339.571113
185,339.553808
186,339.536582
187,339.519522
188,339.502747
189,339.486519
190,339.47159
191,339.460319
192,339.241424
193,339.260972
194,339.287443
195,339.317164
196,339.349271
197,339.38382
198,339.421229
199,339.462127
200,339.50736
201,339.558134
202,339.616439
203,339.686386
204,339.778452
205,339.923202
206,340.215841
207,340.961231
208,341.048634
209,341.118242
210,341.195213
211,341.263619
212,341.32001
213,341.364348
214,341.397313
215,341.419528
216,341.431337
217,341.432756
218,341.423464
219,341.40284
220,341.370128
221,341.32506
222,341.270013
223,341.217348
224,341.133855
225,340.436212
226,340.175933
227,340.058727
228,339.992531
229,339.947604
230,339.913568
231,339.886207
232,339.863386
233,339.843766
234,339.826381
235,339.810484
236,339.795489
237,339.780928
238,339.766437
239,339.751734
240,339.736612
241,339.72093
242,339.704612
243,339.687643
244,339.67006
245,339.651959
246,339.633483
247,339.614793
248,339.596039
249,339.577343
250,339.558801
251,339.540505
252,339.522574
253,339.505278
254,339.4894
255,339.477431
256,339.247369
257,339.267285
258,339.294321
259,339.324739
260,339.357643
261,339.393074
262,339.431442
263,339.473374
264,339.519719
265,339.57169
266,339.631284
267,339.702626
268,339.796216
269,339.942678
270,340.237416
271,340.985967
272,341.073629
273,341.144316
274,341.222606
275,341.292302
276,341.349867
277,341.395237
278,341.429091
279,341.452055
280,341.464482
281,341.466396
282,341.457481
283,341.437126
284,341.404587
285,341.359613
286,341.30461
287,341.251967
288,341.168496
289,340.471243
290,340.211453
291,340.094929
292,340.029614
293,339.985698
294,339.952669
295,339.926223
296,339.904181
297,339.88518
298,339.868235
299,339.852591
300,339.837649
301,339.822936
302,339.808079
303,339.792791
304,339.776856
305,339.76013
306,339.742536
307,339.724059
308,339.704749
309,339.684741
310,339.664276
311,339.64364
312,339.623054
313,339.602663
314,339.582563
315,339.562836
316,339.543594
317,339.525106
318,339.508189
319,339.495467
320,339.253225
321,339.273459
322,339.300974
323,339.331973
324,339.365533
325,339.40168
326,339.440816
327,339.483561
328,339.530766
329,339.583641
330,339.644188
331,339.716536
332,339.811199
333,339.958843
334,340.255005
335,341.00568
336,341.093515
337,341.164932
338,341.244131
339,341.31474
340,341.373171
341,341.419344
342,341.453937
343,341.477586
344,341.490649
345,341.49316
346,341.484815
347,341.465013
348,341.433023
349,341.388604
350,341.334154
351,341.281977
352,341.198647
353,340.503335
354,340.24522
355,340.130562
356,340.067439
357,340.025901
358,339.995043
359,339.970414
360,339.949847
361,339.932009
362,339.915932
363,339.900867
364,339.88622
365,339.871517
366,339.856382
367,339.840519
368,339.823705
369,339.805782
370,339.786651
371,339.766267
372,339.744632
373,339.721876
374,339.698487
375,339.67511
376,339.652108
377,339.629611
378,339.607662
379,339.586291
380,339.565578
381,339.545779
382,339.527738
383,339.514215
384,339.258884
385,339.279395
386,339.30731
387,339.338782
388,339.372862
389,339.409564
390,339.449277
391,339.492616
392,339.540423
393,339.593905
394,339.655062
395,339.728024
396,339.823311
397,339.971609
398,340.268535
399,341.020332
400,341.108259
401,341.180072
402,341.259781
403,341.330934
404,341.389921
405,341.436661
406,341.47184
407,341.496098
408,341.509809
409,341.513014
410,341.505424
411,341.486449
412,341.455372
413,341.411954
414,341.358549
415,341.307262
416,341.224196
417,340.532483
418,340.277487
419,340.166467
420,340.107965
421,340.071723
422,340.045211
423,340.023789
424,340.005632
425,339.989635
426,339.974936
427,339.960834
428,339.94676
429,339.932253
430,339.916937
431,339.900508
432,339.882724
433,339.863395
434,339.842365
435,339.819449
436,339.794338
437,339.766785
438,339.738039
439,339.710085
440,339.683536
441,339.658278
442,339.634086
443,339.61082
444,339.588464
445,339.567234
446,339.547986
447,339.533613
448,339.26429
449,339.285038
450,339.313285
451,339.34513
452,339.379605
453,339.416707
454,339.456813
455,339.500527
456,339.548682
457,339.602474
458,339.663898
459,339.737078
460,339.832533
461,339.980958
462,340.277981
463,341.02989
464,341.117827
465,341.1897
466,341.269518
467,341.340839
468,341.400065
469,341.447129
470,341.482728
471,341.507516
472,341.521877
473,341.525867
474,341.519209
475,341.501332
476,341.471527
477,341.429547
478,341.377671
479,341.327697
480,341.245025
481,340.55881
482,340.308956
483,340.204887
484,340.156965
485,340.134703
486,340.117697
487,340.101926
488,340.087548
489,340.074316
490,340.061672
491,340.049035
492,340.035894
493,340.021818
494,340.006438
495,339.989439
496,339.970548
497,339.949519
498,339.926073
499,339.899643
500,339.868678
501,339.830233
502,339.788309
503,339.750725
504,339.718091
505,339.68889
506,339.661885
507,339.636416
508,339.612232
509,339.589448
510,339.56891
511,339.553641
512,339.269418
513,339.290369
514,339.318882
515,339.351011
516,339.385763
517,339.423119
518,339.463442
519,339.50732
520,339.55557
521,339.609376
522,339.670717
523,339.743709
524,339.838864
525,339.986859
526,340.283276
527,341.034225
528,341.122085
529,341.193661
530,341.273161
531,341.344248
532,341.403375
533,341.450502
534,341.486344
535,341.511569
536,341.526575
537,341.531433
538,341.525884
539,341.509372
540,341.4812
541,341.441102
542,341.391247
543,341.343015
544,341.260885
545,340.582449
546,340.340865
547,340.250735
548,340.230264
549,340.254311
550,340.260408
551,340.25444
552,340.245937
553,340.236945
554,340.227467
555,340.217121
556,340.205501
557,340.192231
558,340.17696
559,340.159356
560,340.139099
561,340.115871
562,340.089261
563,340.058123
564,340.01734
565,339.947581
566,339.863799
567,339.801739
568,339.757099
569,339.721765
570,339.691107
571,339.663068
572,339.636861
573,339.612403
574,339.5905
575,339.57429
576,339.274268
577,339.295389
578,339.324112
579,339.356442
580,339.391364
581,339.428838
582,339.46921
583,339.513047
584,339.561144
585,339.614664
586,339.675566
587,339.747947
588,339.842296
589,339.989256
590,340.284288
591,341.033074
592,341.12076
593,341.191637
594,341.270339
595,341.340747
596,341.399402
597,341.446306
598,341.482194
599,341.507749
600,341.523384
601,341.529188
602,341.524921
603,341.510046
604,341.483878
605,341.446124
606,341.398806
607,341.352768
608,341.27134
609,340.603294
610,340.374493
611,340.311979
612,340.365247
613,340.573711
614,340.634553
615,340.641506
616,340.642192
617,340.640519
618,340.636668
619,340.630464
620,340.621673
621,340.610024
622,340.595201
623,340.576843
624,340.554549
625,340.527934
626,340.496759
627,340.460868
628,340.413585
629,340.239496
630,339.999226
631,339.871168
632,339.802142
633,339.757119
634,339.721724
635,339.690724
636,339.662315
637,339.636082
638,339.612745
639,339.595555
640,339.278863
641,339.300125
642,339.329007
643,339.361466
644,339.396459
645,339.433927
646,339.47419
647,339.517789
648,339.56549
649,339.618424
650,339.678518
651,339.749835
652,339.842827
653,339.988067
654,340.280811
655,341.026032
656,341.113427
657,341.183131
658,341.260477
659,341.329695
660,341.387458
661,341.433817
662,341.469529
663,341.495291
664,341.511527
665,341.518347
666,341.515534
667,341.502576
668,341.478802
669,341.443885
670,341.399663
671,341.356307
672,341.275734
673,340.620362
674,340.408369
675,340.389678
676,340.602708
677,340.743628
678,340.762205
679,340.767939
680,340.770612
681,340.77074
682,340.768287
683,340.763119
684,340.755047
685,340.743825
686,340.729149
687,340.710646
688,340.687895
689,340.660479
690,340.628207
691,340.591791
692,340.554593
693,340.483117
694,340.244276
695,339.962866
696,339.852661
697,339.794458
698,339.753491
699,339.719272
700,339.688543
701,339.66046
702,339.635638
703,339.617436
704,339.283243
705,339.304624
706,339.333621
707,339.366145
708,339.401125
709,339.438475
710,339.478486
711,339.521663
712,339.568734
713,339.620784
714,339.679689
715,339.749454
716,339.840466
717,339.983186
718,340.272572
719,341.012554
720,341.099519
721,341.16747
722,341.242794
723,341.310229
724,341.366621
725,341.412077
726,341.447368
727,341.473194
728,341.489991
729,341.497887
730,341.496695
731,341.48594
732,341.464971
733,341.433428
734,341.392922
735,341.352798
736,341.273189
737,340.631335
738,340.433954
739,340.443525
740,340.729632
741,340.793555
742,340.807037
743,340.814952
744,340.820175
745,340.822415
746,340.821607
747,340.817679
748,340.810494
749,340.799838
750,340.785414
751,340.766841
752,340.743669
753,340.715434
754,340.681908
755,340.64398
756,340.60673
757,340.560467
758,340.423451
759,340.041864
760,339.901141
761,339.831983
762,339.785909
763,339.748548
764,339.715489
765,339.685524
766,339.659182
767,339.639942
768,339.287469
769,339.308951
770,339.33803
771,339.37057
772,339.405467
773,339.442605
774,339.482238
775,339.524828
776,339.57105
777,339.621924
778,339.679249
779,339.746933
780,339.83524
781,339.97446
782,340.259188
783,340.992044
784,341.07841
785,341.143886
786,341.216393
787,341.281367
788,341.335864
789,341.380032
790,341.414638
791,341.440372
792,341.457673
793,341.466688
794,341.46727
795,341.458993
796,341.441251
797,341.413661
798,341.377571
799,341.341326
800,341.262787
801,340.634945
802,340.449334
803,340.472068
804,340.767016
805,340.827159
806,340.843959
807,340.855853
808,340.864829
809,340.870197
810,340.871888
811,340.869898
812,340.864151
813,340.854467
814,340.84056
815,340.822039
816,340.798419
817,340.769184
818,340.734051
819,340.693956
820,340.654497
821,340.608192
822,340.481526
823,340.09447
824,339.944004
825,339.868676
826,339.81866
827,339.778453
828,339.74313
829,339.711284
830,339.683404
831,339.663106
832,339.29162
833,339.31319
834,339.34233
835,339.374851
836,339.409615
837,339.446469
838,339.485624
839,339.527489
840,339.572668
841,339.622096
842,339.677448
843,339.742462
844,339.827158
845,339.96152
846,340.239891
847,340.964172
848,341.049775
849,341.111905
850,341.180704
851,341.242508
852,341.294586
853,341.337096
854,341.370762
855,341.396244
856,341.413972
857,341.424114
858,341.426573
859,341.420997
860,341.406856
861,341.383781
862,341.352857
863,341.321245
864,341.24389
865,340.630571
866,340.456666
867,340.490944
868,340.799095
869,340.860686
870,340.881565
871,340.898
872,340.911377
873,340.920529
874,340.92533
875,340.92582
876,340.921971
877,340.913636
878,340.90054
879,340.88228
880,340.85834
881,340.828162
882,340.791436
883,340.749179
884,340.707473
885,340.659557
886,340.53227
887,340.14008
888,339.984432
889,339.905003
890,339.851801
891,339.809009
892,339.771504
893,339.73779
894,339.708358
895,339.686982
896,339.295788
897,339.317444
898,339.346636
899,339.379123
900,339.413727
901,339.450255
902,339.488865
903,339.529903
904,339.573888
905,339.621634
906,339.674631
907,339.736294
908,339.816065
909,339.94308
910,340.211705
911,340.929509
912,341.014896
913,341.072814
914,341.137141
915,341.195248
916,341.244559
917,341.28517
918,341.317724
919,341.342822
920,341.360877
921,341.372078
922,341.376385
923,341.373544
924,341.363145
925,341.344898
926,341.319695
927,341.293414
928,341.21673
929,340.615554
930,340.45572
931,340.503098
932,340.826713
933,340.890056
934,340.9149
935,340.935798
936,340.953616
937,340.966698
938,340.974825
939,340.978048
940,340.976369
941,340.969659
942,340.957649
943,340.939925
944,340.915949
945,340.885139
946,340.847188
947,340.80321
948,340.759705
949,340.710341
950,340.581725
951,340.183886
952,340.024207
953,339.941509
954,339.88554
955,339.840343
956,339.800719
957,339.765142
958,339.734139
959,339.711661
960,339.300082
961,339.321831
962,339.351084
963,339.383545
964,339.417992
965,339.454186
966,339.492228
967,339.532387
968,339.575083
969,339.620974
970,339.671274
971,339.728788
972,339.801458
973,339.914935
974,340.159489
975,340.877124
976,340.9811
977,341.034891
978,341.095007
979,341.14977
980,341.196632
981,341.235569
982,341.267119
983,341.291823
984,341.310072
985,341.32207
986,341.327832
987,341.327198
988,341.319892
989,341.305766
990,341.285665
991,341.264357
992,341.171463
993,340.576242
994,340.442884
995,340.508522
996,340.849548
997,340.914713
998,340.943325
999,340.968516
1000,340.990696
1001,341.007739
1002,341.019313
1003,341.025458
1004,341.026185
1005,341.02137
1006,341.010739
1007,340.993868
1008,340.970203
1009,340.939152
1010,340.900422
1011,340.855224
1012,340.810395
1013,340.759917
1014,340.630154
1015,340.227306
1016,340.064205
1017,339.978668
1018,339.92017
1019,339.872672
1020,339.830952
1021,339.793494
