0,347.530047
1,347.542479
2,347.559676
3,347.57935
4,347.601036
5,347.625209
6,347.653756
7,347.692529
8,347.759959
9,347.915094
10,347.963264
11,347.985609
12,348.008995
13,348.034759
14,348.059275
15,348.081663
16,348.101797
17,348.119719
18,348.135462
19,348.149
20,348.160235
21,348.168994
22,348.175028
23,348.178038
24,348.177776
25,348.174417
26,348.167712
27,348.145974
28,348.026191
29,347.984289
30,347.967064
31,347.957831
32,347.951182
33,347.945234
34,347.939236
35,347.93283
36,347.925817
37,347.918076
38,347.909541
39,347.900187
40,347.890019
41,347.87907
42,347.867393
43,347.855058
44,347.842144
45,347.828738
46,347.814928
47,347.800803
48,347.786446
49,347.771937
50,347.757351
51,347.742753
52,347.728205
53,347.713763
54,347.699481
55,347.685406
56,347.67159
57,347.658085
58,347.644949
59,347.63226
60,347.620136
61,347.608805
62,347.598812
63,347.591644
64,347.544085
65,347.557058
66,347.574942
67,347.595362
68,347.617835
69,347.642841
70,347.672277
71,347.712031
72,347.780657
73,347.937675
74,347.98635
75,348.009254
76,348.033406
77,348.060044
78,348.085424
79,348.108634
80,348.129544
81,348.148194
82,348.164616
83,348.178784
84,348.190598
85,348.199878
86,348.206369
87,348.209766
88,348.209811
89,348.206667
90,348.200102
91,348.178402
92,348.058898
93,348.017114
94,347.999934
95,347.990699
96,347.984004
97,347.977962
98,347.971815
99,347.965202
100,347.957918
101,347.949844
102,347.940914
103,347.931104
104,347.920425
105,347.908916
106,347.896637
107,347.883664
108,347.870087
109,347.855998
110,347.841495
111,347.826671
112,347.811617
113,347.796416
114,347.781146
115,347.765876
116,347.75067
117,347.735583
118,347.720669
119,347.705978
120,347.691558
121,347.677462
122,347.663746
123,347.650486
124,347.637795
125,347.625898
126,347.615348
127,347.607702
128,347.562223
129,347.575882
130,347.594657
131,347.616043
132,347.63953
133,347.665598
134,347.696161
135,347.737155
136,347.807295
137,347.966667
138,348.015915
139,348.039446
140,348.064503
141,348.09222
142,348.118701
143,348.142989
144,348.16494
145,348.184593
146,348.201978
147,348.217069
148,348.229761
149,348.239868
150,348.24713
151,348.251229
152,348.25189
153,348.249241
154,348.243038
155,348.221454
156,348.102806
157,348.061472
158,348.044563
159,348.035486
160,348.028852
161,348.022772
162,348.016483
163,348.009619
164,348.001974
165,347.993428
166,347.983918
167,347.973428
168,347.961978
169,347.949617
170,347.936419
171,347.922476
172,347.907889
173,347.892768
174,347.877221
175,347.861354
176,347.845266
177,347.829048
178,347.812782
179,347.79654
180,347.780387
181,347.764381
182,347.748573
183,347.733011
184,347.717743
185,347.702816
186,347.688284
187,347.674215
188,347.660717
189,347.648012
190,347.636668
191,347.628366
192,347.581398
193,347.59578
194,347.615499
195,347.637906
196,347.662459
197,347.689634
198,347.721361
199,347.763629
200,347.835321
201,347.99709
202,348.046907
203,348.071056
204,348.097026
205,348.125859
206,348.153506
207,348.178965
208,348.202078
209,348.222879
210,348.241401
211,348.257613
212,348.271409
213,348.282599
214,348.29091
215,348.296011
216,348.2976
217,348.295728
218,348.29011
219,348.268722
220,348.151571
221,348.111081
222,348.094729
223,348.086028
224,348.079616
225,348.073605
226,348.067231
227,348.060123
228,348.052074
229,348.042968
230,348.032748
231,348.021409
232,348.008983
233,347.99554
234,347.981172
235,347.965991
236,347.950124
237,347.933699
238,347.916843
239,347.899678
240,347.882315
241,347.864854
242,347.847382
243,347.829975
244,347.812698
245,347.795606
246,347.77875
247,347.762174
248,347.74592
249,347.730032
250,347.714555
251,347.699552
252,347.68512
253,347.671481
254,347.659232
255,347.650198
256,347.600677
257,347.615784
258,347.636451
259,347.659883
260,347.685497
261,347.713767
262,347.746637
263,347.790149
264,347.863354
265,348.027457
266,348.077826
267,348.102577
268,348.129446
269,348.159396
270,348.188235
271,348.214918
272,348.239277
273,348.261343
274,348.281149
275,348.298666
276,348.313784
277,348.326308
278,348.335955
279,348.342371
280,348.345213
281,348.344415
282,348.339618
283,348.318512
284,348.203553
285,348.164342
286,348.148866
287,348.14079
288,348.134789
289,348.12898
290,348.122595
291,348.115262
292,348.106775
293,348.097023
294,348.08596
295,348.073595
296,348.059982
297,348.045212
298,348.029408
299,348.012714
300,347.995284
301,347.977277
302,347.958846
303,347.940132
304,347.921262
