0,342.966515
1,342.982952
2,343.003726
3,343.025344
4,343.046888
5,343.068196
6,343.089321
7,343.110371
8,343.131468
9,343.152738
10,343.174313
11,343.196332
12,343.218952
13,343.242346
14,343.266717
15,343.292302
16,343.319387
17,343.348319
18,343.379546
19,343.413698
20,343.451823
21,343.496105
22,343.552155
23,343.636382
24,343.799883
25,344.206011
26,344.336713
27,344.38898
28,344.437776
29,344.489229
30,344.536069
31,344.576862
32,344.611747
33,344.641174
34,344.665544
35,344.685111
36,344.699965
37,344.710026
38,344.715052
39,344.714694
40,344.708705
41,344.697692
42,344.680142
43,344.618874
44,344.307348
45,344.251545
46,344.352802
47,344.734049
48,344.781922
49,344.809401
50,344.839102
51,344.864694
52,344.884802
53,344.899412
54,344.908809
55,344.913283
56,344.91305
57,344.908244
58,344.898923
59,344.8851
60,344.866824
61,344.844451
62,344.819516
63,344.797596
64,342.964961
65,342.981699
66,343.002958
67,343.025157
68,343.04733
69,343.069296
70,343.091097
71,343.112836
72,343.134636
73,343.156621
74,343.178925
75,343.201692
76,343.225079
77,343.249266
78,343.27446
79,343.300906
80,343.328894
81,343.358784
82,343.391033
83,343.426284
84,343.465601
85,343.511188
86,343.568688
87,343.654582
88,343.820203
89,344.229816
90,344.361488
91,344.414842
92,344.465036
93,344.518002
94,344.566253
95,344.608312
96,344.644315
97,344.674722
98,344.699942
99,344.720238
100,344.735703
101,344.746259
102,344.751665
103,344.751572
104,344.745737
105,344.734786
106,344.717259
107,344.656025
108,344.345016
109,344.289894
110,344.392207
111,344.77537
112,344.823433
113,344.851722
114,344.882344
115,344.908762
116,344.929544
117,344.944658
118,344.954384
119,344.959012
120,344.958759
121,344.953756
122,344.944059
123,344.929673
124,344.910639
125,344.887305
126,344.861235
127,344.838213
128,342.963847
129,342.980863
130,343.002614
131,343.025441
132,343.048329
133,343.071063
134,343.093668
135,343.116239
136,343.138893
137,343.161753
138,343.184953
139,343.208638
140,343.23297
141,343.258131
142,343.284335
143,343.311831
144,343.340921
145,343.37197
146,343.405449
147,343.442015
148,343.482746
149,343.529869
150,343.589062
151,343.676894
152,343.844976
153,344.258542
154,344.391199
155,344.445629
156,344.497303
157,344.551949
158,344.60182
159,344.645367
160,344.682716
161,344.714331
162,344.740629
163,344.761882
164,344.778189
165,344.789477
166,344.795507
167,344.795939
168,344.790534
169,344.779922
170,344.762668
171,344.70157
172,344.391822
173,344.337857
174,344.441654
175,344.827223
176,344.875493
177,344.904702
178,344.936423
179,344.963867
180,344.985504
181,345.001268
182,345.011425
183,345.016257
184,345.015977
185,345.01071
186,345.000504
187,344.985357
188,344.965295
189,344.940666
190,344.913091
191,344.888669
192,342.963524
193,342.980768
194,343.002938
195,343.026325
196,343.04987
197,343.073329
198,343.096707
199,343.120089
200,343.143581
201,343.167307
202,343.191396
203,343.215994
204,343.241264
205,343.267391
206,343.294593
207,343.323125
208,343.353291
209,343.385468
210,343.420134
211,343.457956
212,343.500025
213,343.548585
214,343.609345
215,343.698954
216,343.86927
217,344.286361
218,344.419862
219,344.475201
220,344.528165
221,344.584319
222,344.635683
