0,349.66509
1,349.701949
2,349.743473
3,349.780581
4,349.810996
5,349.834323
6,349.850573
7,349.85972
8,349.861569
9,349.85571
10,349.841499
11,349.818078
12,349.784512
13,349.740353
14,349.687646
15,349.637791
16,349.555253
17,348.869173
18,348.617708
19,348.509212
20,348.45258
21,348.418679
22,348.39771
23,348.386062
24,348.38224
25,348.3856
26,348.395954
27,348.41345
28,348.438573
29,348.472216
30,348.51592
31,348.572591
32,348.648727
33,348.761512
34,348.961701
35,349.407847
36,350.607449
37,350.818833
38,350.928463
39,351.027514
40,351.114477
41,351.18093
42,351.226283
43,351.251736
44,351.258531
45,351.247463
46,351.218772
47,351.17212
48,351.106652
49,351.021242
50,350.915411
51,350.792569
52,350.670985
53,350.530502
54,350.153019
55,348.996273
56,348.54507
57,348.324255
58,348.185265
59,348.080477
60,347.993824
61,347.919723
62,347.857614
63,347.813819
64,349.698321
65,349.73634
66,349.779137
67,349.817384
68,349.848748
69,349.872826
70,349.889629
71,349.899129
72,349.901127
73,349.895203
74,349.8807
75,349.856741
76,349.822376
77,349.777152
78,349.723171
79,349.672104
80,349.589239
81,348.9
82,348.646708
83,348.53692
84,348.479338
85,348.444769
86,348.423381
87,348.411538
88,348.407731
89,348.411303
90,348.422061
91,348.440156
92,348.466082
93,348.500747
94,348.545719
95,348.603937
96,348.681946
97,348.796996
98,348.999976
99,349.449849
100,350.655774
101,350.868119
102,350.980043
103,351.081453
104,351.170496
105,351.238508
106,351.284865
107,351.310788
108,351.317542
109,351.305943
110,351.276235
111,351.228078
112,351.160602
113,351.072663
114,350.963786
115,350.837489
116,350.712573
117,350.569393
118,350.189502
119,349.024239
120,348.567973
121,348.34329
122,348.201054
123,348.093469
124,348.004405
125,347.928266
126,347.864542
127,347.819726
128,349.735579
129,349.774833
130,349.819048
131,349.858599
132,349.891075
133,349.916055
134,349.933546
135,349.943517
136,349.945764
137,349.939858
138,349.925128
139,349.900687
140,349.865575
141,349.819352
142,349.764201
143,349.712077
144,349.628954
145,348.936795
146,348.681746
147,348.57072
148,348.512247
149,348.477078
150,348.455354
151,348.443417
152,348.43974
153,348.443655
154,348.45496
155,348.473805
156,348.500691
157,348.53654
158,348.58294
159,348.642863
160,348.722893
161,348.840343
162,349.046234
163,349.499932
164,350.712045
165,350.925201
166,351.039127
167,351.142677
