0,338.868631
1,338.874053
2,338.881533
3,338.889999
4,338.899111
5,338.908768
6,338.918957
7,338.929695
8,338.94102
9,338.952983
10,338.965644
11,338.979073
12,338.993347
13,339.008545
14,339.024746
15,339.042022
16,339.060431
17,339.080011
18,339.10076
19,339.122592
20,339.145194
21,339.167806
22,339.189274
23,339.209021
24,339.2268
25,339.242452
26,339.255864
27,339.266967
28,339.275735
29,339.282172
30,339.286306
31,339.288188
32,339.287896
33,339.285547
34,339.281305
35,339.275388
36,339.268075
37,339.259796
38,339.25141
39,339.244074
40,339.23852
41,339.235082
42,339.233896
43,339.235007
44,339.238403
45,339.244012
46,339.251651
47,339.260895
48,339.270845
49,339.280217
50,339.288469
51,339.295359
52,339.30073
53,339.30447
54,339.306513
55,339.306833
56,339.305434
57,339.302338
58,339.297584
59,339.291238
60,339.283425
61,339.274432
62,339.265008
63,339.257246
64,338.87653
65,338.882225
66,338.89004
67,338.898861
68,338.908339
69,338.918378
70,338.928964
71,338.94012
72,338.951887
73,338.964321
74,338.977489
75,338.991468
76,339.006345
77,339.022215
78,339.039178
79,339.057339
80,339.076816
81,339.097762
82,339.120392
83,339.144955
84,339.171416
85,339.198523
86,339.223205
87,339.245057
88,339.264325
89,339.281103
90,339.295376
91,339.307122
92,339.316338
93,339.323042
94,339.327266
95,339.329056
96,339.328478
97,339.32562
98,339.320591
99,339.31348
100,339.304258
101,339.292898
102,339.280726
103,339.270454
104,339.263105
105,339.258731
106,339.257197
107,339.258422
108,339.262412
109,339.269268
110,339.279129
111,339.291825
112,339.305872
113,339.317837
114,339.327629
115,339.335516
116,339.34157
117,339.345772
118,339.348101
119,339.348557
120,339.347158
121,339.343936
122,339.338934
123,339.332212
124,339.323887
125,339.314239
126,339.304035
127,339.295522
128,338.88669
129,338.892741
130,338.901006
131,338.910303
132,338.920273
133,338.930819
134,338.941933
135,338.953644
136,338.965998
137,338.979061
138,338.99291
139,339.007636
140,339.023346
141,339.040161
142,339.058222
143,339.07771
144,339.098888
145,339.122234
146,339.148672
147,339.179822
148,339.217398
149,339.259206
150,339.292059
151,339.318113
152,339.340043
153,339.35875
154,339.374462
155,339.387249
156,339.397162
157,339.404245
158,339.40854
159,339.410082
160,339.408903
161,339.40503
162,339.398444
163,339.388873
164,339.375123
165,339.354324
166,339.329059
167,339.309721
168,339.297521
169,339.290885
170,339.288552
171,339.289986
172,339.295258
173,339.305086
174,339.320993
175,339.344605
176,339.37326
177,339.391979
178,339.405008
179,339.414816
180,339.422158
181,339.427231
182,339.430105
183,339.430837
184,339.429478
185,339.42608
186,339.42069
187,339.413361
188,339.404194
189,339.393456
190,339.381962
191,339.372244
192,338.897388
193,338.903822
194,338.912578
195,338.922396
196,338.932902
197,338.944
198,338.955687
199,338.967999
200,338.980992
201,338.994741
202,339.009338
203,339.024893
204,339.041539
205,339.059434
206,339.078785
207,339.099895
208,339.123311
209,339.150239
210,339.18354
211,339.2296
212,339.299187
213,339.393987
214,339.445413
215,339.477775
216,339.503496
217,339.525029
218,339.542854
219,339.557147
220,339.568032
221,339.575604
222,339.579917
223,339.580985
224,339.578784
225,339.573248
226,339.564197
227,339.550838
228,339.528987
229,339.480085
230,339.407899
231,339.362029
232,339.3382
233,339.32695
234,339.323124
235,339.324868
236,339.332407
237,339.348257
238,339.378883
239,339.435563
240,339.519814
241,339.552077
242,339.56993
243,339.58261
244,339.591958
245,339.598411
246,339.602161
247,339.603351
248,339.602091
249,339.598464
250,339.592529
251,339.584326
252,339.573933
253,339.561603
254,339.548228
255,339.536785
256,338.908106
257,338.91493
258,338.924188
259,338.934544
260,338.945603
261,338.957269
262,338.969544
263,338.982473
264,338.996121
265,339.010577
266,339.025948
267,339.042367
268,339.059997
269,339.079047
270,339.099802
271,339.12274
272,339.148861
273,339.180725
274,339.225548
275,339.303653
276,339.465686
277,339.782567
278,339.862911
279,339.898089
280,339.928661
281,339.954717
282,339.976038
283,339.992805
284,340.005257
285,340.013573
286,340.017833
287,340.018011
288,340.013984
289,340.005556
290,339.992563
291,339.975012
292,339.94958
293,339.814864
294,339.555239
295,339.434079
296,339.384855
297,339.365305
298,339.35908
299,339.361223
300,339.372251
301,339.398852
302,339.46203
303,339.615836
