0,343.049572
1,343.060828
2,343.075802
3,343.092177
4,343.109251
5,343.126817
6,343.144813
7,343.163216
8,343.182003
9,343.201143
10,343.220582
11,343.240247
12,343.260037
13,343.279823
14,343.299451
15,343.318742
16,343.337504
17,343.355538
18,343.372651
19,343.388665
20,343.403428
21,343.416812
22,343.428721
23,343.439089
24,343.447878
25,343.455081
26,343.46072
27,343.464847
28,343.467543
29,343.468919
30,343.46911
31,343.468276
32,343.466589
33,343.464227
34,343.461358
35,343.458137
36,343.454691
37,343.451121
38,343.4475
39,343.443872
40,343.440261
41,343.436668
42,343.433082
43,343.429483
44,343.425844
45,343.422133
46,343.418321
47,343.414382
48,343.410291
49,343.406034
50,343.4016
51,343.396991
52,343.392214
53,343.38729
54,343.38225
55,343.377136
56,343.372004
57,343.366928
58,343.361998
59,343.357329
60,343.353072
61,343.349425
62,343.34666
63,343.345132
64,343.058911
65,343.070601
66,343.086149
67,343.10316
68,343.120912
69,343.139194
70,343.157944
71,343.177142
72,343.196768
73,343.216792
74,343.237164
75,343.257807
76,343.278619
77,343.299462
78,343.320169
79,343.340545
80,343.360372
81,343.37943
82,343.397502
83,343.414395
84,343.429942
85,343.444006
86,343.456486
87,343.467311
88,343.476443
89,343.483874
90,343.489628
91,343.49376
92,343.496357
93,343.497537
94,343.49745
95,343.496272
96,343.494196
97,343.491423
98,343.488145
99,343.48453
100,343.48072
101,343.47682
102,343.472905
103,343.469018
104,343.465178
105,343.461384
106,343.457619
107,343.453855
108,343.45006
109,343.446199
110,343.442236
111,343.438141
112,343.433888
113,343.429457
114,343.424838
115,343.420028
116,343.415036
117,343.409882
118,343.404595
119,343.399218
120,343.393809
121,343.38844
122,343.383199
123,343.378201
124,343.373587
125,343.369547
126,343.366345
127,343.364391
128,343.071253
129,343.083488
130,343.09978
131,343.117633
132,343.136297
133,343.155554
134,343.175348
135,343.195661
136,343.216483
137,343.237789
138,343.259533
139,343.281643
140,343.304011
141,343.32649
142,343.348891
143,343.370984
144,343.39251
145,343.413195
146,343.432784
147,343.451049
148,343.467803
149,343.482896
150,343.496218
151,343.507693
152,343.517283
153,343.524979
154,343.530806
155,343.534824
156,343.537128
157,343.53785
158,343.53716
159,343.535267
160,343.532404
161,343.528821
162,343.524754
163,343.520403
164,343.515928
165,343.511443
166,343.507023
167,343.502706
168,343.498501
169,343.494397
170,343.490365
171,343.486367
172,343.482359
173,343.478295
174,343.474132
175,343.469832
