0,328.826398
1,328.829186
2,328.833312
3,328.838215
4,328.843641
5,328.849442
6,328.8555
7,328.861703
8,328.867933
9,328.874066
10,328.879971
11,328.885513
12,328.890563
13,328.894999
14,328.898713
15,328.901614
16,328.903634
17,328.904721
18,328.904846
19,328.904
20,328.902193
21,328.899457
22,328.895842
23,328.89142
24,328.886282
25,328.880537
26,328.874308
27,328.867727
28,328.860933
29,328.85406
30,328.847234
31,328.840569
32,328.834167
33,328.828112
34,328.822478
35,328.817321
36,328.812689
37,328.808612
38,328.805112
39,328.802193
40,328.799832
41,328.797945
42,328.796313
43,328.794572
44,328.792452
45,328.789822
46,328.7866
47,328.782728
48,328.778159
49,328.772863
50,328.76682
51,328.760017
52,328.752448
53,328.744114
54,328.735025
55,328.725201
56,328.714678
57,328.703505
58,328.691758
59,328.679625
60,328.667519
61,328.655821
62,328.645113
63,328.637048
64,328.835915
65,328.838978
66,328.843434
67,328.848686
68,328.85448
69,328.86067
70,328.867139
71,328.873774
72,328.880451
73,328.887038
74,328.893392
75,328.899363
76,328.904809
77,328.909596
78,328.913605
79,328.91674
80,328.918926
81,328.920109
82,328.920259
83,328.919366
84,328.917441
85,328.914517
86,328.910649
87,328.905912
88,328.900403
89,328.894242
90,328.887563
91,328.880515
92,328.873249
93,328.865914
94,328.858648
95,328.851574
96,328.8448
97,328.838415
98,328.832497
99,328.827108
100,328.822303
101,328.818129
102,328.814637
103,328.811893
104,328.809975
105,328.808899
106,328.808364
107,328.807493
108,328.805848
109,328.803447
110,328.800313
111,328.796432
112,328.79178
113,328.786336
114,328.780085
115,328.773019
116,328.765129
117,328.756412
118,328.746871
119,328.736514
120,328.725347
121,328.713337
122,328.700395
123,328.686645
124,328.673139
125,328.660444
126,328.649073
127,328.640632
128,328.848301
129,328.851774
130,328.856744
131,328.862552
132,328.868938
133,328.875761
134,328.882909
135,328.890265
136,328.897699
137,328.905064
138,328.912193
139,328.918911
140,328.925045
141,328.93044
142,328.934961
143,328.9385
144,328.940974
145,328.942327
146,328.942525
147,328.941559
148,328.939441
149,328.936206
150,328.931912
151,328.926642
152,328.920505
153,328.913634
154,328.906188
155,328.898341
