0,343.244371
1,343.257194
2,343.274995
3,343.295404
4,343.31777
5,343.341993
6,343.368156
7,343.396404
8,343.426905
9,343.459819
10,343.495285
11,343.533398
12,343.574185
13,343.617567
14,343.663228
15,343.710283
16,343.756766
17,343.799855
18,343.838394
19,343.871881
20,343.899973
21,343.922408
22,343.939011
23,343.949681
24,343.954367
25,343.953059
26,343.945785
27,343.932627
28,343.913739
29,343.889359
30,343.859811
31,343.825578
32,343.787803
33,343.749295
34,343.711997
35,343.676766
36,343.643894
37,343.613438
38,343.585347
39,343.559502
40,343.535741
41,343.513874
42,343.493702
43,343.475027
44,343.457661
45,343.441433
46,343.426189
47,343.411792
48,343.398125
49,343.385088
50,343.372596
51,343.36058
52,343.348984
53,343.337765
54,343.326891
55,343.31634
56,343.306103
57,343.296181
58,343.286588
59,343.27736
60,343.268566
61,343.260361
62,343.253134
63,343.247956
64,343.256124
65,343.26947
66,343.287971
67,343.309178
68,343.33243
69,343.357636
70,343.384895
71,343.414378
72,343.446287
73,343.480835
74,343.518242
75,343.55875
76,343.602665
77,343.650422
78,343.702496
79,343.758596
80,343.815382
81,343.865221
82,343.908048
83,343.944515
84,343.974791
85,343.998817
86,344.016507
87,344.027806
88,344.032687
89,344.031137
90,344.023164
91,344.008798
92,343.988101
93,343.961106
94,343.927617
95,343.886958
96,343.839198
97,343.791982
98,343.74861
99,343.709336
100,343.673656
101,343.641112
102,343.611374
103,343.584177
104,343.559275
105,343.536425
106,343.515393
107,343.495954
108,343.4779
109,343.461045
110,343.44522
111,343.430282
112,343.416104
113,343.402581
114,343.389623
115,343.377157
116,343.365125
117,343.35348
118,343.342189
119,343.331229
120,343.320589
121,343.310268
122,343.30028
123,343.290658
124,343.281468
125,343.272863
126,343.265239
127,343.259716
128,343.271242
129,343.285244
130,343.304653
131,343.326913
132,343.351348
133,343.377882
134,343.406645
135,343.437854
136,343.471776
137,343.508728
138,343.549113
139,343.593532
140,343.643082
141,343.699919
142,343.767815
143,343.850532
144,343.941729
145,344.007913
146,344.059103
147,344.100911
148,344.134993
149,344.16174
150,344.181256
151,344.193585
152,344.198746
153,344.196726
154,344.187482
155,344.170942
156,344.146973
157,344.11514
158,344.073732
159,344.017088
160,343.935253
161,343.861876
162,343.803159
163,343.755266
164,343.714389
165,343.678351
166,343.646034
167,343.616812
168,343.590256
169,343.56602
170,343.543801
171,343.523325
172,343.504351
173,343.486665
174,343.47008
175,343.454435
176,343.439593
177,343.425439
178,343.411875
179,343.398824
180,343.386221
181,343.374018
182,343.362177
183,343.350673
184,343.339494
185,343.328635
186,343.318109
187,343.307942
188,343.298199
189,343.28903
190,343.280843
191,343.274848
192,343.287083
193,343.301774
194,343.322149
195,343.345542
196,343.371266
197,343.399263
198,343.429707
199,343.462878
200,343.499137
201,343.53896
202,343.583055
203,343.632722
204,343.690851
205,343.764343
206,343.868609
207,344.029247
208,344.247245
209,344.344476
210,344.407567
211,344.457065
212,344.496814
213,344.527642
214,344.549875
215,344.56371
216,344.569243
217,344.56646
218,344.555237
219,344.535341
220,344.506398
221,344.467498
222,344.41463
223,344.327018
224,344.118316
225,343.967608
226,343.873148
227,343.809155
228,343.760204
229,343.719388
230,343.683807
231,343.652136
232,343.623642
233,343.597819
234,343.574267
235,343.552649
236,343.532674
237,343.514094
238,343.496696
239,343.480301
240,343.464755
241,343.449931
242,343.435725
243,343.422049
244,343.408836
245,343.396032
246,343.383596
247,343.3715
248,343.359728
249,343.348274
250,343.337146
251,343.326367
